date,soil_moisture_5cm,SMAP_sm_am,SMAP_sm_pm,LST_modis,s2_b8,s2_b11,s1_vv_dB,s1_vh_dB,s1_vv,s1_vh,precip_mm,SMAP_sm_am_interp,SMAP_sm_pm_interp,LST_modis_interp,s2_b11_interp,s2_b8_interp,s1_vv_dB_interp,s1_vh_dB_interp,s1_vv_interp,s1_vh_interp,SMAP_sm_interp,SMAP_sm_pm_interp_ema02,SMAP_sm_interp_grad7,SMAP_ampm_diff_interp,SMAP_sm_interp_diff1,SMAP_sm_interp_rollstd7,SMAP_sm_interp_rollrange7,SMAP_sm_interp_pctchg,A_pct_SMAP_sm_interp,A_d_SMAP_sm_interp_kobs7,A_d_SMAP_sm_interp_kobs14,A_grad_SMAP_sm_interp_kobs7,G_API,G_rain_sum_3d,G_rain_sum_7d,V_ema_G_API_kobs7,V_ema_G_API_kobs14,V_ema_G_API_kobs30,V_rollmean_G_API_kobs7,V_rollmean_G_API_kobs14,V_rollstd_G_API_kobs7,V_rollcv_G_API_kobs7,A_d_G_API_kobs7,C_lag_G_API_kobs1,E_SAR_diff,E_SAR_ratio,A_d_E_SAR_diff_kobs1,A_d_E_SAR_diff_kobs7,A_d_E_SAR_diff_kobs14,A_grad_E_SAR_diff_kobs7,A_grad_E_SAR_ratio_kobs7,V_rollstd_E_SAR_diff_kobs7,V_rollstd_E_SAR_ratio_kobs7,V_ema_LST_modis_kobs7,A_d_LST_modis_kobs14,V_rollmin_LST_modis_kobs30,F_NDMI,A_d_F_NDMI_kobs7,V_rollstd_F_NDMI_kobs7,V_rollmean_s2_b11_kobs7,year_frac,sin_year,cos_year,API_x_year,SMAP_x_year,elev,slope,K_slope_sin,K_slope_cos,K_aspect_cos,J_clay_wfrac_b0,J_sand_wfrac_b0,station_id,latitude,longitude
2023-05-30,0.032,0.10160567368905864,0.08933532027731418,284.18,0.2633168211546227,0.23788259608397253,,,,,0.1,0.10160567368905864,0.08933532027731418,284.18,0.23788259608397253,0.2633168211546227,-11.401126091412483,-18.98764735512727,0.07243166834569123,0.012629289588998165,0.10160567368905864,0.09558890957970131,0.0010800114912248502,0.012270353411744456,0.0027568042536386117,0.0028485732866194565,0.008270412760915821,0.027888800151017596,0.027888800151017596,0.007560080438573952,-0.06988718649778643,0.0010800114912248502,19.660972583665867,0.30000000000000004,8.299999999999997,24.268386539729523,24.95204383585284,22.432926913264993,24.869053185889175,28.979696370070794,2.9394906591034595,0.11819873152921678,-10.120374700136015,21.73441398185096,7.586521263714786,5.734759115007474,-0.0043600860367263294,-0.0305206022570772,-0.007474613903351468,-0.004360086036725315,-0.005971507738301796,0.008720172074470867,0.011916436325974163,289.6570695146647,-9.758144853875478,284.18,0.050746615916207945,0.08556124844491285,0.04234235576693431,0.25608119197779755,0.4106776180698152,0.5322271388474397,-0.8466016020976267,8.074321389595838,0.03925622570008267,2017.1823587710605,4.977205153617442,0.0867594046595152,0.9962292937387087,-0.21489412886843165,17.890981169474728,46.14568880079286,NV_Baker_5_W,39.01,-114.21
2023-05-30,0.032,0.10160567368905864,0.08933532027731418,284.18,0.26358283402606797,0.23812141277591678,,,,,0.1,0.10160567368905864,0.08933532027731418,284.18,0.23812141277591678,0.26358283402606797,-11.396089158359024,-18.978250336037085,0.072516305491439,0.01265699795296081,0.10160567368905864,0.09433819171922389,0.0010718841145631478,0.012270353411744456,0.0,0.0032908813279344837,0.008270412760915821,0.0,0.0,0.0075031888019420345,-0.07072451532700695,0.0010718841145631478,17.794875325299284,0.30000000000000004,6.899999999999997,22.650008736121965,23.997754701112367,22.13369777855753,23.36786215301454,28.68172673306372,3.4425853563922684,0.14732135898990673,-10.508337230122411,19.660972583665867,7.582161177678062,5.728892180337005,-0.004360086036724553,-0.0305206022570772,-0.011834699940076021,-0.004360086036725315,-0.005945190116835063,0.00872017207447916,0.011863976981949015,288.28780213599856,-9.758144853875478,284.18,0.0507497607658076,0.08556439329451251,0.042342615155318994,0.25157418884218846,0.4106776180698152,0.5322271388474397,-0.8466016020976267,7.307957012443238,0.03874258386826443,2017.1823587710605,4.977205153617442,0.0867594046595152,0.9962292937387087,-0.21489412886843165,17.890981169474728,46.14568880079286,NV_Baker_5_W,39.01,-114.21
2023-05-31,0.028,,0.08144099289347649,,,,,,,,0.0,0.09715254213923737,0.08144099289347649,282.0266666666667,0.2470836511715591,0.26276642975645104,-11.391052225305565,-18.968853316946902,0.07260094263718676,0.012684706316923457,0.09715254213923737,0.09175875195407442,0.00042759508792698006,0.015711549245760875,-0.004453131549821271,0.003064669040527671,0.008270412760915821,-0.043827156112293826,-0.043827156112293826,0.0029931656154888603,-0.05562226954089268,0.00042759508792698006,16.015387792769356,0.20000000000000534,5.399999999999997,20.991353500283815,22.9334391133333,21.73896810205507,21.80250450914166,27.5206969169002,3.907318951989305,0.17921421693259013,-10.957503507110168,17.794875325299284,7.577801091641337,5.72305087500985,-0.004360086036724553,-0.0305206022570772,-0.016194785976800574,-0.004360086036725315,-0.005919046096667253,0.008720172074486854,0.011811863291811041,286.72251826866557,-13.387404062790381,282.0266666666667,0.03075952797108284,0.06557416049978775,0.03746184393913693,0.24834750547738546,0.4134154688569473,0.5175855102531889,-0.8556314858488706,6.621009053273574,0.037934487460822,2017.1823587710605,4.977205153617442,0.0867594046595152,0.9962292937387087,-0.21489412886843165,17.890981169474728,46.14568880079286,NV_Baker_5_W,39.01,-114.21
2023-05-31,0.028,,0.0822805074349162,,,,,,,,0.0,0.09269941058941608,0.0822805074349162,279.87333333333333,0.2560458895672014,0.2619500254868341,-11.386015292252106,-18.95945629785672,0.07268557978293454,0.012712414680886104,0.09269941058941608,0.08986310305024278,-0.00021669393870919168,0.010418903154499878,-0.004453131549821285,0.0033345353824078493,0.008906263099642556,-0.04583601844839788,-0.04583601844839788,-0.0015168575709643417,-0.04052002375477842,-0.00021669393870919168,14.41384901349242,0.10000000000000533,2.8999999999999964,19.346977378585965,21.797493766687847,21.266379773760704,20.03653977251321,25.582912939495895,4.051456515535915,0.20220339236869858,-12.361753156399153,16.015387792769356,7.573441005604613,5.717235031451714,-0.004360086036724553,-0.030520602257073648,-0.020554872013525127,-0.004360086036724807,-0.0058930741542635445,0.00872017207449526,0.01176009222549643,285.0102220348325,-17.016663271705283,279.87333333333333,0.011398013671600307,0.04621264620030521,0.029927246448531463,0.24640114188338846,0.4134154688569473,0.5175855102531889,-0.8556314858488706,5.958908147946216,0.03715079688045629,2017.1823587710605,4.977205153617442,0.0867594046595152,0.9962292937387087,-0.21489412886843165,17.890981169474728,46.14568880079286,NV_Baker_5_W,39.01,-114.21
2023-06-01,0.027,0.08824627903959481,,277.72,,,,,,,0.2,0.08824627903959481,0.08712313978079085,277.72,0.26500812796284373,0.26113362121721717,-11.386015292252106,-18.95945629785672,0.07268557978293454,0.012712414680886104,0.08824627903959481,0.0893151103963524,-0.000726997412649715,0.0011231392588039596,-0.004453131549821271,0.0044838303078879125,0.013359394649463827,-0.04803788377534651,-0.04803788377534651,-0.005088981888548005,-0.02541777796866415,-0.000726997412649715,13.172464112143178,0.20000000000000534,0.5999999999999965,17.80334906197527,20.64748981274856,20.744191666559573,18.118600080976176,23.788907359832024,3.6491265973883387,0.20140222642352776,-13.425577840759239,14.41384901349242,7.573441005604613,5.717235031451714,0.0,-0.026160516220349095,-0.020554872013525127,-0.0037372166029070136,-0.0050400516533787455,0.007878744384220678,0.010594691704806402,283.1876665261244,-20.645922480620186,277.72,-0.007363983921976648,0.027450648606728256,0.021890409995135918,0.24573509806019755,0.4161533196440794,0.5027907197793039,-0.864408174477665,5.481764668160885,0.037168779685819484,2017.1823587710605,4.977205153617442,0.0867594046595152,0.9962292937387087,-0.21489412886843165,17.890981169474728,46.14568880079286,NV_Baker_5_W,39.01,-114.21
2023-06-01,0.027,0.08863613075664033,,277.72,,,,,,,0.2,0.08863613075664033,0.09196577212666548,277.72,0.27397036635848604,0.26031721694760024,-11.386015292252106,-18.95945629785672,0.07268557978293454,0.012712414680886104,0.08863613075664033,0.08984524274241502,-0.0010651334893058714,-0.0033296413700251576,0.0003898517170455168,0.005292371835380707,0.013359394649463827,0.004417719404930298,0.004417719404930298,-0.0074559344251411,-0.020666024938691407,-0.0010651334893058714,12.05521770092886,0.40000000000000535,0.6999999999999965,16.366316221713667,19.5018535311726,20.183612701035013,16.40674007287856,22.124302338134534,3.2606335343900184,0.19873742871337585,-11.983020056683316,13.172464112143178,7.573441005604613,5.717235031451714,0.0,-0.021800430183624542,-0.020554872013525127,-0.0031143471690892204,-0.004190788372676073,0.0065327097358419085,0.008764369983471958,281.8207498945933,-20.645922480620186,277.72,-0.025553885741676247,-0.07630050165788418,0.02874570061123376,0.2508904938136995,0.4161533196440794,0.5027907197793039,-0.864408174477665,5.0168188652736125,0.037389396021484146,2017.1823587710605,4.977205153617442,0.0867594046595152,0.9962292937387087,-0.21489412886843165,17.890981169474728,46.14568880079286,NV_Baker_5_W,39.01,-114.21
2023-06-02,0.03,,0.09680840447254013,298.6962318840579,,,,,,,3.3,0.10230448809306834,0.09680840447254013,298.6962318840579,0.28293260475412835,0.25950081267798325,-11.386015292252106,-18.95945629785672,0.07268557978293454,0.012712414680886104,0.10230448809306834,0.09123787508844006,0.000493659808235474,0.005496083620528211,0.013668357336428016,0.0057215605415884135,0.014058209053473533,0.1542057738077678,0.1542057738077678,0.0034556186576483183,0.007976775079441722,0.000493659808235474,14.149695930835975,3.700000000000005,3.8999999999999964,15.812161148994244,18.788232517794384,19.79432774811895,15.32320892273356,20.819014961463942,2.475998442895975,0.16158484125591574,-7.584718051014985,12.05521770092886,7.573441005604613,5.717235031451714,0.0,-0.01744034414689999,-0.04360086036725086,-0.002491477735271427,-0.0033452595167964916,0.0049044788282533724,0.006566537462066258,286.03962039195943,3.312283563644428,277.72,-0.04319746557947294,-0.09394722634528055,0.03411835224099906,0.2572920926677297,0.4188911704312115,0.4878471454423123,-0.8729290708206409,5.927182689713632,0.03821874028345333,2017.1823587710605,4.977205153617442,0.0867594046595152,0.9962292937387087,-0.21489412886843165,17.890981169474728,46.14568880079286,NV_Baker_5_W,39.01,-114.21
2023-06-02,0.03,,0.09618474872695515,298.6962318840579,,,,,,,3.3,0.11597284542949635,0.09618474872695515,298.6962318840579,0.29189484314977066,0.2586844084083663,-11.386015292252106,-18.95945629785672,0.07268557978293454,0.012712414680886104,0.11597284542949635,0.09222724981614308,0.0020524531057768158,0.019788096702541197,0.013668357336428003,0.008993090813759557,0.027726566389901536,0.1336033637217366,0.1336033637217366,0.01436717174043771,0.02192725217901166,0.0020524531057768158,16.034726337752378,6.800000000000004,7.099999999999996,15.867802446183777,18.42109836045545,19.55177281841788,14.80517374474592,19.837113465317547,1.8018053786967807,0.12170105451380828,-3.6262462459134888,14.149695930835975,7.573441005604613,5.717235031451714,0.0,-0.01308025811017366,-0.04360086036725086,-0.00186860830145338,-0.0025034405079657723,0.003176023400387023,0.004244291797072753,289.203773264984,6.29425772385116,277.72,-0.06031897193446208,-0.11106558785067003,0.03701847622551248,0.26500812796284373,0.4188911704312115,0.4878471454423123,-0.8729290708206409,6.716805283165267,0.03863318062113591,2017.1823587710605,4.977205153617442,0.0867594046595152,0.9962292937387087,-0.21489412886843165,17.890981169474728,46.14568880079286,NV_Baker_5_W,39.01,-114.21
2023-06-03,0.032,0.12964120276592436,,295.6606003752345,,,,,,,0.6,0.12964120276592436,0.09553228345924124,295.6606003752345,0.30085708154541296,0.2578680041387494,-11.386015292252106,-18.95945629785672,0.07268557978293454,0.012712414680886104,0.12964120276592436,0.09288825654476272,0.004005075582409389,0.034108919306683125,0.013668357336428016,0.014328119049887917,0.04139492372632955,0.11785724001656375,0.11785724001656375,0.028035529076865726,0.03553871787880776,0.004005075582409389,15.031253703977141,7.200000000000005,7.599999999999996,15.65866526063212,17.969119072925007,19.260126423937834,14.410370655985615,18.88911640450008,1.349456430982732,0.09364480411733242,-2.7636216213221427,16.034726337752378,7.573441005604613,5.717235031451714,0.0,-0.008720172073449106,-0.03924077433052631,-0.0012457388676355866,-0.0016653069836130335,0.0015257122953422485,0.002035121305993451,290.81798004254665,6.2406003752344645,277.72,-0.076941239201358,-0.1276909999671656,0.03589608557579092,0.27397036635848604,0.4216290212183436,0.47275920928627757,-0.881191653407483,6.337612786892484,0.039164384689646704,2017.1823587710605,4.977205153617442,0.0867594046595152,0.9962292937387087,-0.21489412886843165,17.890981169474728,46.14568880079286,NV_Baker_5_W,39.01,-114.21
2023-06-03,0.032,0.13006276832357125,,295.6606003752345,,,,,,,0.6,0.13006276832357125,0.09487981819152733,295.6606003752345,0.30981931994105527,0.25705159986913245,-11.386015292252106,-18.95945629785672,0.07268557978293454,0.012712414680886104,0.13006276832357125,0.09328656887411564,0.004701460883476269,0.03518295013204392,0.00042156555764688575,0.01707220292626485,0.04181648928397644,0.003251761761623597,0.003251761761623597,0.03291022618433388,0.03590339179982274,0.004701460883476269,14.128128333579427,4.500000000000005,8.199999999999996,15.276031028868946,17.456986974345597,18.92902977294697,14.140762161815625,17.971633335478646,1.1797086899577067,0.08342609776134857,-1.887259459189929,15.031253703977141,7.573441005604613,5.717235031451714,0.0,-0.004360086036724553,-0.034880688293801754,-0.0006228694338177933,-0.0008308347940194796,0.0,0.0,292.0286351257186,6.2406003752344645,277.72,-0.09308578927245441,-0.12384531724353726,0.03482400925703677,0.28293260475412835,0.4216290212183436,0.47275920928627757,-0.881191653407483,5.956828920934242,0.039332324727210974,2017.1823587710605,4.977205153617442,0.0867594046595152,0.9962292937387087,-0.21489412886843165,17.890981169474728,46.14568880079286,NV_Baker_5_W,39.01,-114.21
