date,soil_moisture_5cm,SMAP_sm_am,SMAP_sm_pm,LST_modis,s2_b8,s2_b11,s1_vv_dB,s1_vh_dB,s1_vv,s1_vh,precip_mm,SMAP_sm_am_interp,SMAP_sm_pm_interp,LST_modis_interp,s2_b11_interp,s2_b8_interp,s1_vv_dB_interp,s1_vh_dB_interp,s1_vv_interp,s1_vh_interp,SMAP_sm_interp,SMAP_sm_pm_interp_ema02,SMAP_sm_interp_grad7,SMAP_ampm_diff_interp,SMAP_sm_interp_diff1,SMAP_sm_interp_rollstd7,SMAP_sm_interp_rollrange7,SMAP_sm_interp_pctchg,A_pct_SMAP_sm_interp,A_d_SMAP_sm_interp_kobs7,A_d_SMAP_sm_interp_kobs14,A_grad_SMAP_sm_interp_kobs7,G_API,G_rain_sum_3d,G_rain_sum_7d,V_ema_G_API_kobs7,V_ema_G_API_kobs14,V_ema_G_API_kobs30,V_rollmean_G_API_kobs7,V_rollmean_G_API_kobs14,V_rollstd_G_API_kobs7,V_rollcv_G_API_kobs7,A_d_G_API_kobs7,C_lag_G_API_kobs1,E_SAR_diff,E_SAR_ratio,A_d_E_SAR_diff_kobs1,A_d_E_SAR_diff_kobs7,A_d_E_SAR_diff_kobs14,A_grad_E_SAR_diff_kobs7,A_grad_E_SAR_ratio_kobs7,V_rollstd_E_SAR_diff_kobs7,V_rollstd_E_SAR_ratio_kobs7,V_ema_LST_modis_kobs7,A_d_LST_modis_kobs14,V_rollmin_LST_modis_kobs30,F_NDMI,A_d_F_NDMI_kobs7,V_rollstd_F_NDMI_kobs7,V_rollmean_s2_b11_kobs7,year_frac,sin_year,cos_year,API_x_year,SMAP_x_year,elev,slope,K_slope_sin,K_slope_cos,K_aspect_cos,J_clay_wfrac_b0,J_sand_wfrac_b0,station_id,latitude,longitude
2025-10-19,0.32,0.29667036046069084,,,,,-12.246883590427334,-17.601148523943884,0.05960897320603783,0.017373413152045596,0.7,0.29667036046069084,0.2964693862427255,278.61071775312064,0.13746326019720104,0.1854391730798737,-12.246883590427334,-17.601148523943884,0.05960897320603783,0.017373413152045596,0.29667036046069084,0.26884292896141904,0.011744557150214116,0.00020097421796533288,-0.004111118574688377,0.04548300606743851,0.13061947476831876,-0.013668078632348833,-0.013668078632348833,0.08221190005149881,0.038006411688752184,0.011744557150214116,25.617069987173814,5.699999999999998,22.999999999999993,23.225772157478595,20.72600837565554,18.613374806102854,21.551452493518394,20.683193831168555,6.2455910331357085,0.289799063205369,8.793314727263475,27.685633319082015,5.35426493351655,3.430848149194593,-0.11949402023047817,-0.3520827082269218,-0.08303268089421323,-0.05029752974670311,-0.04158400662595658,0.13149504952152996,0.10971760120214961,281.0725881340519,-11.165431236778375,278.61071775312064,0.14857665772016065,-0.012102990279547254,0.004517515087254868,0.1362360171705903,0.7994524298425736,-0.9521140536681102,0.3057430764672831,20.47962884669337,0.21492713280420084,1749.254725472547,2.4212421242124207,0.04224607064403325,0.9991072362440077,-0.8317509755053774,14.724572457245724,38.72097209720971,WY_Sundance_8_NNW,44.52,-104.44
2025-10-20,0.339,,0.28895705013347656,,,,,,,,3.2,0.29040206394774193,0.28895705013347656,278.148576629681,0.13902045557323167,0.18516154280361455,-12.16551192408951,-17.517575674109573,0.060768755593492735,0.01772093957294159,0.29040206394774193,0.27286575319583056,0.01118264983968502,0.0014450138142653723,-0.006268296512948912,0.0369539489688146,0.13061947476831876,-0.02112875507502675,-0.02112875507502675,0.07827854887779515,-0.04550602745107046,0.01118264983968502,26.255362988456433,7.999999999999998,26.199999999999992,23.983169865223054,21.463255657362325,19.10640630173857,23.1391643870237,20.700588733765983,5.811857205451191,0.25116969900351044,11.113983254537128,25.617069987173814,5.352063750020063,3.4290126847219566,-0.0022011834964867916,-0.3729117718538486,-0.062370971065664804,-0.05327311026483551,-0.044124992097135225,0.14080494602568247,0.11816186558465046,280.3415852579592,-8.481025643046337,278.148576629681,0.14233037346624272,-0.018454510485754527,0.007019503647527804,0.13641547530602846,0.8021902806297057,-0.9467139181463862,0.3220757010206104,21.061797003744655,0.2188902551303993,1749.254725472547,2.4212421242124207,0.04224607064403325,0.9991072362440077,-0.8317509755053774,14.724572457245724,38.72097209720971,WY_Sundance_8_NNW,44.52,-104.44
2025-10-21,0.323,,,277.6864355062413,,,,,,,0.0,0.28413376743479296,0.2914796186101245,277.6864355062413,0.1405776509492623,0.18488391252735537,-12.084140257751685,-17.434002824275264,0.06192853798094765,0.018068465993837587,0.28413376743479296,0.27658852627868935,0.010620742529155918,-0.007345851175331541,-0.006268296512948968,0.019361656857002734,0.06530973738415935,-0.02158481535193771,-0.02158481535193771,0.07434519770409143,-0.02490959670139198,0.010620742529155918,23.62982668961079,3.8999999999999986,26.199999999999992,23.894834071319988,21.752131794995453,19.39823987514968,24.568105091178474,20.716244146103673,4.3410789627642625,0.1766957105547093,10.002584929083417,26.255362988456433,5.34986256652358,3.4272478224905907,-0.002201183496483239,-0.3937408354807701,0.20971938944784974,-0.05624869078296716,-0.04648763492625285,0.12417035548890204,0.10569967357165315,279.6777978200297,-5.796620049314242,277.6864355062413,0.1361332040920773,-0.024758201538320507,0.009365183250131692,0.13693936775161475,0.8049281314168378,-0.9410336347451197,0.3383130181923076,19.020312242972135,0.22263388562884237,1749.254725472547,2.4212421242124207,0.04224607064403325,0.9991072362440077,-0.8317509755053774,14.724572457245724,38.72097209720971,WY_Sundance_8_NNW,44.52,-104.44
2025-10-22,0.312,0.27786547092184405,0.29400218708677245,283.23654040404045,0.18460628225109618,0.14213484632529294,,,,,0.0,0.27786547092184405,0.29400218708677245,283.23654040404045,0.14213484632529294,0.18460628225109618,-12.002768591413858,-17.350429974440956,0.06308832036840255,0.018415992414733583,0.27786547092184405,0.280071258440306,0.0003953091152833012,-0.0161367161649284,-0.006268296512948912,0.018894007948746086,0.06254257357717624,-0.022060997918487552,-0.022060997918487552,0.0027671638069831084,-0.004313165951713438,0.0003953091152833012,21.266844020649714,3.1999999999999984,23.999999999999993,23.23783655865242,21.68742675841602,19.518794981310975,25.53986601063206,20.730334017207593,2.207790591933426,0.08644487424364186,6.8023264361750755,23.62982668961079,5.3476613830270985,3.425549565733215,-0.0022011834964814625,-0.32848090691291887,0.07062405981704245,-0.0469258438447027,-0.03965803982468451,0.10083891940556013,0.08606242258980266,280.5674834660324,-4.181060606060555,277.6864355062413,0.12998457257670046,-0.03101466416567858,0.01128340666302474,0.13780769450734917,0.8076659822039699,-0.9350748843515574,0.3544502230989869,17.176506464316674,0.22620402803529163,1749.254725472547,2.4212421242124207,0.04224607064403325,0.9991072362440077,-0.8317509755053774,14.724572457245724,38.72097209720971,WY_Sundance_8_NNW,44.52,-104.44
2025-10-23,0.306,,0.29413554482895066,285.7369444444445,,,-11.921396925076033,-17.266857124606645,0.06424810275585746,0.01876351883562958,0.0,0.2683060670568074,0.29413554482895066,285.7369444444445,0.140837028629283,0.18467879844225688,-11.921396925076033,-17.266857124606645,0.06424810275585746,0.01876351883562958,0.2683060670568074,0.28288411571803496,-0.010300282491744703,-0.025829477772143283,-0.009559403865036675,0.01211890232169742,0.03658653055326022,-0.03440286923903627,-0.03440286923903627,-0.07210197744221292,0.008367084786429224,-0.010300282491744703,19.140159618584743,0.0,8.899999999999991,22.2134173236355,21.34779113977185,19.494366893393153,24.25730798099742,20.74301490120112,2.851436154578266,0.11754956647549036,-8.977906207442434,21.266844020649714,5.345460199530612,3.423914213769491,-0.0022011834964867916,-0.2632209783450765,-0.06847126981377016,-0.0376029969064395,-0.03220858765162487,0.0735027700099292,0.06179474297597591,281.85984871063545,-6.294949494949492,277.6864355062413,0.13468357444802276,-0.02642482713384714,0.010579953734492237,0.13861259656294017,0.810403832991102,-0.9288394302558068,0.3704825404820963,15.511258718962583,0.22925037167019396,1749.254725472547,2.4212421242124207,0.04224607064403325,0.9991072362440077,-0.8317509755053774,14.724572457245724,38.72097209720971,WY_Sundance_8_NNW,44.52,-104.44
2025-10-24,0.3,0.25874666319177064,,285.92762626262623,,,,,,,0.0,0.25874666319177064,0.28533153303887215,285.92762626262623,0.13953921093327304,0.18475131463341754,-11.556680710402421,-16.989954334688974,0.0703841184573352,0.020081941289936782,0.25874666319177064,0.2833735991822024,-0.006592276345470993,-0.02658486984710151,-0.00955940386503673,0.014077543296274031,0.042034815843608575,-0.035628595138766005,-0.035628595138766005,-0.04614593441829695,0.020380469182362915,-0.006592276345470993,17.22614365672627,0.0,7.999999999999991,20.966598906908192,20.79823814203244,19.348029910382387,22.974434325754824,20.754427696795293,3.606211388103866,0.1569662686795713,-8.98011558669819,19.140159618584743,5.433273624286553,3.5046718227774476,0.08781342475594123,-0.10794644152480792,-0.11755199119215476,-0.015420920217829703,-0.012295122190143917,0.04813179676580647,0.04036968920266291,282.87679309863313,-2.0013383838384016,277.6864355062413,0.13941808569045272,-0.021800839357053764,0.007918403323014453,0.13935407391838778,0.813141683778234,-0.9223291176290545,0.3864052261209853,14.007295458036143,0.23042288557731447,1749.254725472547,2.4212421242124207,0.04224607064403325,0.9991072362440077,-0.8317509755053774,14.724572457245724,38.72097209720971,WY_Sundance_8_NNW,44.52,-104.44
2025-10-25,0.294,0.27095086665987334,0.2765275212487936,285.472398989899,,,,,,,0.0,0.27095086665987334,0.2765275212487936,285.472398989899,0.1382413932372631,0.1848238308245782,-11.19196449572881,-16.7130515447713,0.07652013415881295,0.02140036374424398,0.27095086665987334,0.28200438359552066,-0.004261516053643698,-0.00557665458892026,0.012204203468102692,0.01227205406526826,0.0379236972689202,0.04716642970822719,0.04716642970822719,-0.029830612375505883,0.054157460911436056,-0.004261516053643698,15.503529291053642,0.0,3.8999999999999915,19.600831502944555,20.092276961901934,19.09999761236118,21.2341337503222,20.76469921283005,3.844324712438668,0.1810445661027151,-12.182104028028373,17.22614365672627,5.521087049042491,3.575479351375142,0.08781342475593767,0.04732809529546245,-0.1666327125705429,0.0067611564707803495,0.006988854168234201,0.062175935701161665,0.054381305145717325,283.5256945714496,1.242398989898959,277.6864355062413,0.14418851033588184,-0.010684132721514195,0.005821899375718145,0.13968769226354388,0.8158795345653662,-0.9155458729775467,0.40221356823680365,12.649012262105368,0.2300816052333064,1749.254725472547,2.4212421242124207,0.04224607064403325,0.9991072362440077,-0.8317509755053774,14.724572457245724,38.72097209720971,WY_Sundance_8_NNW,44.52,-104.44
2025-10-26,0.299,,,284.18358585858584,,,-10.827248281055198,-16.43614875485363,0.0826561498602907,0.022718786198551184,9.1,0.3329200488790097,0.2903968746472344,284.18358585858584,0.13694357554125314,0.1848963470157389,-10.827248281055198,-16.43614875485363,0.0826561498602907,0.022718786198551184,0.3329200488790097,0.28368288180586343,0.005178526916902697,0.04252317423177532,0.06196918221913639,0.022434017780654958,0.07417338568723908,0.22870919098308515,0.22870919098308515,0.03624968841831888,0.11846158846981769,0.005178526916902697,23.053176361948278,9.099999999999998,12.29999999999999,20.463917717695484,20.48706354857478,19.355041402657122,20.867863232432835,21.20965786297562,3.517538400305084,0.16856245378662782,-2.5638936252255355,15.503529291053642,5.608900473798432,3.638069000207475,0.08781342475594123,0.25463554028188184,-0.09744716794503994,0.03637650575455455,0.02960297871612605,0.09736083976871104,0.08072851349348333,283.69016739323365,1.5732070707070989,277.6864355062413,0.14899525856906598,0.0004186008489053261,0.005917920759488047,0.13961345159840846,0.8186173853524983,-0.9084917035725082,0.41790288888678667,18.87173095748812,0.23222773897317772,1749.254725472547,2.4212421242124207,0.04224607064403325,0.9991072362440077,-0.8317509755053774,14.724572457245724,38.72097209720971,WY_Sundance_8_NNW,44.52,-104.44
2025-10-27,0.35,0.3948892310981461,,,,,,,,,28.5,0.3948892310981461,0.30426622804567516,282.2892758601048,0.1356457578452432,0.1849688632068996,-11.2554518762215,-16.952217242533724,0.07592155513757366,0.020570089816006207,0.3948892310981461,0.28779955105382576,0.014926738164343454,0.09062300305247095,0.06196918221913639,0.0452900890973383,0.13614256790637547,0.1861377717864191,0.1861377717864191,0.10448716715040418,0.18276571602819933,0.014926738164343454,49.247858725753446,37.599999999999994,37.599999999999994,27.659902969709975,24.32183623886527,21.283610262211724,24.152505480618125,23.64583493382091,10.606523615702256,0.4391479461650809,22.992495737297013,23.053176361948278,5.696765366312224,3.6906919281690014,0.08786489251379237,0.344701616292161,-0.0282101555616876,0.049243088041737285,0.03738274906386353,0.1306906411459018,0.10201393709725089,283.33994450995147,1.2985182843472671,277.6864355062413,0.15383874684519763,0.011508373378954911,0.0078042190391220964,0.1391313519229815,0.8213552361396304,-0.9011686968561569,0.4334685453485363,40.44998663306237,0.23638566821669466,1749.254725472547,2.4212421242124207,0.04224607064403325,0.9991072362440077,-0.8317509755053774,14.724572457245724,38.72097209720971,WY_Sundance_8_NNW,44.52,-104.44
2025-10-28,0.338,,0.31813558144411597,,,,,,,,1.0,0.36135377419016235,0.31813558144411597,280.39496586162375,0.13434794014923324,0.18504137939806026,-11.683655471387802,-17.468285730213818,0.06918696041485663,0.018421393433461226,0.36135377419016235,0.2938667571318838,0.01103142953648134,0.04321819274604638,-0.03353545690798376,0.04969614239866328,0.13614256790637547,-0.08492349080078625,-0.08492349080078625,0.07722000675536939,0.1515652044594608,0.01103142953648134,45.323072853178104,38.599999999999994,38.599999999999994,32.07569544057701,27.122001120773646,22.834543332596652,27.251540646842024,25.909822869010252,12.918314792242153,0.47403977946103315,21.693246163567313,49.247858725753446,5.784630258826017,3.7555902095321647,0.08786489251379237,0.4347676923024366,0.04102685682166651,0.062109670328919515,0.04690605529165343,0.15833962082908642,0.11956252503798209,282.6036998478695,-4.871928077770235,277.6864355062413,0.15871939801018495,0.02258619391810765,0.009578206256264089,0.1382413932372631,0.8240930869267625,-0.8935790198239952,0.4489059314938798,37.35043101658209,0.24217356302997134,1749.254725472547,2.4212421242124207,0.04224607064403325,0.9991072362440077,-0.8317509755053774,14.724572457245724,38.72097209720971,WY_Sundance_8_NNW,44.52,-104.44
2025-10-29,0.328,,,,,,,,,,0.0,0.32781831728217853,0.2963740791265782,278.50065586314275,0.13305012245322329,0.18511389558922092,-12.111859066554103,-17.984354217893912,0.06245236569213959,0.01627269705091625,0.32781831728217853,0.2943682215308227,0.007136120908619211,0.031444238155600324,-0.03353545690798382,0.04823638766038805,0.13614256790637547,-0.09280479822949798,-0.09280479822949798,0.04995284636033448,0.05272001016731759,0.007136120908619211,40.7907655678603,29.499999999999996,38.599999999999994,34.25446297239783,28.944503047051867,23.993009283258825,30.040672296443542,27.790269153537796,13.422897439731976,0.4468241209933563,19.523921547210584,45.323072853178104,5.872495151339809,3.8376261704234786,0.08786489251379237,0.5248337683127104,0.19635286139979158,0.0749762526161015,0.05886808638432336,0.1756783192698426,0.13295777193801772,281.5779388516878,-4.8556067631199085,277.6864355062413,0.1636376414237098,0.03365306884700933,0.009651285715195601,0.13694357554125314,0.8268309377138946,-0.8857249183835637,0.4642104791518923,33.727066944541576,0.2433927526415016,1749.254725472547,2.4212421242124207,0.04224607064403325,0.9991072362440077,-0.8317509755053774,14.724572457245724,38.72097209720971,WY_Sundance_8_NNW,44.52,-104.44
