date,soil_moisture_5cm,SMAP_sm_am,SMAP_sm_pm,LST_modis,s2_b8,s2_b11,s1_vv_dB,s1_vh_dB,s1_vv,s1_vh,precip_mm,SMAP_sm_am_interp,SMAP_sm_pm_interp,LST_modis_interp,s2_b11_interp,s2_b8_interp,s1_vv_dB_interp,s1_vh_dB_interp,s1_vv_interp,s1_vh_interp,SMAP_sm_interp,SMAP_sm_pm_interp_ema02,SMAP_sm_interp_grad7,SMAP_ampm_diff_interp,SMAP_sm_interp_diff1,SMAP_sm_interp_rollstd7,SMAP_sm_interp_rollrange7,SMAP_sm_interp_pctchg,A_pct_SMAP_sm_interp,A_d_SMAP_sm_interp_kobs7,A_d_SMAP_sm_interp_kobs14,A_grad_SMAP_sm_interp_kobs7,G_API,G_rain_sum_3d,G_rain_sum_7d,V_ema_G_API_kobs7,V_ema_G_API_kobs14,V_ema_G_API_kobs30,V_rollmean_G_API_kobs7,V_rollmean_G_API_kobs14,V_rollstd_G_API_kobs7,V_rollcv_G_API_kobs7,A_d_G_API_kobs7,C_lag_G_API_kobs1,E_SAR_diff,E_SAR_ratio,A_d_E_SAR_diff_kobs1,A_d_E_SAR_diff_kobs7,A_d_E_SAR_diff_kobs14,A_grad_E_SAR_diff_kobs7,A_grad_E_SAR_ratio_kobs7,V_rollstd_E_SAR_diff_kobs7,V_rollstd_E_SAR_ratio_kobs7,V_ema_LST_modis_kobs7,A_d_LST_modis_kobs14,V_rollmin_LST_modis_kobs30,F_NDMI,A_d_F_NDMI_kobs7,V_rollstd_F_NDMI_kobs7,V_rollmean_s2_b11_kobs7,year_frac,sin_year,cos_year,API_x_year,SMAP_x_year,elev,slope,K_slope_sin,K_slope_cos,K_aspect_cos,J_clay_wfrac_b0,J_sand_wfrac_b0,station_id,latitude,longitude
2023-01-06,,,,,,,,,,,0.1,0.10242704356978849,0.10914384321204756,260.0235092776076,0.07726641907952142,0.6949331460704666,-12.864340134868216,-23.84817379843873,0.051712313118118775,0.004122722216953104,0.10242704356978849,0.10914384321203852,0.0,-0.006716799642259075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0514381721740373,0.09999999999999823,0.09999999999999867,4.170390849341096,5.074374297383912,5.833435211251872,4.153367525763588,5.860369807551824,0.8487439195571002,0.2043507370685486,-3.1192858533716783,3.2793757468600413,10.983833663570513,12.540202854965209,0.003999224177762883,0.2019235472645704,0.2019235472645704,0.028846221037795772,0.07396185848370505,0.007226661300089149,0.02109774709924736,259.2274722538927,-4.35649072239238,253.69104665825978,0.7998786259253424,-0.03198355745517656,0.012460792068132042,0.06887831385918201,0.01642710472279261,0.1030313790431788,0.9946781061893646,0.05012629440942978,0.0017929173422922139,1799.576480990274,2.3439434129089305,0.04089812002952544,0.9991633218738819,0.0524130090198313,19.777188328912466,40.73032714412025,MT_Dillon_18_WSW,45.16,-113.01
2023-01-06,,,,,,,,,,,0.1,0.10242704356978849,0.10914384321204756,260.1661502431994,0.08020225590664022,0.6953410631277385,-12.859157223709458,-23.846990111457732,0.05177450561104952,0.00412384787190827,0.10242704356978849,0.10914384321204033,0.0,-0.006716799642259075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8462943549566337,0.19999999999999823,0.19999999999999868,3.8393667257449806,4.777296971726942,5.6407164463295985,3.7666022017586576,5.602904255368069,0.7312510314349273,0.19414071306834238,-2.7073572680345106,3.0514381721740373,10.987832887748274,12.551858206372392,0.003999224177761107,0.02399534506656842,0.2059227714423315,0.0034279064380812025,0.010003955134666802,0.00799844835542604,0.023342561110421642,259.46214175121935,-4.213849756800585,253.69104665825978,0.7931704122170613,-0.041139996590040084,0.013713201381796223,0.07139474542528383,0.01642710472279261,0.1030313790431788,0.9946781061893646,0.04675637544076606,0.0017929173422922438,1799.576480990274,2.3439434129089305,0.04089812002952544,0.9991633218738819,0.0524130090198313,19.777188328912466,40.73032714412025,MT_Dillon_18_WSW,45.16,-113.01
2023-01-07,,,,,,,,,,,0.0,0.10242704356978849,0.10914384321204756,260.3087912087912,0.08313809273375901,0.6957489801850103,-12.853974312550697,-23.845806424476734,0.05183669810398027,0.004124973526863436,0.10242704356978849,0.10914384321204179,0.0,-0.006716799642259075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5616649194609704,0.19999999999999823,0.19999999999999868,3.519941274173978,4.481879364758146,5.442067960725171,3.418513410154221,5.214042401259834,0.6358081010476501,0.1859895921921729,-2.4366215412310592,2.8462943549566337,10.991832111926037,12.563507198114891,0.003999224177762883,0.027994569244331302,0.2099219956200944,0.0039992241777616145,0.011668096812166644,0.007998448355423786,0.023329815696895937,259.6738041156123,-5.562727945766255,253.69104665825978,0.7865197950144253,-0.04779061379267613,0.013594164343102007,0.07433058225240263,0.019164955509924708,0.12012616518235049,0.9927586335250793,0.04909419421280436,0.0020917368993409787,1799.576480990274,2.3439434129089305,0.04089812002952544,0.9991633218738819,0.0524130090198313,19.777188328912466,40.73032714412025,MT_Dillon_18_WSW,45.16,-113.01
2023-01-07,,,,,,,,,,,0.0,0.10242704356978849,0.10914384321204756,260.451432174383,0.08607392956087781,0.6961568972422821,-12.848791401391937,-23.844622737495737,0.051898890596911024,0.004126099181818603,0.10242704356978849,0.10914384321204296,0.0,-0.006716799642259075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3054984275148733,0.09999999999999823,0.19999999999999868,3.216330562509202,4.191695239792376,5.239708636001927,3.1052334977102274,4.706923875419564,0.5625548734574284,0.18116341096694996,-2.192959387107954,2.5616649194609704,10.9958313361038,12.575149835396449,0.003999224177762883,0.027994569244331302,0.21392121979785728,0.0039992241777616145,0.011661726711539342,0.007998448355422138,0.02331708071932429,259.868211130305,-5.42008698017446,253.69104665825978,0.7799260357056848,-0.04737663799972025,0.013476670631818372,0.07726641907952143,0.019164955509924708,0.12012616518235049,0.9927586335250793,0.04418477479152392,0.0020917368993410013,1799.576480990274,2.3439434129089305,0.04089812002952544,0.9991633218738819,0.0524130090198313,19.777188328912466,40.73032714412025,MT_Dillon_18_WSW,45.16,-113.01
2023-01-08,,,,260.5940731399748,,,,,,,0.0,0.10242704356978849,0.10914384321204756,260.5940731399748,0.0890097663879966,0.696564814299554,-12.843608490233178,-23.843439050514736,0.05196108308984177,0.00412722483677377,0.10242704356978849,0.10914384321204389,0.0,-0.006716799642259075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.074948584763386,0.0,0.19999999999999868,2.930985068072748,3.909462352455178,5.035530568180086,2.823281576510633,4.250517202163323,0.5113457928664339,0.18111746841097967,-1.9736634483971587,2.3054984275148733,10.999830560281557,12.586786123415129,0.003999224177757554,0.02799456924432775,0.21792044397561483,0.003999224177761107,0.011655361826044748,0.007998448355419664,0.023304356166316417,260.0496766327224,-1.21728851581679,253.69104665825978,0.7733884082545103,-0.046968018371241205,0.01336069368219938,0.08020225590664022,0.02190280629705681,0.13718540405660057,0.9905453876091833,0.04544719692842461,0.002390556456389736,1799.576480990274,2.3439434129089305,0.04089812002952544,0.9991633218738819,0.0524130090198313,19.777188328912466,40.73032714412025,MT_Dillon_18_WSW,45.16,-113.01
2023-01-08,,,,260.5940731399748,,,,,,,0.0,0.10242704356978849,0.10914384321204756,260.5940731399748,0.0919456032151154,0.6969727313568259,-12.838425579074418,-23.842255363533738,0.05202327558277252,0.0041283504917289365,0.10242704356978849,0.10914384321204462,0.0,-0.006716799642259075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8674537262870476,0.0,0.19999999999999868,2.665102232626323,3.6371945356327604,4.831138513864406,2.5695248474309986,3.839751196232705,0.4810719251094912,0.18722206106253608,-1.7762971035574426,2.074948584763386,11.00382978445932,12.598416067363335,0.003999224177762883,0.027994569244331302,0.2219196681533777,0.0039992241777616145,0.011649002149992174,0.007998448355416587,0.02329164202649842,260.18577575953555,2.842868982949142,253.69104665825978,0.7669061989334961,-0.04656466289732775,0.013246207497683203,0.08313809273375902,0.02190280629705681,0.13718540405660057,0.9905453876091833,0.04090247723558215,0.0023905564563897522,1799.576480990274,2.3439434129089305,0.04089812002952544,0.9991633218738819,0.0524130090198313,19.777188328912466,40.73032714412025,MT_Dillon_18_WSW,45.16,-113.01
2023-01-09,,,,,,,,,,,0.9,0.10242704356978849,0.10914384321204756,261.6700798654897,0.0919456032151154,0.6969727313568259,-12.838425579074418,-23.842255363533738,0.05202327558277252,0.0041283504917289365,0.10242704356978849,0.10914384321204522,0.0,-0.006716799642259075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.580708353658343,0.8999999999999982,1.0999999999999988,2.6440037628843283,3.496329711369505,4.685949471270467,2.469715219830756,3.5343475051808633,0.3866549622742816,0.15655845767607185,-0.6986673932016982,1.8674537262870476,11.00382978445932,12.598416067363335,0.0,0.023995345066570195,0.2219196681533777,0.0034279064380814566,0.009982132668488828,0.007226661300073176,0.021036645647348733,260.5568517860241,7.979033207229918,253.69104665825978,0.7669061989334961,-0.03973898866639536,0.011900399405317404,0.08565452429986084,0.024640657084188913,0.1542040475626894,0.988039023376751,0.06359034957679696,0.002689376013438486,1799.576480990274,2.3439434129089305,0.04089812002952544,0.9991633218738819,0.0524130090198313,19.777188328912466,40.73032714412025,MT_Dillon_18_WSW,45.16,-113.01
2023-01-09,,,,,,,,,,,0.9,0.10242704356978849,0.10914384321204756,262.74608659100466,0.0919456032151154,0.6969727313568259,-12.838425579074418,-23.842255363533738,0.05202327558277252,0.0041283504917289365,0.10242704356978849,0.10914384321204569,0.0,-0.006716799642259075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2226375182925087,1.7999999999999983,1.8999999999999986,2.7886622017363734,3.4598374189592387,4.591542248497696,2.494172269276252,3.3237698975199197,0.42608144464982484,0.17083073172918065,0.17119934611847132,2.580708353658343,11.00382978445932,12.598416067363335,0.0,0.01999612088880731,0.2219196681533777,0.0028565886984010446,0.008316173199732293,0.0059920310047822285,0.017437662208001945,261.10416048726927,9.055039932744876,253.69104665825978,0.7669061989334961,-0.032972426991846326,0.009822646849671568,0.08775155060494567,0.024640657084188913,0.1542040475626894,0.988039023376751,0.07940790599488728,0.0026893760134384975,1799.576480990274,2.3439434129089305,0.04089812002952544,0.9991633218738819,0.0524130090198313,19.777188328912466,40.73032714412025,MT_Dillon_18_WSW,45.16,-113.01
2023-01-10,,,,263.82209331651956,0.6981964825286414,0.10075311369647177,,,,,0.0,0.10242704356978849,0.10914384321204756,263.82209331651956,0.10075311369647177,0.6981964825286414,-12.838425579074418,-23.842255363533738,0.05202327558277252,0.0041283504917289365,0.10242704356978849,0.10914384321204607,0.0,-0.006716799642259075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.900373766463258,1.7999999999999983,1.7999999999999985,2.8165900929180943,3.385242265293108,4.482434604495475,2.501897899491484,3.134250050625071,0.4328328080187344,0.1730017180577155,0.0540794115066241,3.2226375182925087,11.00382978445932,12.598416067363335,0.0,0.015996896711046205,0.03999224177761462,0.0022852709587208864,0.006651122998706072,0.004498560380602141,0.013088140572646437,261.7836436945818,8.41931904161413,253.69104665825978,0.74778512170211,-0.045385290514951326,0.011368704720023052,0.09068738743206448,0.02737850787132101,0.17117705961019986,0.985240282501282,0.07940790599488727,0.0029881955704872294,1799.576480990274,2.3439434129089305,0.04089812002952544,0.9991633218738819,0.0524130090198313,19.777188328912466,40.73032714412025,MT_Dillon_18_WSW,45.16,-113.01
2023-01-10,,,,263.82209331651956,0.6981964825286414,0.10075311369647177,,,,,0.0,0.10242704356978849,0.10914384321204756,263.82209331651956,0.10075311369647177,0.6981964825286414,-12.838425579074418,-23.842255363533738,0.05202327558277252,0.0041283504917289365,0.10242704356978849,0.10914384321204637,0.0,-0.006716799642259075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6103363898169323,0.8999999999999982,1.7999999999999985,2.765026667142804,3.2819214818962843,4.361654074516214,2.5088509666851926,2.963682188419707,0.43412606322290204,0.1730377355809035,0.048671470355961866,2.900373766463258,11.00382978445932,12.598416067363335,0.0,0.011997672533283321,0.03999224177761462,0.0017139532190404744,0.00498698132120623,0.002913160302775337,0.008473571073539366,262.2932561000663,8.41931904161413,253.69104665825978,0.74778512170211,-0.03873467331231528,0.011292197931359205,0.09320381899816631,0.02737850787132101,0.17117705961019986,0.985240282501282,0.07146711539539856,0.002988195570487238,1799.576480990274,2.3439434129089305,0.04089812002952544,0.9991633218738819,0.0524130090198313,19.777188328912466,40.73032714412025,MT_Dillon_18_WSW,45.16,-113.01
2023-01-11,,,,268.06,,,,,,,1.5,0.10242704356978849,0.10914384321204756,268.06,0.10016684438275796,0.7002913614970435,-12.838425579074418,-23.842255363533738,0.05202327558277252,0.0041283504917289365,0.10242704356978849,0.10914384321204662,0.0,-0.006716799642259075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.849302750835239,1.4999999999999982,3.2999999999999985,3.0360956880659127,3.357572317754812,4.328599150407764,2.729394441445245,2.9173139695777364,0.624984666327934,0.22898282045821758,1.5438043233203658,2.6103363898169323,11.00382978445932,12.598416067363335,0.0,0.007998448355520438,0.03599301759985174,0.0011426354793600626,0.003323747423840879,0.0013994369425562603,0.004069632631173508,263.73494207504973,8.464413619167772,253.69104665825978,0.749725298561188,-0.03020073714449678,0.010185853124881638,0.0952170925441492,0.030116358658453114,0.18809941761179758,0.9821499931752291,0.11592698222912425,0.0032870151275359695,1799.576480990274,2.3439434129089305,0.04089812002952544,0.9991633218738819,0.0524130090198313,19.777188328912466,40.73032714412025,MT_Dillon_18_WSW,45.16,-113.01
2023-01-11,,,,268.06,,,,,,,1.5,0.10242704356978849,0.10914384321204756,268.06,0.09958057506904415,0.7023862404654455,-12.838425579074418,-23.842255363533738,0.05202327558277252,0.0041283504917289365,0.10242704356978849,0.10914384321204681,0.0,-0.006716799642259075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.964372475751715,2.9999999999999982,4.799999999999999,3.518164884987363,3.571812338821066,4.369616784300923,3.1421692830150056,2.98272542976282,0.9341448937541799,0.2972928930057349,2.889423890988329,3.849302750835239,11.00382978445932,12.598416067363335,0.0,0.003999224177762883,0.03199379342209063,0.0005713177396804119,0.0016614205640294191,0.0,0.0,264.8162065562873,8.464413619167772,253.69104665825978,0.7516581759514225,-0.021730232303087793,0.008827156474982783,0.09672720807001313,0.030116358658453114,0.18809941761179758,0.9821499931752291,0.14950882199389148,0.003287015127535975,1799.576480990274,2.3439434129089305,0.04089812002952544,0.9991633218738819,0.0524130090198313,19.777188328912466,40.73032714412025,MT_Dillon_18_WSW,45.16,-113.01
