date,soil_moisture_5cm,SMAP_sm_am,SMAP_sm_pm,LST_modis,s2_b8,s2_b11,s1_vv_dB,s1_vh_dB,s1_vv,s1_vh,precip_mm,SMAP_sm_am_interp,SMAP_sm_pm_interp,LST_modis_interp,s2_b11_interp,s2_b8_interp,s1_vv_dB_interp,s1_vh_dB_interp,s1_vv_interp,s1_vh_interp,SMAP_sm_interp,SMAP_sm_pm_interp_ema02,SMAP_sm_interp_grad7,SMAP_ampm_diff_interp,SMAP_sm_interp_diff1,SMAP_sm_interp_rollstd7,SMAP_sm_interp_rollrange7,SMAP_sm_interp_pctchg,A_pct_SMAP_sm_interp,A_d_SMAP_sm_interp_kobs7,A_d_SMAP_sm_interp_kobs14,A_grad_SMAP_sm_interp_kobs7,G_API,G_rain_sum_3d,G_rain_sum_7d,V_ema_G_API_kobs7,V_ema_G_API_kobs14,V_ema_G_API_kobs30,V_rollmean_G_API_kobs7,V_rollmean_G_API_kobs14,V_rollstd_G_API_kobs7,V_rollcv_G_API_kobs7,A_d_G_API_kobs7,C_lag_G_API_kobs1,E_SAR_diff,E_SAR_ratio,A_d_E_SAR_diff_kobs1,A_d_E_SAR_diff_kobs7,A_d_E_SAR_diff_kobs14,A_grad_E_SAR_diff_kobs7,A_grad_E_SAR_ratio_kobs7,V_rollstd_E_SAR_diff_kobs7,V_rollstd_E_SAR_ratio_kobs7,V_ema_LST_modis_kobs7,A_d_LST_modis_kobs14,V_rollmin_LST_modis_kobs30,F_NDMI,A_d_F_NDMI_kobs7,V_rollstd_F_NDMI_kobs7,V_rollmean_s2_b11_kobs7,year_frac,sin_year,cos_year,API_x_year,SMAP_x_year,elev,slope,K_slope_sin,K_slope_cos,K_aspect_cos,J_clay_wfrac_b0,J_sand_wfrac_b0,station_id,latitude,longitude
2023-07-02,0.067,,0.0841821051195224,323.52265306122445,,,,,,,0.0,0.09261472047014467,0.0841821051195224,323.52265306122445,0.2646254485070978,0.19526864491636803,-11.886151425904902,-21.153276637725586,0.06983804720523304,0.007993826804017086,0.09261472047014467,0.09528424990258791,-0.0018880399982469337,0.008432615350622272,-0.001564067714016168,0.0005934015204784469,0.001564067714016168,-0.016607254530640502,-0.016607254530640502,-0.013216279987728535,-0.002835247506511554,-0.0018880399982469337,0.6851467600750745,0.0,0.0,1.0175817234800975,1.5403390332515159,2.2299356696885138,0.9608463153848888,1.4848686343251476,0.2014507406210074,0.20965947179683986,-0.7473249119660244,0.7612741778611938,9.267125211820684,8.735404645681902,0.0,0.18977130662766584,0.4744282665691646,0.02711018666109512,0.053157499133694434,0.05336645580891974,0.10036407540223702,319.2245291849162,12.640340136054363,297.8369972451791,-0.15081005338508116,0.0,0.0,0.2646254485070978,0.5010266940451745,-0.00645086419810515,-0.9999791929590823,0.34327681613617694,0.047739952723267864,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-02,0.067,,0.08503644089143761,323.52265306122445,,,,,,,0.0,0.0910506527561285,0.08503644089143761,323.52265306122445,0.2646254485070978,0.19526864491636803,-11.886151425904902,-21.153276637725586,0.06983804720523304,0.007993826804017086,0.0910506527561285,0.09323468810035786,-0.00025965197133817023,0.006014211864690894,-0.001564067714016168,0.0010814746248938663,0.003128135428032336,-0.016887713080203873,-0.016887713080203873,-0.0018175637993671917,-0.007579102516973302,-0.00025965197133817023,0.6166320840675671,0.0,0.0,0.9173443136269649,1.4171781066936562,2.125851567390388,0.8647616838464,1.3363817708926329,0.18130566655930577,0.20965944755256052,-0.6725924207694219,0.6851467600750745,9.267125211820684,8.735404645681902,0.0,0.14232847997075027,0.4744282665691646,0.020332639995821467,0.03857821674521717,0.03455884270062182,0.06322452375237968,320.29906015399325,13.625246598639421,297.8369972451791,-0.15081005338508116,0.0,0.0,0.2646254485070978,0.5010266940451745,-0.00645086419810515,-0.9999791929590823,0.3089491345225593,0.04671306754925527,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-03,0.067,,,314.3181887755102,0.1878802694532337,0.25962900179366777,,,,,0.0,0.08948658504211233,0.08259104807257192,314.3181887755102,0.25962900179366777,0.1878802694532337,-11.886151425904902,-21.153276637725586,0.06983804720523304,0.007993826804017086,0.08948658504211233,0.09110596009480068,-0.0006286986924581374,0.006895536969540414,-0.001564067714016168,0.0017125811347285416,0.004692203142048504,-0.017177806955414036,-0.017177806955414036,-0.004400890847206962,-0.012322957527435063,-0.0006286986924581374,0.5549688756608104,0.0,0.0,0.8267504541354262,1.3022168758892767,2.0245042969562217,0.77828551546176,1.2027435938033695,0.16317509990381893,0.20965942061453627,-0.6053331786924798,0.6166320840675671,9.267125211820684,8.735404645681902,0.0,0.0948856533138347,0.426985439912249,0.013555093330547814,0.024912774321174273,0.016601531038032625,0.029584600502822734,318.8038423093725,5.405688775510214,297.8369972451791,-0.16032868282669807,-0.00951862944161691,0.003330826454653544,0.2639116704051792,0.5037645448323066,-0.023651127245231586,-0.9997202729664083,0.2795736430433651,0.04589595251866755,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-03,0.067,,,314.3181887755102,0.1878802694532337,0.25962900179366777,,,,,0.0,0.08792251732809617,0.08014565525370622,314.3181887755102,0.25962900179366777,0.1878802694532337,-11.886151425904902,-21.153276637725586,0.06983804720523304,0.007993826804017086,0.08792251732809617,0.08891389912658179,-0.0008624284053676704,0.007776862074389948,-0.001564067714016168,0.0023135713398943895,0.006256270856064672,-0.017478041376131973,-0.017478041376131973,-0.006036998837573693,-0.014138600394009881,-0.0008624284053676704,0.4994719880947294,0.0,0.0,0.744930837625252,1.195184224183337,1.9261151157393512,0.7004569639155841,1.0824692344230327,0.14685758991393033,0.20965939068347705,-0.5447998608232318,0.5549688756608104,9.267125211820684,8.735404645681902,0.0,0.047442826656919124,0.3795426132553299,0.00677754666527416,0.012077862579739624,0.0,0.0,317.68242892590695,5.405688775510214,297.8369972451791,-0.16032868282669807,-0.00951862944161691,0.00430007846266157,0.2631978923032606,0.5037645448323066,-0.023651127245231586,-0.9997202729664083,0.25161627873902864,0.0447916699227681,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-04,0.068,0.08635844961408,0.07770026243484053,319.5987755102041,,,,,,,0.0,0.08635844961408,0.07770026243484053,319.5987755102041,0.26047320005105573,0.18738054441510985,-11.886151425904902,-21.153276637725586,0.06983804720523304,0.007993826804017086,0.08635844961408,0.08667117178823354,-0.0010961581182772015,0.008658187179239468,-0.001564067714016168,0.0028136512572305415,0.00782033857008084,-0.01778895751155722,-0.01778895751155722,-0.00767310682794041,-0.016645138791967842,-0.0010961581182772015,0.44952478928525647,0.0,0.0,0.6710793255402532,1.0957629661969264,1.830851223710055,0.6304112675240258,0.9742223109807294,0.13217183092308574,0.2096593574268421,-0.4903198747409086,0.4994719880947294,9.267125211820684,8.735404645681902,0.0,0.0,0.3320997865984161,0.0,0.0,0.0,0.0,318.1615155719812,10.984158163265363,297.8369972451791,-0.16320616570238855,-0.01239611231730739,0.0052606523016552244,0.2626047139523975,0.5065023956194388,-0.040844391543296554,-0.9991655196610109,0.22768538266330582,0.04389915614188421,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-04,0.068,0.08707315012666135,0.0779246970664933,319.5987755102041,,,,,,,0.0,0.08707315012666135,0.0779246970664933,319.5987755102041,0.2613173983084437,0.186880819376986,-11.886151425904902,-21.153276637725586,0.06983804720523304,0.007993826804017086,0.08707315012666135,0.0849218768438855,-0.0010043495131013744,0.009148453060168052,0.000714700512581351,0.0027140557469429736,0.00782033857008084,0.00827588081877755,0.00827588081877755,-0.0070304465917096215,-0.016872908963328284,-0.0010043495131013744,0.4045723103567308,0.0,0.0,0.6044525717443726,1.0036042120849002,1.7388332293001632,0.5673701407716233,0.8768000798826565,0.11895464783138684,0.20965932047514582,-0.4412878872668178,0.44952478928525647,9.267125211820684,8.735404645681902,0.0,0.0,0.28465695994150053,0.0,0.0,0.0,0.0,318.52083055653696,10.984158163265363,297.8369972451791,-0.1660792254744659,-0.015269172089384747,0.006052510456804987,0.2621321353525898,0.5065023956194388,-0.040844391543296554,-0.9991655196610109,0.20491684439697522,0.04301313406192695,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-05,0.067,,0.07353280450053466,319.4204336734693,,,-10.255859994917852,-19.94997064665078,0.09427879010319182,0.010115862914053309,0.0,0.08369024455911318,0.07353280450053466,319.4204336734693,0.2621615965658317,0.18638109433886219,-10.255859994917852,-19.94997064665078,0.09427879010319182,0.010115862914053309,0.08369024455911318,0.08264406237521532,-0.001498363375006808,0.01015744005857852,-0.0033829055675481667,0.002784053543409819,0.008924475911031488,-0.03885085944137571,-0.03885085944137571,-0.010488543625047655,-0.02119828521481823,-0.001498363375006808,0.36411507932105774,0.0,0.0,0.5443681986385439,0.9183389943830546,1.6501417357531243,0.5106331266944609,0.7891200718943908,0.10705918304892584,0.20965927941785398,-0.39715909854013604,0.4045723103567308,9.694110651732927,9.31897475572486,0.4269854399122437,0.4269854399122437,0.6641995731968287,0.060997919987463387,0.0833671585775654,0.14941377934041913,0.20420699982058663,318.74573133577,6.989948979591759,297.8369972451791,-0.16894787233351433,-0.018137818948433165,0.006507028486756761,0.26178015650383746,0.5092402464065708,-0.05802556932878035,-0.9983150972033183,0.18542205271380352,0.04208568268799466,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-05,0.067,,0.07377555184033006,319.4204336734693,,,-10.255859994917852,-19.94997064665078,0.09427879010319182,0.010115862914053309,0.0,0.08030733899156503,0.07377555184033006,319.4204336734693,0.2630057948232197,0.18588136930073834,-10.255859994917852,-19.94997064665078,0.09427879010319182,0.010115862914053309,0.08030733899156503,0.08087036026823827,-0.0017581973540828058,0.006531787151234966,-0.003382905567548153,0.0033428471485661016,0.010743313764563472,-0.04042126013741764,-0.04042126013741764,-0.01230738147857964,-0.025523661466308176,-0.0017581973540828058,0.32770357138895195,0.0,0.0,0.49020204182614596,0.8395876046505076,1.5648231445038228,0.4595698140250148,0.710208064704952,0.09635326474478653,0.2096592337988242,-0.3574431886861225,0.36411507932105774,9.694110651732927,9.31897475572486,0.0,0.4269854399122437,0.6167567465399095,0.060997919987463387,0.0833671585775654,0.1928923596931048,0.26363010316144636,318.91440692019484,3.1740816326529853,297.8369972451791,-0.1718121164388372,-0.021002063053756043,0.006385069845098652,0.2615487774061406,0.5092402464065708,-0.05802556932878035,-0.9983150972033183,0.16687984744242318,0.04118244218998581,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-06,0.067,0.07692443342401686,,318.673724489796,,,,,,,0.0,0.07692443342401686,0.07450222650125052,318.673724489796,0.26384999308060764,0.1853816442626145,-11.366552909604604,-20.765327610126352,0.07744352048385247,0.008663790851199723,0.07692443342401686,0.07959673351484071,-0.0020180313331588057,0.0024222069227663456,-0.0033829055675481667,0.0041793377936002185,0.012562151618095471,-0.042123963837721524,-0.042123963837721524,-0.01412621933211164,-0.01594378313147883,-0.0020180313331588057,0.29493321425005675,0.0,0.0,0.44138483493212366,0.766967019263781,1.4828947619068058,0.41361283262251336,0.6391872582344568,0.08671793827114511,0.20965918311123957,-0.32169886981751034,0.32770357138895195,9.398774700521749,8.93772530852602,-0.29533595121117884,0.13164948870106485,0.2739779686718151,0.018807069814437836,0.02890295183487395,0.18638918723747275,0.25470549103939466,318.85423631259516,-1.3884948979591059,297.8369972451791,-0.17467196791857725,-0.023861914533496092,0.005184953287922383,0.26143799805949913,0.5119780971937029,-0.07518957641475811,-0.9971692572470179,0.15099934583096675,0.04075178416776239,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-06,0.067,0.07740378993712332,,318.673724489796,,,,,,,0.0,0.07740378993712332,0.07522890116217097,318.673724489796,0.2646941913379956,0.18488191922449065,-12.477245824291355,-21.580684573601925,0.06060825086451313,0.007211718788346139,0.07740378993712332,0.07872316704430676,-0.0017261135864270016,0.002174888774952352,0.0004793565131064603,0.0042729866904765625,0.010998083904079303,0.006231443773143572,0.006231443773143572,-0.012082795104989011,-0.016483685952195973,-0.0017261135864270016,0.2654398928250511,0.0,0.0,0.3973985994053555,0.700096735738617,1.4043492864821765,0.37225154936026206,0.575268532411011,0.07804614444496112,0.2096591267919804,-0.28952898283575934,0.29493321425005675,9.10343874931057,8.402968789305936,-0.29533595121117884,-0.16368646251011398,-0.06880080919627929,-0.02338378035858771,-0.04749083662513799,0.2112030891225962,0.31143076229643085,318.80910835689536,-1.3884948979591059,304.8007908163265,-0.17752743686983577,-0.0171987540431377,0.005732916323755585,0.26216159656583166,0.5119780971937029,-0.07518957641475811,-0.9971692572470179,0.13589941124787008,0.040304537268406194,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-07,0.068,0.08045640359428764,0.07595557582309143,323.08625000000006,,,-13.587938738978107,-22.396041537077497,0.043772981245173787,0.005759646725492553,0.0,0.08045640359428764,0.07595557582309143,323.08625000000006,0.2655383895953836,0.18438219418636684,-13.587938738978107,-22.396041537077497,0.043772981245173787,0.005759646725492553,0.08045640359428764,0.07816964880006369,-0.0010665876762583606,0.004500827771196217,0.0030526136571643187,0.0037657932972396694,0.010148716702644486,0.03943701235600519,0.03943701235600519,-0.007466113733808524,-0.013503112571382217,-0.0010665876762583606,0.238895903542546,0.0,0.0,0.3577729254396531,0.6386032914458075,1.3291587456473617,0.3350263944242359,0.51774167916991,0.07024153000149919,0.20965906421537067,-0.2605760845521834,0.2654398928250511,8.808102798099391,7.5986227468984495,-0.29533595121117884,-0.4590224137212928,-0.4115795870643737,-0.06557463053161326,-0.16239741411192174,0.29292724340799686,0.5507665888721711,319.8783937676715,1.2709693877551445,304.8007908163265,-0.1803785333587915,-0.020049850532093433,0.005724120866694222,0.2630057948232197,0.5147159479808351,-0.09233133369539166,-0.9957283388645872,0.12296353146063971,0.04023516488545373,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-07,0.068,0.08159941671228069,0.07658639858485973,323.08625000000006,,,-13.587938738978107,-22.396041537077497,0.043772981245173787,0.005759646725492553,0.0,0.08159941671228069,0.07658639858485973,323.08625000000006,0.2663825878527716,0.183882469148243,-13.587938738978107,-22.396041537077497,0.043772981245173787,0.005759646725492553,0.08159941671228069,0.0778529987570229,-0.0006798618431141874,0.005013018127420957,0.0011430131179930442,0.003268214205236324,0.010148716702644486,0.01420643802721713,0.01420643802721713,-0.004759032901799312,-0.012432139729739722,-0.0006798618431141874,0.21500631318829141,0.0,0.0,0.32208127237681267,0.5821236943448055,1.2572779435532282,0.3015237549818122,0.465967511252919,0.06321737700249862,0.20965899468623017,-0.23451847609696505,0.238895903542546,8.808102798099391,7.5986227468984495,0.0,-0.4590224137212928,-0.4590224137212928,-0.06557463053161326,-0.16239741411192174,0.3441016284000602,0.6759827741228028,320.6803578257537,1.2709693877551445,304.8007908163265,-0.1832252674208189,-0.020019101718430354,0.005715345635174597,0.26384999308060764,0.5147159479808351,-0.09233133369539166,-0.9957283388645872,0.11066717831457575,0.04007218005837181,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-08,0.068,,,313.28543367346936,0.18338274411011915,0.26722678611015954,,,,,0.1,0.08737924723201543,0.07989759134782863,313.28543367346936,0.26722678611015954,0.18338274411011915,-13.401965277098851,-22.265506814802468,0.046666731138662196,0.005993116751931273,0.08737924723201543,0.07826191727518404,4.372815790772541e-05,0.007481655884186797,0.005779830519734741,0.003349350751834421,0.010454813807998564,0.07083089465234176,0.07083089465234176,0.00030609710535407786,-0.006724349486355544,4.372815790772541e-05,0.29350568186946224,0.1,0.10000000000000356,0.3149373747499751,0.5436412926814265,1.1950990879607273,0.2856570937693453,0.4265136172704843,0.04729555317498127,0.16556699847325201,-0.11106662848726856,0.21500631318829141,8.863541537703616,7.785422451710907,0.05543873960422552,-0.4035836741170673,-0.4035836741170673,-0.05765481058815247,-0.1357117419958563,0.3698204665700237,0.7207719815298489,318.8316267876826,-4.114515306122485,304.8007908163265,-0.18606764906060597,-0.01998842358614006,0.005706590567231411,0.2646941913379956,0.5174537987679672,-0.10944576864891511,-0.9939927684469582,0.1518756300433357,0.040496926392908375,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-08,0.068,,,313.28543367346936,0.18338274411011915,0.26722678611015954,,,,,0.1,0.09315907775175016,0.08320878411079753,313.28543367346936,0.26722678611015954,0.18338274411011915,-13.215991815219596,-22.13497209252744,0.0495604810321506,0.006226586778369993,0.09315907775175016,0.07925129064230674,0.001352690456090996,0.009950293640952623,0.005779830519734727,0.005401930259404254,0.01623464432773329,0.06614573319285647,0.06614573319285647,0.009468833192636972,-0.0010197104324106837,0.001352690456090996,0.3641551136825161,0.2,0.20000000000000356,0.3272418094831103,0.5197098021482385,1.1414897992976167,0.28566281296383933,0.3981479698291502,0.04730504179620347,0.16559689974519654,4.003436145832984e-05,0.29350568186946224,8.918980277307845,7.958216046749741,0.05543873960422907,-0.7751303744250819,-0.34814493451283823,-0.11073291063215455,-0.19439410128215975,0.3161737441718178,0.6308086384435961,317.4450785091293,-4.114515306122485,308.61461734693876,-0.18606764906060597,-0.01711977672709164,0.005150761592199243,0.2654177898443281,0.5174537987679672,-0.10944576864891511,-0.9939927684469582,0.18843344691579889,0.04100888140012587,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-09,0.07,0.0989389082714849,,322.4454846938776,,,,,,,0.0,0.0989389082714849,0.08651997687376643,322.4454846938776,0.2669893378880403,0.1834435591876768,-13.03001835334034,-22.00443737025241,0.05245423092563901,0.0064600568048087115,0.0989389082714849,0.08070502788859868,0.0026616527542742663,0.012418931397718463,0.005779830519734741,0.007760191249990577,0.022014474847468032,0.06204192460140103,0.06204192460140103,0.018631569279919866,0.006324187801340225,0.0026616527542742663,0.32773960231426447,0.2,0.20000000000000356,0.3273662576908989,0.4941137755037086,1.0889897865890135,0.285667960238884,0.37261888713194946,0.04730961772198755,0.16560993424846013,3.6030925312513506e-05,0.3641551136825161,8.974419016912071,8.118521862646274,0.05543873960422552,-0.7196916348208564,-0.2927061949086127,-0.10281309068869378,-0.17149327043979795,0.1952983411341152,0.4476746722898865,318.69518005531637,-1.0771683673468715,308.61461734693876,-0.18547844476793365,-0.01366632832909645,0.0041914344811314055,0.2659868674250168,0.5201916495550992,-0.1265278168386827,-0.9919630595773397,0.17048740435238946,0.04198208158476043,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-09,0.07,,,322.4454846938776,,,,,,,0.0,0.09665453921263334,0.08983116963673533,322.4454846938776,0.266751889665921,0.18350437426523444,-12.844044891461085,-21.873902647977385,0.05534798081912741,0.006693526831247431,0.09665453921263334,0.08253025623822602,0.002818586541230925,0.006823369575898006,-0.002284369058851557,0.007853036798145181,0.021535118334361572,-0.02308844933010643,-0.02308844933010643,0.019730105788616475,0.005603886456504836,0.002818586541230925,0.29496564208283804,0.1,0.20000000000000356,0.31926610378888365,0.46756069104759257,1.037762422427325,0.2856725927864242,0.34964271270446884,0.04731052632578649,0.16561042924662928,3.242783278128991e-05,0.32773960231426447,9.0298577565163,8.267646424357386,0.05543873960422907,-0.3689169440054485,-0.23726745530438365,-0.05270242057220693,-0.09572555488123337,0.10438926463177656,0.29463053053321653,319.63275621495666,-1.0771683673468715,308.61461734693876,-0.1848887781928492,-0.010216810274271959,0.003033431296521454,0.26640142408006157,0.5201916495550992,-0.1265278168386827,-0.9919630595773397,0.15343866391715053,0.04293155013076781,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-10,0.069,,0.09314236239970423,315.0204081632653,,,,,,,0.0,0.0943701701537818,0.09314236239970423,315.0204081632653,0.26651444144380176,0.1835651893427921,-12.65807142958183,-21.743367925702355,0.05824173071261582,0.006926996857686151,0.0943701701537818,0.08465267747052166,0.0024237686023797817,0.0012278077540775617,-0.002284369058851543,0.0067701964162858955,0.018482504677197253,-0.023634124618829556,-0.023634124618829556,0.016966380216658472,0.004883585111669461,0.0024237686023797817,0.26546907787455426,0.0,0.20000000000000356,0.3058168473103013,0.44061514262452084,0.9879370453594043,0.2856767620792104,0.3289641557197362,0.04730874436529639,0.16560177460427955,2.918504950316647e-05,0.29496564208283804,9.085296496120526,8.40672013989159,0.05543873960422552,-0.018142253190044144,-0.18182871570015813,-0.002591750455720592,0.0005359072265220176,0.10017867871911224,0.29543547292563965,318.47966920203385,0.7022193877551217,308.61461734693876,-0.1842986487910877,-0.006771211921251935,0.0018709899620430648,0.2666614598094625,0.5229295003422314,-0.14357242341181176,-0.9896398128792412,0.13882161224925357,0.04426738233229196,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-10,0.069,,0.09319531069311104,315.0204081632653,,,,,,,0.0,0.09208580109493025,0.09319531069311104,315.0204081632653,0.2662769932216825,0.18362600442034974,-12.472097967702574,-21.61283320342733,0.06113548060610423,0.0071604668841248695,0.09208580109493025,0.08636120411503954,0.0016613425000918014,-0.0011095095981807912,-0.002284369058851543,0.005428761995469248,0.01733949155920421,-0.024206217376864857,-0.024206217376864857,0.01162939750064261,0.004163283766834086,0.0016613425000918014,0.23892217008709885,0.0,0.20000000000000356,0.2890931780045007,0.41372274628619793,0.9396135050192556,0.2856805144427179,0.31035345443347684,0.04730503461926124,0.16558661386103227,2.6266544552844273e-05,0.26546907787455426,9.140735235724755,8.53672600813471,0.05543873960422907,0.33263243762536376,-0.12638997609592906,0.047518919660766254,0.13401475160518014,0.11087747920850705,0.31249756795425343,317.6148539423417,0.7022193877551217,308.61461734693876,-0.1837080560175292,-0.0033295226587377047,0.001042177012612788,0.26676697461321947,0.5229295003422314,-0.14357242341181176,-0.9896398128792412,0.12493945102432823,0.045160821316831086,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-11,0.068,,,318.3302295918367,,,,,,,0.0,0.0898014320360787,0.08725525070806328,318.3302295918367,0.2660395449995632,0.1836868194979074,-12.286124505823318,-21.4822984811523,0.06402923049959264,0.007393936910563589,0.0898014320360787,0.0865400134336443,0.001171716474828287,0.002546181328015415,-0.002284369058851557,0.003643246817131177,0.011559661039469468,-0.02480669359441264,-0.02480669359441264,0.00820201532379801,0.003442982421998697,0.001171716474828287,0.21502995307838896,0.0,0.20000000000000356,0.27057737177297275,0.3872303738584901,0.8928661790875868,0.28568389156987467,0.2936038232758435,0.047299989611317574,0.16556699709038913,2.3639890097543192e-05,0.23892217008709885,9.19617397532898,8.65852288856279,0.05543873960422552,0.3880711772295893,-0.07095123649170354,0.05543873960422704,0.15141430595204852,0.11087747920850378,0.29085700495066713,317.79369785471545,-1.2685459183674084,308.61461734693876,-0.18311699932619732,0.00010826809462158304,0.0010662433965030488,0.26671796849133256,0.5256673511293635,-0.1605745445949942,-0.9870237158387382,0.11303422584818804,0.04549125962836333,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-11,0.068,,,318.3302295918367,,,,,,,0.0,0.08751706297722714,0.08131519072301552,318.3302295918367,0.265802096777444,0.18374763457546506,-12.100151043944063,-21.35176375887727,0.06692298039308103,0.007627406937002309,0.08751706297722714,0.08549504889151854,1.9687963601673036e-05,0.006201872254211621,-0.002284369058851557,0.0036119851074672554,0.011421845294257757,-0.025437719302900362,-0.025437719302900362,0.00013781574521171125,0.0004439128505657891,1.9687963601673036e-05,0.19352695777055007,0.0,0.10000000000000356,0.2513147682723671,0.3614032517134314,0.8477475196477781,0.27140121669860157,0.2785291552339734,0.056901894964766456,0.2096589175170862,-0.09997872409891218,0.21502995307838896,9.251612714933206,8.772864497889433,0.05543873960422552,0.3880711772295893,-0.015512496887478022,0.05543873960422704,0.14106314945407508,0.11087747920849968,0.2713957050450768,317.9278307889958,-1.2685459183674084,308.61461734693876,-0.18252547817025802,0.0035421708903479454,0.0011807235391848303,0.26651444144380176,0.5256673511293635,-0.1605745445949942,-0.9870237158387382,0.10173080326336924,0.04494195588547997,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
2023-07-12,0.069,0.0852326939183756,0.07537513073796775,319.5193367346939,,,,,,,0.0,0.0852326939183756,0.07537513073796775,319.5193367346939,0.26556464855532474,0.1838084496530227,-11.914177582064807,-21.221229036602242,0.06981673028656944,0.007860876963441028,0.0852326939183756,0.08347106526080839,-0.001132340547624937,0.009857563180407841,-0.002284369058851543,0.004568738117714539,0.0137062143531093,-0.02610168668205046,-0.02610168668205046,-0.007926383833374559,0.0015424493592624128,-0.001132340547624937,0.17417426199349506,0.0,0.0,0.2320296417026491,0.3364393864174399,0.8042911804442759,0.24426109502874138,0.26496195399629036,0.0512117054697092,0.20965883168931027,-0.189980851689021,0.19352695777055007,9.307051454537435,8.880415021912489,0.05543873960422907,0.3880711772295893,-0.38705919719549264,0.05543873960422704,0.13174271073753538,0.11087747920849642,0.25382976695793164,318.3257072754203,0.09890306122463244,308.61461734693876,-0.18193349200201714,0.004134157058588828,0.0011816508308981298,0.2662769932216825,0.5284052019164955,-0.17752914918703497,-0.984115542601034,0.09203458607732935,0.04410654509332243,720.9058295964127,11.22152466367713,0.19460285906060035,0.9808821168955218,0.19774940565733978,13.940807174887894,48.414349775784764,OR_John_Day_35_WNW,44.56,-119.65
