date,soil_moisture_5cm,SMAP_sm_am,SMAP_sm_pm,LST_modis,s2_b8,s2_b11,s1_vv_dB,s1_vh_dB,s1_vv,s1_vh,precip_mm,SMAP_sm_am_interp,SMAP_sm_pm_interp,LST_modis_interp,s2_b11_interp,s2_b8_interp,s1_vv_dB_interp,s1_vh_dB_interp,s1_vv_interp,s1_vh_interp,SMAP_sm_interp,SMAP_sm_pm_interp_ema02,SMAP_sm_interp_grad7,SMAP_ampm_diff_interp,SMAP_sm_interp_diff1,SMAP_sm_interp_rollstd7,SMAP_sm_interp_rollrange7,SMAP_sm_interp_pctchg,A_pct_SMAP_sm_interp,A_d_SMAP_sm_interp_kobs7,A_d_SMAP_sm_interp_kobs14,A_grad_SMAP_sm_interp_kobs7,G_API,G_rain_sum_3d,G_rain_sum_7d,V_ema_G_API_kobs7,V_ema_G_API_kobs14,V_ema_G_API_kobs30,V_rollmean_G_API_kobs7,V_rollmean_G_API_kobs14,V_rollstd_G_API_kobs7,V_rollcv_G_API_kobs7,A_d_G_API_kobs7,C_lag_G_API_kobs1,E_SAR_diff,E_SAR_ratio,A_d_E_SAR_diff_kobs1,A_d_E_SAR_diff_kobs7,A_d_E_SAR_diff_kobs14,A_grad_E_SAR_diff_kobs7,A_grad_E_SAR_ratio_kobs7,V_rollstd_E_SAR_diff_kobs7,V_rollstd_E_SAR_ratio_kobs7,V_ema_LST_modis_kobs7,A_d_LST_modis_kobs14,V_rollmin_LST_modis_kobs30,F_NDMI,A_d_F_NDMI_kobs7,V_rollstd_F_NDMI_kobs7,V_rollmean_s2_b11_kobs7,year_frac,sin_year,cos_year,API_x_year,SMAP_x_year,elev,slope,K_slope_sin,K_slope_cos,K_aspect_cos,J_clay_wfrac_b0,J_sand_wfrac_b0,station_id,latitude,longitude
2023-01-06,,,,,,,,,,,0.0,0.1155162489533394,0.12757136452777995,261.0358554014292,0.13927680530284386,0.6441111493260497,-16.62790892957568,-26.969887303466912,0.02217869605058812,0.002068774096033635,0.1155162489533394,0.12757136452775003,0.0,-0.012055115574440556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0348617088763046,0.0,0.0,2.9839867108123608,4.406321638960772,6.742521747952875,2.8536796628467704,4.410007465216088,0.5983015934653254,0.20965961652782572,-2.2195286266585983,2.260957454307005,10.341978373891234,10.715515327537323,0.0,0.18182384574989285,0.47194134213656014,0.02597483510712755,0.06193611649655522,0.05475976052362461,0.13747125168188273,261.1181316931966,3.1829209497242346,243.2910606060606,0.6444236174638889,0.03773982571890799,0.02761641556384981,0.15794548651955628,0.01642710472279261,0.1030313790431788,0.9946781061893646,0.03342688638811178,0.0020956281647269,627.3851294903927,1.1879699248120301,0.020732501050650172,0.9997850586001897,0.5009467556462199,31.695071010860488,27.223893065998332,MT_Wolf_Point_29_ENE,48.31,-105.1
2023-01-06,,,,,,,,,,,0.0,0.1155162489533394,0.12757136452777995,261.12091635140814,0.12852953788389204,0.654482854985402,-16.62790892957568,-26.969887303466912,0.02217869605058812,0.002068774096033635,0.1155162489533394,0.12757136452775603,0.0,-0.012055115574440556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8313755379886743,0.0,0.0,2.695833917606439,4.062995492164492,6.42567360537454,2.568311696562094,3.9690067186944793,0.5384714341187525,0.20965960836448871,-1.9975757639927385,2.0348617088763046,10.341978373891234,10.715515327537323,0.0,0.15151987145824464,0.47194134213656014,0.021645695922606376,0.05361396584058247,0.04540439481654197,0.11890455183766821,261.11882785774947,3.267981899703159,243.2910606060606,0.6717041137370504,0.0805611420247424,0.03918448775441576,0.15471164254370673,0.01642710472279261,0.1030313790431788,0.9946781061893646,0.030084197749300604,0.0020956281647269985,627.3851294903927,1.1879699248120301,0.020732501050650172,0.9997850586001897,0.5009467556462199,31.695071010860488,27.223893065998332,MT_Wolf_Point_29_ENE,48.31,-105.1
2023-01-07,,,,261.2059773013871,,,-17.086772911730407,-27.51966320849659,0.019557921957859777,0.001770246234013628,0.0,0.1155162489533394,0.12757136452777995,261.2059773013871,0.11778227046494022,0.6648545606447545,-17.086772911730407,-27.51966320849659,0.019557921957859777,0.001770246234013628,0.1155162489533394,0.12757136452776083,0.0,-0.012055115574440556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.648237984189807,0.0,0.0,2.433934934252281,3.7410278244345343,6.117451952394879,2.3114805269058847,3.572106046825031,0.48462429070683205,0.2096595992941129,-1.7978181875934647,1.8313755379886743,10.432890296766182,11.04189896485578,0.0909119228749482,0.21212782004154462,0.3939516657914375,0.030303974291649233,0.09124690271617933,0.05337321241945317,0.1683588665572315,261.14061521865887,-3.92789407314001,243.2910606060606,0.699010792008515,0.12248975022190856,0.04924173674714006,0.14848874880480256,0.019164955509924708,0.12012616518235049,0.9927586335250793,0.03158840763676563,0.002444899525514923,627.3851294903927,1.1879699248120301,0.020732501050650172,0.9997850586001897,0.5009467556462199,31.695071010860488,27.223893065998332,MT_Wolf_Point_29_ENE,48.31,-105.1
2023-01-07,,,,261.2059773013871,,,-17.086772911730407,-27.51966320849659,0.019557921957859777,0.001770246234013628,0.0,0.1155162489533394,0.12757136452777995,261.2059773013871,0.10703500304598838,0.6752262663041068,-17.086772911730407,-27.51966320849659,0.019557921957859777,0.001770246234013628,0.1155162489533394,0.12757136452776466,0.0,-0.012055115574440556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4834141857708263,0.0,0.0,2.1963047471319173,3.4400126726127067,5.818481773903006,2.080332474215296,3.214895442142528,0.4361618616360983,0.20965958921591596,-1.6180363688341182,1.648237984189807,10.432890296766182,11.04189896485578,0.0,0.18182384574989285,0.3939516657914375,0.02597483510712755,0.081497860354425,0.053373212419448784,0.18032367933263804,261.1569557393409,-3.92789407314001,244.74724799062503,0.726343689987979,0.1636048453675728,0.05453494218896153,0.13927680530284386,0.019164955509924708,0.12012616518235049,0.9927586335250793,0.02842956687308907,0.0024448995255149965,627.3851294903927,1.1879699248120301,0.020732501050650172,0.9997850586001897,0.5009467556462199,31.695071010860488,27.223893065998332,MT_Wolf_Point_29_ENE,48.31,-105.1
2023-01-08,,,,263.661261034048,,,,,,,0.0,0.1155162489533394,0.12757136452777995,263.661261034048,0.09628773562703655,0.6855979719634591,-16.856989818501518,-27.20901718541594,0.020883344531172545,0.001947983891441395,0.1155162489533394,0.1275713645277677,0.0,-0.012055115574440556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3350727671937437,0.0,0.0,1.980996752147374,3.159354018556845,5.529229579921763,1.8722992267937666,2.8934058979282757,0.39254567547243213,0.2096595780179174,-1.4562327319507065,1.4834141857708263,10.352027366914424,10.714990833366002,-0.08086292985175803,0.07065694160648661,0.28278476164803124,0.010093848800926659,0.02419247000464177,0.04443302273308198,0.15838316696427557,261.7830320630177,5.7100745933699955,246.20343537518946,0.7537028454575891,0.1909640008371829,0.05458726872863095,0.12852953788389204,0.02190280629705681,0.13718540405660057,0.9905453876091833,0.02924184021232019,0.0027941708863029203,627.3851294903927,1.1879699248120301,0.020732501050650172,0.9997850586001897,0.5009467556462199,31.695071010860488,27.223893065998332,MT_Wolf_Point_29_ENE,48.31,-105.1
2023-01-08,,,,263.661261034048,,,,,,,0.0,0.1155162489533394,0.12757136452777995,263.661261034048,0.08554046820808472,0.6959696776228115,-16.627206725272625,-26.898371162335298,0.022208767104485314,0.0021257215488691616,0.1155162489533394,0.12757136452777015,0.0,-0.012055115574440556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2015654904743693,0.0,0.0,1.7861389367291227,2.898315548145848,5.250025445118705,1.6850693041143903,2.6040653081354486,0.353291107925126,0.20965956557569423,-1.3106094587556358,1.3350727671937437,10.271164437062673,10.442724444248165,-0.08086292985175092,-0.040509962536912525,0.17161785750463032,-0.005787137505273218,-0.026279830725418205,0.052850115694962736,0.19526487229972442,262.25258930577525,5.7100745933699955,247.65962275975392,0.7810882962721197,0.1911472758372077,0.05463967061584645,0.1177822704649402,0.02190280629705681,0.13718540405660057,0.9905453876091833,0.02631765619108817,0.002794170886302974,627.3851294903927,1.1879699248120301,0.020732501050650172,0.9997850586001897,0.5009467556462199,31.695071010860488,27.223893065998332,MT_Wolf_Point_29_ENE,48.31,-105.1
2023-01-09,,,,268.3365699873897,0.7063413832821638,0.0747932007891329,,,,,0.0,0.1155162489533394,0.12757136452777995,268.3365699873897,0.0747932007891329,0.7063413832821638,-16.397423632043736,-26.58772513925465,0.023534189677798086,0.0023034592062969286,0.1155162489533394,0.12757136452777212,0.0,-0.012055115574440556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0814089414269323,0.0,0.0,1.6099564379035751,2.6560613339166594,4.981082444880527,1.5165623737029512,2.3436587773219033,0.3179619971325432,0.2096595517509988,-1.1795485128800725,1.2015654904743693,10.190301507210915,10.21245662040403,-0.08086292985175803,-0.15167686668031877,0.06045095336122408,-0.02166812381147411,-0.0718655295904705,0.07974736933755575,0.2773221690145034,263.7735844761788,6.87059268600251,249.11581014431835,0.8085000803591449,0.19133081480753145,0.05469214799533985,0.10703500304598838,0.024640657084188913,0.1542040475626894,0.988039023376751,0.026646626893476775,0.0031434422470908944,627.3851294903927,1.1879699248120301,0.020732501050650172,0.9997850586001897,0.5009467556462199,31.695071010860488,27.223893065998332,MT_Wolf_Point_29_ENE,48.31,-105.1
2023-01-09,,,,268.3365699873897,0.7063413832821638,0.0747932007891329,,,,,0.0,0.1155162489533394,0.12757136452777995,268.3365699873897,0.0747932007891329,0.7063413832821638,-16.167640538814844,-26.277079116174004,0.02485961225111085,0.0024811968637246957,0.1155162489533394,0.1275713645277737,0.0,-0.012055115574440556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9732680472842391,0.0,0.0,1.450784340248741,2.4316888956990033,4.722513774067864,1.364906136332656,2.1092928995897133,0.28616579741921033,0.2096595363902221,-1.0615936615920654,1.0814089414269323,10.10943857735916,10.01516544252151,-0.08086292985175447,-0.23253979653207324,-0.050715950782180386,-0.03321997093315332,-0.10004998357368754,0.11265182536489472,0.3652864524347959,264.91433085398154,6.87059268600251,250.57199752888278,0.8085000803591449,0.16407646289525601,0.049445914481374684,0.09782305954402967,0.024640657084188913,0.1542040475626894,0.988039023376751,0.023981964204129097,0.0031434422470909334,627.3851294903927,1.1879699248120301,0.020732501050650172,0.9997850586001897,0.5009467556462199,31.695071010860488,27.223893065998332,MT_Wolf_Point_29_ENE,48.31,-105.1
2023-01-10,,,,270.1181336696091,,,,,,,0.0,0.1155162489533394,0.12757136452777995,270.1181336696091,0.08306835654435221,0.6992691398273229,-15.937857445585955,-25.96643309309336,0.026185034824423623,0.0026589345211524627,0.1155162489533394,0.12757136452777496,0.0,-0.012055115574440556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8759412425558152,0.0,0.0,1.3070735658255097,2.224255875279912,4.4743478042928935,1.2284155226993902,1.898363609630742,0.25754921767720174,0.20965951932268778,-0.9554342954328591,0.9732680472842391,10.028575647507406,9.844240381179947,-0.08086292985175447,-0.3134027263838277,-0.16188285492558308,-0.04477181805483253,-0.12446784947962516,0.14612059234617222,0.44394359741864753,266.21528155788843,7.91050424181617,252.0281849134472,0.7876396037530853,0.11593549001603487,0.038764363929352064,0.09132860506695258,0.02737850787132101,0.17117705961019986,0.985240282501282,0.023981964204129094,0.0034927136078788485,627.3851294903927,1.1879699248120301,0.020732501050650172,0.9997850586001897,0.5009467556462199,31.695071010860488,27.223893065998332,MT_Wolf_Point_29_ENE,48.31,-105.1
2023-01-10,,,,270.1181336696091,,,,,,,0.0,0.1155162489533394,0.12757136452777995,270.1181336696091,0.09134351229957154,0.6921968963724819,-15.708074352357064,-25.655787070012714,0.02751045739773639,0.0028366721785802297,0.1155162489533394,0.12757136452777595,0.0,-0.012055115574440556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7883471183002336,0.0,0.0,1.1773919539441906,2.0328013743492885,4.2365413084223995,1.1055739704294514,1.7085272486676677,0.23179429590938383,0.20965950035875477,-0.8598908658895733,0.8759412425558152,9.94771271765565,9.694727109563683,-0.08086292985175625,-0.48517757911053216,-0.27304975906898754,-0.06931108273007602,-0.1924531221845854,0.16172585970342918,0.44774212236785993,267.1909945858186,7.91050424181617,253.48437229801164,0.7668431781942925,0.06783238618577747,0.027569617518259978,0.08755163961475702,0.02737850787132101,0.17117705961019986,0.985240282501282,0.021583767783716182,0.003492713607878876,627.3851294903927,1.1879699248120301,0.020732501050650172,0.9997850586001897,0.5009467556462199,31.695071010860488,27.223893065998332,MT_Wolf_Point_29_ENE,48.31,-105.1
2023-01-11,,,,,,,,,,,0.0,0.1155162489533394,0.12757136452777995,269.94530227727915,0.09961866805479085,0.685124652917641,-15.478291259128174,-25.345141046932067,0.02883587997104916,0.0030144098360079963,0.1155162489533394,0.12757136452777676,0.0,-0.012055115574440556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7095124064702103,0.0,0.0,1.0604220670756956,1.8563628452987448,4.0089910566835485,0.9950165733865062,1.537674523800901,0.20861486631833648,0.2096594792877108,-0.773901779300616,0.7883471183002336,9.866849787803893,9.56283939473516,-0.08086292985175625,-0.5660405089622884,-0.38421666321239556,-0.08086292985175549,-0.21129422430294578,0.1617258597034353,0.38307874351146237,267.87957150868374,8.15661784160045,254.9405596825761,0.7461105091366683,0.019766819148689274,0.02295620696251756,0.0864921631874431,0.030116358658453114,0.18809941761179758,0.9821499931752291,0.021367930105879025,0.003841984968666788,627.3851294903927,1.1879699248120301,0.020732501050650172,0.9997850586001897,0.5009467556462199,31.695071010860488,27.223893065998332,MT_Wolf_Point_29_ENE,48.31,-105.1
2023-01-11,,,,,,,,,,,0.0,0.1155162489533394,0.12757136452777995,269.7724708849492,0.10789382381001017,0.6780524094628,-15.248508165899283,-25.034495023851424,0.030161302544361928,0.0031921474934357634,0.1155162489533394,0.1275713645277774,0.0,-0.012055115574440556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6385611658231893,0.0,0.0,0.9549568417625691,1.6939892880353375,3.791543966950622,0.8955149160478556,1.383907071420811,0.1877533796863813,0.20965945587543072,-0.6965116013705543,0.7095124064702103,9.78598685795214,9.445634004180922,-0.0808629298517527,-0.5660405089622831,-0.4953835673557965,-0.08086292985175472,-0.18133668988358284,0.16172585970344186,0.33162980842110773,268.3527963527501,8.40273144138473,256.3967470671405,0.7254413038373556,-0.028261541620233532,0.028781017131238228,0.08815017578501075,0.030116358658453114,0.18809941761179758,0.9821499931752291,0.019231137095291125,0.0038419849686668075,627.3851294903927,1.1879699248120301,0.020732501050650172,0.9997850586001897,0.5009467556462199,31.695071010860488,27.223893065998332,MT_Wolf_Point_29_ENE,48.31,-105.1
