date,soil_moisture_5cm,SMAP_sm_am,SMAP_sm_pm,LST_modis,s2_b8,s2_b11,s1_vv_dB,s1_vh_dB,s1_vv,s1_vh,precip_mm,SMAP_sm_am_interp,SMAP_sm_pm_interp,LST_modis_interp,s2_b11_interp,s2_b8_interp,s1_vv_dB_interp,s1_vh_dB_interp,s1_vv_interp,s1_vh_interp,SMAP_sm_interp,SMAP_sm_pm_interp_ema02,SMAP_sm_interp_grad7,SMAP_ampm_diff_interp,SMAP_sm_interp_diff1,SMAP_sm_interp_rollstd7,SMAP_sm_interp_rollrange7,SMAP_sm_interp_pctchg,A_pct_SMAP_sm_interp,A_d_SMAP_sm_interp_kobs7,A_d_SMAP_sm_interp_kobs14,A_grad_SMAP_sm_interp_kobs7,G_API,G_rain_sum_3d,G_rain_sum_7d,V_ema_G_API_kobs7,V_ema_G_API_kobs14,V_ema_G_API_kobs30,V_rollmean_G_API_kobs7,V_rollmean_G_API_kobs14,V_rollstd_G_API_kobs7,V_rollcv_G_API_kobs7,A_d_G_API_kobs7,C_lag_G_API_kobs1,E_SAR_diff,E_SAR_ratio,A_d_E_SAR_diff_kobs1,A_d_E_SAR_diff_kobs7,A_d_E_SAR_diff_kobs14,A_grad_E_SAR_diff_kobs7,A_grad_E_SAR_ratio_kobs7,V_rollstd_E_SAR_diff_kobs7,V_rollstd_E_SAR_ratio_kobs7,V_ema_LST_modis_kobs7,A_d_LST_modis_kobs14,V_rollmin_LST_modis_kobs30,F_NDMI,A_d_F_NDMI_kobs7,V_rollstd_F_NDMI_kobs7,V_rollmean_s2_b11_kobs7,year_frac,sin_year,cos_year,API_x_year,SMAP_x_year,elev,slope,K_slope_sin,K_slope_cos,K_aspect_cos,J_clay_wfrac_b0,J_sand_wfrac_b0,station_id,latitude,longitude
2025-03-29,0.213,,0.1567395194684816,271.4914505776637,,,,,,,19.1,0.14139988868307957,0.1567395194684816,271.4914505776637,0.05678717161672429,0.2197309549677212,-11.200106783689161,-16.89406050292745,0.07815176635720367,0.020459372875603593,0.14139988868307957,0.13541558532959677,0.004013984619649877,-0.015339630785402042,0.03699460984458877,0.011851956225403753,0.03699460984458877,0.35433319007391156,0.35433319007391156,0.02809789233754914,0.03184653703337485,0.004013984619649877,35.17522665760113,29.499999999999993,31.799999999999997,18.845208170058427,16.375228994369287,17.068805875582573,15.765369977834245,13.933410138451366,8.3191986222578,0.5276880977906834,23.071378906128924,17.86136295289014,5.693953719238287,3.8196648141437226,0.42247698056839056,-0.39878854117684526,-0.8359324382220752,-0.05696979159669218,-0.03529768496824496,0.2505970452018647,0.2153502339658405,275.3825644219337,6.116476350859671,265.37497422680406,0.5892676769367559,-0.00017089629571431786,0.0034815576616766546,0.055906765783698,0.24093086926762491,0.998376906467142,0.056952196034039754,8.474797935301572,0.032625794685843985,2950.152492668622,10.695992179863149,0.18559788150311002,0.9826257814557674,-0.3713931806861407,10.03030303030303,55.77908113391984,CO_Boulder_14_W,40.04,-105.54
2025-03-30,,0.17839449852766834,,,,,,,,,0.8,0.17839449852766834,0.18191597526352304,271.5066784626169,0.057327056636140336,0.21995919334082678,-10.697867669401388,-16.814298369208068,0.08873174481261664,0.02084549377151911,0.17839449852766834,0.14471566331638203,0.009298928883162558,-0.003521476735854706,0.03699460984458877,0.025492313301825067,0.07398921968917754,0.2616292598238504,0.2616292598238504,0.06509250218213791,0.06830562620713138,0.009298928883162558,32.457703991841015,25.099999999999994,31.799999999999997,22.248332125504074,18.519558994032185,18.061638012115377,18.731690122907963,15.361497696034801,9.89172570384512,0.5280743547894622,20.764241015516028,35.17522665760113,6.1164306998066795,4.25643495664694,0.42247698056839234,0.20984766099788743,-0.6288630933939388,0.02997823728541249,0.0543059273210807,0.30231938569948186,0.31148422730908254,274.4135929321045,1.8091913492148706,265.37497422680406,0.5865114126891717,-0.006509613485941701,0.0045501588122068715,0.05595381798629948,0.243668720054757,0.9992088560679753,0.03977011384605594,7.908927187608078,0.03526268045217796,2950.152492668622,10.695992179863149,0.18559788150311002,0.9826257814557674,-0.3713931806861407,10.03030303030303,55.77908113391984,CO_Boulder_14_W,40.04,-105.54
2025-03-31,,0.1570623563089239,0.2070924310585645,,,,,,,,1.5,0.1570623563089239,0.2070924310585645,271.52190634757005,0.05786694165555638,0.22018743171393237,-10.195628555113617,-16.734536235488683,0.0993117232680296,0.021231614667434628,0.1570623563089239,0.1571910168648185,0.006098474088818427,-0.05003007474964061,-0.021332142218744438,0.027685121472159385,0.07398921968917754,-0.11957780546483866,-0.11957780546483866,0.04268931862172899,0.046437963317554704,0.006098474088818427,30.711933592656916,21.39999999999999,32.4,24.364232492292285,20.14520894051548,18.8777861140858,21.4870925391886,16.632490783574177,10.155248948366676,0.4726208749380332,19.287816913964427,32.457703991841015,6.5389076803750665,4.677319530521516,0.422476980568387,0.8184838631726148,-0.4217937485658041,0.1169262661675164,0.1388781372303153,0.46194708721176364,0.48414913494350664,273.6906712859709,-2.4980936524299295,265.37497422680406,0.5837703767108268,-0.012919270555208584,0.005559047273100743,0.05624728659730823,0.2464065708418891,0.9997451236925734,0.022576263041545485,7.56762224049041,0.03873289943280949,2950.152492668622,10.695992179863149,0.18559788150311002,0.9826257814557674,-0.3713931806861407,10.03030303030303,55.77908113391984,CO_Boulder_14_W,40.04,-105.54
2025-04-01,,,0.20713583205312613,,,,,,,,4.7,0.15351783793318455,0.20713583205312613,271.5371342325232,0.05840682667497243,0.22041567008703794,-9.693389440825843,-16.654774101769302,0.10989170172344256,0.021617735563350143,0.15351783793318455,0.16717997990248007,0.006066769504127287,-0.05361799411994159,-0.003544518375739353,0.027694814971365923,0.07398921968917754,-0.022567443221878758,-0.022567443221878758,0.04246738652889101,0.0423579242709831,0.006066769504127287,32.34074023339122,6.999999999999989,37.099999999999994,26.358359427567017,21.77127977956558,19.74636379920228,24.638383285269736,18.054955990931045,9.596354169815804,0.38948796555434295,22.059035222567985,30.711933592656916,6.961384660943459,5.083169707193236,0.42247698056839234,1.427120065347351,-0.21472440373766943,0.20387429504962157,0.2189408100636975,0.6394441779869315,0.6539468104469128,273.15228702260896,-1.4033005500854756,265.37497422680406,0.5810444431458661,-0.019403140085546333,0.005528203958313517,0.05678717161672429,0.24914442162902123,0.9999855506507186,0.005375731557583884,8.057515020502674,0.04165195940075479,2950.152492668622,10.695992179863149,0.18559788150311002,0.9826257814557674,-0.3713931806861407,10.03030303030303,55.77908113391984,CO_Boulder_14_W,40.04,-105.54
2025-04-02,,0.1499733195574452,,,,,-9.191150326538072,-16.57501196804992,0.12047168017885553,0.022003856459265662,0.5,0.1499733195574452,0.16794572416280767,271.5523621174764,0.058946711694388476,0.22064390846014353,-9.191150326538072,-16.57501196804992,0.12047168017885553,0.022003856459265662,0.1499733195574452,0.1673331287545456,0.006035064919436147,-0.01797240460536248,-0.003544518375739353,0.025554999852006745,0.07398921968917754,-0.02308849144156511,-0.02308849144156511,0.04224545443605303,0.0382778852244115,0.006035064919436147,29.6066662100521,6.6999999999999895,37.0,27.170436123188285,22.81599797029712,20.38251234183775,27.460259242457052,19.370888963266513,7.511717398732618,0.27354866022422275,19.753131700311187,32.34074023339122,7.383861641511849,5.474776915807968,0.42247698056839056,2.035756267522082,-0.0076550589095312205,0.29082232393172597,0.29493349864056934,0.7826967261979413,0.7813543385886941,272.7523057963258,-0.3085074477410217,265.37497422680406,0.578333487521493,-0.01929563148465052,0.005497616631163544,0.057327056636140336,0.2518822724161533,0.9999300657962057,-0.011826390691832589,7.457394363654464,0.0421482487211997,2950.152492668622,10.695992179863149,0.18559788150311002,0.9826257814557674,-0.3713931806861407,10.03030303030303,55.77908113391984,CO_Boulder_14_W,40.04,-105.54
2025-04-03,,,0.12875561627248924,,,,,,,,3.2,0.14907517576974047,0.12875561627248924,271.5675900024295,0.05948659671380452,0.22087214683324913,-10.521004949826695,-17.575790730022938,0.09288590485003695,0.017941186555237916,0.14907517576974047,0.15961762625813433,0.006381413847321382,0.020319559497251227,-0.0008981437877047249,0.02064957915077476,0.07398921968917754,-0.005988650526003591,-0.005988650526003591,0.044669896931249675,0.03684422076587454,0.006381413847321382,29.84599958904689,8.39999999999999,35.0,27.83932698965294,23.753331519463757,20.993059906173823,29.714233318211342,20.776657209797005,5.151456006842371,0.17336660779056765,15.777818530280069,29.6066662100521,7.054785780196243,5.176955694004892,-0.32907586131560684,1.8928396278128155,-0.552138555965394,0.27040566111611647,0.2706701002337571,0.7148115793495198,0.7141398645119266,272.4561268478517,0.7862856546034322,265.37497422680406,0.5756373867290215,-0.019189013965227875,0.005467282466608695,0.05786694165555638,0.2546201232032854,0.9995786855478958,-0.029025013321975237,7.599392092488325,0.04064185966326213,2950.152492668622,10.695992179863149,0.18559788150311002,0.9826257814557674,-0.3713931806861407,10.03030303030303,55.77908113391984,CO_Boulder_14_W,40.04,-105.54
2025-04-04,,,,,,,-11.850859573115319,-18.576569491995954,0.06530012952121839,0.013878516651210168,9.7,0.14817703198203575,0.13813412581880888,271.58281788738265,0.06002648173322057,0.22110038520635472,-11.850859573115319,-18.576569491995954,0.06530012952121839,0.013878516651210168,0.14817703198203575,0.15532092617026924,0.006253107591934993,0.010042906163226867,-0.0008981437877047249,0.010940207826081603,0.03699460984458877,-0.006024730531671114,-0.006024730531671114,0.04377175314354495,0.03541055630733757,0.006253107591934993,36.561399630142205,13.399999999999988,39.5,30.019845149775257,25.461073934220884,21.997468920623398,32.38566712924735,22.427562917388734,2.45530717577646,0.07581462163996806,18.700036677252065,29.84599958904689,6.725709918880636,4.704784119087087,-0.32907586131560684,1.454233180210739,-0.12412337940774876,0.20774759717296273,0.1912416679122068,0.5365706167486247,0.5257089512907096,272.2377996077344,1.8810787569478862,265.37497422680406,0.5729560190052411,-0.019083277706513524,0.0054371986784713154,0.05840682667497243,0.25735797399041754,0.9989315138848577,-0.046215046983708576,9.409367735067399,0.03997307887749572,2950.152492668622,10.695992179863149,0.18559788150311002,0.9826257814557674,-0.3713931806861407,10.03030303030303,55.77908113391984,CO_Boulder_14_W,40.04,-105.54
2025-04-05,,,,,,,,,,,0.8,0.147278888194331,0.1475126353651285,271.5980457723358,0.06002648173322057,0.22110038520635472,-11.82345262501315,-18.2711584673888,0.065718788261155,0.015048099933162098,0.147278888194331,0.1537592680092411,0.000839857073035918,-0.00023374717079752139,-0.0008981437877047527,0.010141581683472749,0.031115610333337346,-0.006061247917057222,-0.006061247917057222,0.005878999511251426,0.03397689184880057,0.000839857073035918,33.70525966712798,13.699999999999989,21.199999999999996,30.941198779113442,26.5602986986085,22.752810259107566,32.17567184489405,23.97052091136415,2.263080367854586,0.07033513731830829,-1.4699669904731465,36.561399630142205,6.447705842375651,4.366958060816482,-0.2780040765049847,0.7537521231373638,0.3549635819605186,0.10767887473390912,0.07818474952467991,0.3922892390306435,0.4109037811136656,272.0778611488848,2.97587185929234,265.37497422680406,0.5729560190052411,-0.01631165793151479,0.004894752521198895,0.058869585263043325,0.2600958247775496,0.9979887423155984,-0.06339140486951016,8.76659731246313,0.03999214363005586,2950.152492668622,10.695992179863149,0.18559788150311002,0.9826257814557674,-0.3713931806861407,10.03030303030303,55.77908113391984,CO_Boulder_14_W,40.04,-105.54
2025-04-06,,,,271.61327365728897,,,,,,,0.0,0.14638074440662627,0.15689114491144818,271.61327365728897,0.06002648173322057,0.22110038520635472,-11.796045676910982,-17.965747442781645,0.06613744700109163,0.016217683215114027,0.14638074440662627,0.15438564338968253,-0.004573393445863153,-0.01051040050482191,-0.0008981437877047249,0.0035178725944760647,0.010681611902297633,-0.006098210683862372,-0.006098210683862372,-0.03201375412104207,0.03307874806109584,-0.004573393445863153,30.334733700415185,10.49999999999999,20.399999999999995,30.789582509438876,27.06355669884939,23.241966610159672,31.872390374690358,25.30204024879916,2.3457068026590013,0.07359682475917732,-2.1229702914258297,33.70525966712798,6.169701765870663,4.077855527719957,-0.27800407650498826,0.05327106606398324,0.26311872706187067,0.0076101522948547485,-0.02551134698956898,0.3803174221256431,0.448892420527107,271.96171427598586,-1.6844629156010456,265.37497422680406,0.5729560190052411,-0.013555393683930661,0.004046742245859911,0.05925521741976907,0.26283367556468173,0.9967506498213929,-0.0805490042187419,7.972989555755942,0.04057774610652847,2950.152492668622,10.695992179863149,0.18559788150311002,0.9826257814557674,-0.3713931806861407,10.03030303030303,55.77908113391984,CO_Boulder_14_W,40.04,-105.54
2025-04-07,,,,277.3003836317136,,,,,,,0.0,0.14548260061892154,0.1662696544577678,277.3003836317136,0.06002648173322057,0.22110038520635472,-11.768638728808813,-17.66033641817449,0.06655610574102824,0.01738726649706596,0.14548260061892154,0.15676244560329958,-0.0016542508128574798,-0.02078705383884627,-0.0008981437877047249,0.0024741613298517318,0.008035237314263005,-0.006135627030169949,-0.006135627030169949,-0.011579755690002358,0.031109562931726634,-0.0016542508128574798,27.30126033037367,0.7999999999999894,18.899999999999995,29.917501964672574,27.09525051638596,23.503856527592834,31.38515133722132,26.43612193820496,2.8385896802546027,0.09044371203794248,-3.4106732622832467,30.334733700415185,5.891697689365678,3.827644679373801,-0.2780040765049847,-0.6472099910093885,0.17127387216322632,-0.09245857014419835,-0.12138212159253074,0.4856071475277777,0.564237921639324,273.2963816149178,-0.6729156010229644,265.37497422680406,0.5729560190052411,-0.010814357705585698,0.003030365106830629,0.059563723145149676,0.2655715263518138,0.9952176027737294,-0.09768276782171598,7.25043737726556,0.041631641953511454,2950.152492668622,10.695992179863149,0.18559788150311002,0.9826257814557674,-0.3713931806861407,10.03030303030303,55.77908113391984,CO_Boulder_14_W,40.04,-105.54
