date,soil_moisture_5cm,SMAP_sm_am,SMAP_sm_pm,LST_modis,s2_b8,s2_b11,s1_vv_dB,s1_vh_dB,s1_vv,s1_vh,precip_mm,SMAP_sm_am_interp,SMAP_sm_pm_interp,LST_modis_interp,s2_b11_interp,s2_b8_interp,s1_vv_dB_interp,s1_vh_dB_interp,s1_vv_interp,s1_vh_interp,SMAP_sm_interp,SMAP_sm_pm_interp_ema02,SMAP_sm_interp_grad7,SMAP_ampm_diff_interp,SMAP_sm_interp_diff1,SMAP_sm_interp_rollstd7,SMAP_sm_interp_rollrange7,SMAP_sm_interp_pctchg,A_pct_SMAP_sm_interp,A_d_SMAP_sm_interp_kobs7,A_d_SMAP_sm_interp_kobs14,A_grad_SMAP_sm_interp_kobs7,G_API,G_rain_sum_3d,G_rain_sum_7d,V_ema_G_API_kobs7,V_ema_G_API_kobs14,V_ema_G_API_kobs30,V_rollmean_G_API_kobs7,V_rollmean_G_API_kobs14,V_rollstd_G_API_kobs7,V_rollcv_G_API_kobs7,A_d_G_API_kobs7,C_lag_G_API_kobs1,E_SAR_diff,E_SAR_ratio,A_d_E_SAR_diff_kobs1,A_d_E_SAR_diff_kobs7,A_d_E_SAR_diff_kobs14,A_grad_E_SAR_diff_kobs7,A_grad_E_SAR_ratio_kobs7,V_rollstd_E_SAR_diff_kobs7,V_rollstd_E_SAR_ratio_kobs7,V_ema_LST_modis_kobs7,A_d_LST_modis_kobs14,V_rollmin_LST_modis_kobs30,F_NDMI,A_d_F_NDMI_kobs7,V_rollstd_F_NDMI_kobs7,V_rollmean_s2_b11_kobs7,year_frac,sin_year,cos_year,API_x_year,SMAP_x_year,elev,slope,K_slope_sin,K_slope_cos,K_aspect_cos,J_clay_wfrac_b0,J_sand_wfrac_b0,station_id,latitude,longitude
2023-01-06,0.132,,,,,,-10.011982831228325,-19.77398502399089,0.09972446540969421,0.010534198498119865,1.6,0.12796270137741453,0.1453589221110215,265.9083538510559,0.08482679782477519,0.7151283989115107,-10.011982831228325,-19.77398502399089,0.09972446540969421,0.010534198498119865,0.12796270137741453,0.14435004304720972,5.183667958188238e-05,-0.01739622073360697,0.0,6.348670750798587e-05,0.0001814283785366022,0.0,0.0,0.00036285675707317666,0.0016328554068293089,5.183667958188238e-05,22.123966433640838,2.8,11.0,26.169444076842687,27.91800435402274,25.398388240514187,26.25562862569173,34.11566710288397,2.8959016402426863,0.11029640810475863,-8.19882226442689,22.80440714848982,9.762002192762564,9.465836398572963,0.8758357113391142,0.8758357113391142,1.3624111065275137,0.12511938733415917,0.18327286528278997,0.3064786558982902,0.4489250036408993,267.1791348759934,-0.8649574248028102,263.49928388746804,0.7879201432006921,0.0,0.0,0.08482679782477519,0.01642710472279261,0.1030313790431788,0.9946781061893646,0.36343271348896655,0.002371253273876135,1395.6005459508642,0.21747042766151042,0.0037955658749981355,0.9999927968139013,0.48969126246019,15.322111010009099,43,OR_Riley_10_WSW,43.47,-119.69
2023-01-06,0.132,,,,,,-10.011982831228325,-19.77398502399089,0.09972446540969421,0.010534198498119865,1.6,0.12796270137741453,0.1453589221110215,265.3892286108778,0.08482679782477519,0.7151283989115107,-10.011982831228325,-19.77398502399089,0.09972446540969421,0.010534198498119865,0.12796270137741453,0.1445518188599721,2.5918339790943173e-05,-0.01739622073360697,0.0,0.0,0.0,0.0,0.0,0.0001814283785366022,0.0014514270282927066,2.5918339790943173e-05,21.511569790276756,3.8,10.0,25.0049755052012,27.06381307885661,25.14762575985371,25.058637191693986,31.66124324973843,2.8776959433189946,0.11483848089848891,-8.3789400379842,22.123966433640838,9.762002192762564,9.465836398572963,0.0,0.8758357113391142,1.2650960274898342,0.12511938733415917,0.18327286528278997,0.3956622434207309,0.5795596875989831,266.7316583097145,0.25293102921443733,263.49928388746804,0.7879201432006921,0.0,0.0,0.08482679782477519,0.01642710472279261,0.1030313790431788,0.9946781061893646,0.3533728096965381,0.0023745678662829093,1395.6005459508642,0.21747042766151042,0.0037955658749981355,0.9999927968139013,0.48969126246019,15.322111010009099,43,OR_Riley_10_WSW,43.47,-119.69
2023-01-07,0.132,,,,,,,,,,1.3,0.12796270137741453,0.1453589221110215,265.3892286108778,0.08482679782477519,0.7151283989115107,-10.280290889229306,-19.898773137199807,0.09410071109009803,0.010244192727747944,0.12796270137741453,0.144713239510182,0.0,-0.01739622073360697,0.0,0.0,0.0,0.0,0.0,0.0,0.0012699986497561322,0.0,20.66041281124908,4.5,8.700000000000001,23.91883483171317,26.210026376508942,24.858128150266314,23.795630615381732,29.530833210478875,2.5748051733923942,0.10820495185881153,-8.84104603418578,21.511569790276756,9.618482247970501,9.184864901100095,-0.14351994479206276,0.7323157665470514,1.02426100366009,0.1046165380781502,0.14313407992952318,0.4121384506546725,0.5948808693513815,266.3960508850053,1.8899447234097693,263.49928388746804,0.7879201432006921,0.0,0.0,0.08482679782477519,0.019164955509924708,0.12012616518235049,0.9927586335250793,0.3959558923442671,0.0027734227969097164,1395.6005459508642,0.21747042766151042,0.0037955658749981355,0.9999927968139013,0.48969126246019,15.322111010009099,43,OR_Riley_10_WSW,43.47,-119.69
2023-01-07,0.132,,,,,,,,,,1.3,0.12796270137741453,0.1453589221110215,265.3892286108778,0.08482679782477519,0.7151283989115107,-10.548598947230285,-20.02356125040873,0.08847695677050185,0.009954186957376024,0.12796270137741453,0.1448423760303499,0.0,-0.01739622073360697,0.0,0.0,0.0,0.0,0.0,0.0,0.00108857027121953,0.0,19.894371530124175,4.2,8.5,22.91271900631592,25.36793906365764,24.5378857876765,22.630353268129277,27.692035603716704,2.204257015050068,0.09740267381294873,-8.156941430767201,20.66041281124908,9.474962303178444,8.887523373425676,-0.14351994479205743,0.588795821754994,0.7834259798303549,0.084113688822142,0.1006567188331776,0.39065637033736333,0.5586309195147682,266.14434531647345,1.8899447234097693,263.49928388746804,0.7879201432006921,0.0,0.0,0.08482679782477519,0.019164955509924708,0.12012616518235049,0.9927586335250793,0.3812747452727425,0.002775897692573441,1395.6005459508642,0.21747042766151042,0.0037955658749981355,0.9999927968139013,0.48969126246019,15.322111010009099,43,OR_Riley_10_WSW,43.47,-119.69
2023-01-08,0.132,,,,,,-10.816907005231267,-20.148349363617648,0.08285320245090567,0.009664181187004104,0.2,0.12796270137741453,0.1453589221110215,265.3892286108778,0.08482679782477519,0.7151283989115107,-10.816907005231267,-20.148349363617648,0.08285320245090567,0.009664181187004104,0.12796270137741453,0.14494568524648424,0.0,-0.01739622073360697,0.0,0.0,0.0,0.0,0.0,0.0,0.0009071418926829555,0.0,18.104934377111757,2.8000000000000003,7.200000000000001,21.71077284901488,24.39953843878486,24.12285666441426,21.39588936988778,26.051403471916462,1.9597123642685748,0.09159293352085227,-8.641247287690483,19.894371530124175,9.331442358386381,8.572338257073845,-0.14351994479206276,0.44527587696293125,0.5425909560006126,0.06361083956613303,0.0556302736400589,0.3479138681921734,0.5125724261325503,265.95556614007455,-5.191252401780446,263.49928388746804,0.7879201432006921,0.0,0.0,0.08482679782477519,0.02190280629705681,0.13718540405660057,0.9905453876091833,0.3965488706828037,0.0031747172675479093,1395.6005459508642,0.21747042766151042,0.0037955658749981355,0.9999927968139013,0.48969126246019,15.322111010009099,43,OR_Riley_10_WSW,43.47,-119.69
2023-01-08,0.132,,,,,,-10.816907005231267,-20.148349363617648,0.08285320245090567,0.009664181187004104,0.2,0.12796270137741453,0.1453589221110215,265.3892286108778,0.08482679782477519,0.7151283989115107,-10.816907005231267,-20.148349363617648,0.08285320245090567,0.009664181187004104,0.12796270137741453,0.1450283326193917,0.0,-0.01739622073360697,0.0,0.0,0.0,0.0,0.0,0.0,0.0007257135141463533,0.0,16.49444093940058,1.7000000000000002,6.8,20.406689871611302,23.345525438866954,23.630700811187573,20.227729004327575,24.589120267581958,2.0916593924456213,0.10340554239146588,-8.17712255892144,18.104934377111757,9.331442358386381,8.572338257073845,0.0,0.44527587696293125,0.44527587696293125,0.06361083956613303,0.0556302736400589,0.28527713167217245,0.4551955899768433,265.81398175777537,-5.191252401780446,263.49928388746804,0.7879201432006921,0.0,0.0,0.08482679782477519,0.02190280629705681,0.13718540405660057,0.9905453876091833,0.3612745448739347,0.0031765274769476617,1395.6005459508642,0.21747042766151042,0.0037955658749981355,0.9999927968139013,0.48969126246019,15.322111010009099,43,OR_Riley_10_WSW,43.47,-119.69
2023-01-09,0.132,,,,,,,,,,3.9,0.12796270137741453,0.1453589221110215,265.3892286108778,0.08482679782477519,0.7151283989115107,-10.727846981266866,-20.099499588188497,0.08493078586366831,0.009785373977306566,0.12796270137741453,0.14509445051771766,0.0,-0.01739622073360697,0.0,0.0,0.0,0.0,0.0,0.0,0.0005442851356097789,0.0,18.74499684546052,4.3,10.100000000000001,19.991266615073606,22.732121626412763,23.315494103721313,19.64781324675196,23.537351097966624,1.8450854216843842,0.09390792270898025,-4.059410303029299,16.49444093940058,9.37165260692163,8.678473361084778,0.04021024853524935,0.4854861254981806,0.4854861254981806,0.06935516078545437,0.07079243135590652,0.17806566325400838,0.36756660911078876,265.707793471051,-4.672127161602418,263.49928388746804,0.7879201432006921,0.0,0.0,0.08482679782477519,0.024640657084188913,0.1542040475626894,0.988039023376751,0.4618890393131956,0.0035752226000258973,1395.6005459508642,0.21747042766151042,0.0037955658749981355,0.9999927968139013,0.48969126246019,15.322111010009099,43,OR_Riley_10_WSW,43.47,-119.69
2023-01-09,0.132,,,,,,,,,,3.9,0.12796270137741453,0.1453589221110215,265.3892286108778,0.08482679782477519,0.7151283989115107,-10.638786957302464,-20.050649812759342,0.08700836927643094,0.009906566767609029,0.12796270137741453,0.14514734483637842,0.0,-0.01739622073360697,0.0,0.0,0.0,0.0,0.0,0.0,0.00036285675707317666,0.0,20.770497160914466,8.0,12.4,20.18607425153382,22.47057169767966,23.151300752572485,19.454460493505334,22.85504455959853,1.6343530414661978,0.08400916375977865,-1.3534692727263717,18.74499684546052,9.411862855456878,8.782011902346078,0.04021024853524757,-0.350139337305686,0.5256963740334282,-0.05001990532938372,-0.09768921374669784,0.15060137091593837,0.31068822557042974,265.6281522560077,-4.153001921424334,263.49928388746804,0.7879201432006921,0.0,0.0,0.08482679782477519,0.024640657084188913,0.1542040475626894,0.988039023376751,0.5117986980102127,0.003576525950793719,1395.6005459508642,0.21747042766151042,0.0037955658749981355,0.9999927968139013,0.48969126246019,15.322111010009099,43,OR_Riley_10_WSW,43.47,-119.69
2023-01-10,0.133,,,,,,,,,,0.6,0.12796270137741453,0.1453589221110215,265.3892286108778,0.08482679782477519,0.7151283989115107,-10.549726933338064,-20.00180003733019,0.08908595268919357,0.01002775955791149,0.12796270137741453,0.14518966029130703,0.0,-0.01739622073360697,0.0,0.0,0.0,0.0,0.0,0.0,0.0001814283785366022,0.0,19.293447444823023,8.4,11.399999999999999,19.962917549856122,22.046955130632107,22.9024069907822,19.137585872726227,22.098111532210112,1.403522553891457,0.07333853339114951,-2.2181223454537324,20.770497160914466,9.452073103992127,8.883048015536023,0.04021024853524935,-0.3099290887704367,0.5659066225686775,-0.04427558411006238,-0.0832554832909914,0.09346372169660319,0.20043116111462608,265.5684213447252,-3.6338766812463064,263.49928388746804,0.7879201432006921,0.0,0.0,0.08482679782477519,0.02737850787132101,0.17117705961019986,0.985240282501282,0.5282258027330055,0.003975076257119973,1395.6005459508642,0.21747042766151042,0.0037955658749981355,0.9999927968139013,0.48969126246019,15.322111010009099,43,OR_Riley_10_WSW,43.47,-119.69
2023-01-10,0.133,,,,,,,,,,0.6,0.12796270137741453,0.1453589221110215,265.3892286108778,0.08482679782477519,0.7151283989115107,-10.460666909373664,-19.95295026190104,0.0911635361019562,0.010148952348213952,0.12796270137741453,0.14522351265524994,0.0,-0.01739622073360697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.964102700340725,5.1000000000000005,10.700000000000001,19.463213837477273,21.50257480659326,22.583806713979527,18.752398714025038,21.27401466470338,1.2988239601136449,0.06926174675885595,-2.6963101109083567,19.293447444823023,9.492283352527377,8.981671339373126,0.04021024853524935,-0.12619889544312457,0.6061168711039269,-0.018028413634732083,-0.029027651675281367,0.0616149074063149,0.15019335766315972,265.52362316126334,-3.114751441068279,263.49928388746804,0.7879201432006921,0.0,0.0,0.08482679782477519,0.02737850787132101,0.17117705961019986,0.985240282501282,0.4918303271824976,0.003976003084332647,1395.6005459508642,0.21747042766151042,0.0037955658749981355,0.9999927968139013,0.48969126246019,15.322111010009099,43,OR_Riley_10_WSW,43.47,-119.69
2023-01-11,0.133,,,260.71710144927545,,,,,,,5.5,0.12796270137741453,0.1453589221110215,260.71710144927545,0.08482679782477519,0.7151283989115107,-10.371606885409262,-19.904100486471886,0.09324111951471883,0.010270145138516413,0.12796270137741453,0.14525059454640427,0.0,-0.01739622073360697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.66769243030665,6.700000000000001,14.899999999999999,20.014333485684617,21.524590489755045,22.524702566645793,19.00573027119396,20.818041769661615,1.6280664759170718,0.08566186971109345,1.7733209001824761,17.964102700340725,9.532493601062624,9.077967281863062,0.04021024853524757,0.05753129788418043,0.6463271196391744,0.008218756840597205,0.02720627263391227,0.07266055465859768,0.18343186788980634,264.32199273326637,-7.267753362492613,260.71710144927545,0.7879201432006921,0.0,0.0,0.08482679782477519,0.030116358658453114,0.18809941761179758,0.9821499931752291,0.6525519965321647,0.004374419000713065,1395.6005459508642,0.21747042766151042,0.0037955658749981355,0.9999927968139013,0.48969126246019,15.322111010009099,43,OR_Riley_10_WSW,43.47,-119.69
2023-01-11,0.133,,,260.71710144927545,,,,,,,5.5,0.12796270137741453,0.1453589221110215,260.71710144927545,0.08482679782477519,0.7151283989115107,-10.282546861444862,-19.855250711042736,0.09531870292748146,0.010391337928818876,0.12796270137741453,0.14527226005932772,0.0,-0.01739622073360697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000923187275987,11.600000000000001,20.2,21.26098091108246,21.98810151609117,22.68445873571871,19.99087152978885,20.693380449838312,2.5882035941274104,0.12946926604982698,6.89598881016423,21.66769243030665,9.572703849597874,9.172017266986115,0.04021024853524935,0.24126149121149254,0.6865373681744238,0.03446592731592751,0.08566842998746717,0.0804204970703513,0.19987841250501057,263.4207699122686,-6.748628122314528,260.71710144927545,0.7879201432006921,0.0,0.0,0.08482679782477519,0.030116358658453114,0.18809941761179758,0.9821499931752291,0.7529367695004404,0.004375071487070787,1395.6005459508642,0.21747042766151042,0.0037955658749981355,0.9999927968139013,0.48969126246019,15.322111010009099,43,OR_Riley_10_WSW,43.47,-119.69
