date,soil_moisture_5cm,SMAP_sm_am,SMAP_sm_pm,LST_modis,s2_b8,s2_b11,s1_vv_dB,s1_vh_dB,s1_vv,s1_vh,precip_mm,SMAP_sm_am_interp,SMAP_sm_pm_interp,LST_modis_interp,s2_b11_interp,s2_b8_interp,s1_vv_dB_interp,s1_vh_dB_interp,s1_vv_interp,s1_vh_interp,SMAP_sm_interp,SMAP_sm_pm_interp_ema02,SMAP_sm_interp_grad7,SMAP_ampm_diff_interp,SMAP_sm_interp_diff1,SMAP_sm_interp_rollstd7,SMAP_sm_interp_rollrange7,SMAP_sm_interp_pctchg,A_pct_SMAP_sm_interp,A_d_SMAP_sm_interp_kobs7,A_d_SMAP_sm_interp_kobs14,A_grad_SMAP_sm_interp_kobs7,G_API,G_rain_sum_3d,G_rain_sum_7d,V_ema_G_API_kobs7,V_ema_G_API_kobs14,V_ema_G_API_kobs30,V_rollmean_G_API_kobs7,V_rollmean_G_API_kobs14,V_rollstd_G_API_kobs7,V_rollcv_G_API_kobs7,A_d_G_API_kobs7,C_lag_G_API_kobs1,E_SAR_diff,E_SAR_ratio,A_d_E_SAR_diff_kobs1,A_d_E_SAR_diff_kobs7,A_d_E_SAR_diff_kobs14,A_grad_E_SAR_diff_kobs7,A_grad_E_SAR_ratio_kobs7,V_rollstd_E_SAR_diff_kobs7,V_rollstd_E_SAR_ratio_kobs7,V_ema_LST_modis_kobs7,A_d_LST_modis_kobs14,V_rollmin_LST_modis_kobs30,F_NDMI,A_d_F_NDMI_kobs7,V_rollstd_F_NDMI_kobs7,V_rollmean_s2_b11_kobs7,year_frac,sin_year,cos_year,API_x_year,SMAP_x_year,elev,slope,K_slope_sin,K_slope_cos,K_aspect_cos,J_clay_wfrac_b0,J_sand_wfrac_b0,station_id,latitude,longitude
2023-01-06,0.39,,,,,,-10.719611289943606,-17.365625049220085,0.08473032476056873,0.01834161170322855,4.2,0.5408924171587578,0.5348547824359139,267.06539830719123,0.1770832929716477,0.20591924061802946,-10.719611289943606,-17.365625049220085,0.08473032476056873,0.01834161170322855,0.5408924171587578,0.54120548223638,0.0006541257303568677,0.00603763472284391,-0.0018711251183328725,0.0024054862100325422,0.007794553105549107,-0.003447397485625785,-0.003447397485625785,0.004578880112498074,-0.00037746448537145927,0.0006541257303568677,67.76918208739593,7.200000000000011,29.400000000000002,81.36326724268574,91.08030069397174,88.33542661107438,81.20408630082825,100.94370871208834,9.006396343682463,0.11091062830762954,-30.492067122866402,70.63242454155103,6.64601375927648,4.619316274664149,-0.17730837213693462,-0.6879097988690219,-0.47009690998950227,-0.09827282840986028,-0.1125012135324449,0.2190587901434725,0.2450479116811702,266.923781496066,3.0005878602600546,262.7788442211055,0.07528898591644469,0.0,0.0,0.1770832929716477,0.01642710472279261,0.1030313790431788,0.9946781061893646,1.113251451127654,0.008890439133246488,91.60711030082041,2.7256153144940747,0.04755302125861683,0.998868715181919,-0.3534019163298918,26.77666362807657,28.734731084776666,Corvallis_10_SSW,44.419,-123.326
2023-01-06,0.39,0.5390212920404248,,,,,-10.719611289943606,-17.365625049220085,0.08473032476056873,0.01834161170322855,4.2,0.5390212920404248,0.5311404203677832,267.06539830719123,0.1770832929716477,0.20591924061802946,-10.719611289943606,-17.365625049220085,0.08473032476056873,0.01834161170322855,0.5390212920404248,0.5391924698626607,4.429323317389766e-05,0.00788087167264162,-0.0018711251183329836,0.0023355117309383153,0.007484500473331823,-0.0034593231475468097,-0.0034593231475468097,0.00031005263221728363,-0.0020248741445575424,4.429323317389766e-05,65.19226387865633,9.900000000000011,28.400000000000002,77.32051640167839,87.62856245192968,86.84231933801516,77.1408205278883,94.94933784087951,8.896894131546237,0.11533315247789774,-28.44286041057977,67.76918208739593,6.64601375927648,4.619316274664149,0.0,-0.6359149047162784,-0.5505475792857535,-0.09084498638803977,-0.10332051119254386,0.23461761600464098,0.26459315555601903,266.9591856988473,2.571932451651435,262.7788442211055,0.07528898591644469,0.0,0.0,0.1770832929716477,0.01642710472279261,0.1030313790431788,0.9946781061893646,1.0709201458506175,0.008857371168175124,91.60711030082041,2.7256153144940747,0.04755302125861683,0.998868715181919,-0.3534019163298918,26.77666362807657,28.734731084776666,Corvallis_10_SSW,44.419,-123.326
2023-01-07,0.406,0.5440692886656757,0.5274260582996526,,,,,,,,16.1,0.5440692886656757,0.5274260582996526,267.06539830719123,0.1770832929716477,0.20591924061802946,-10.638304472828308,-17.277788604870697,0.08652630808423793,0.01876591055042418,0.5440692886656757,0.5368391875500591,0.0004229066993600705,0.01664323036602311,0.005047996625250906,0.0022887483587999973,0.007484500473331823,0.00936509806698741,0.00936509806698741,0.0029603468955204937,0.00893551128134229,0.0004229066993600705,74.7730374907907,24.500000000000014,39.300000000000004,76.68364667395647,85.91449245711115,86.06365599303295,75.04102418938517,90.31154691393442,7.336572236797518,0.09776748409662324,-14.698574369521793,65.19226387865633,6.639484132042389,4.610578169046701,-0.006529627234090896,-0.5904496377976312,-0.5570772065198444,-0.08434994825680445,-0.09573789118585692,0.22750448118207744,0.2587216149779039,266.98573885093333,2.143277043042872,262.7788442211055,0.07528898591644469,0.0,0.0,0.1770832929716477,0.019164955509924708,0.12012616518235049,0.9927586335250793,1.433021936852936,0.010288499145381009,91.60711030082041,2.7256153144940747,0.04755302125861683,0.998868715181919,-0.3534019163298918,26.77666362807657,28.734731084776666,Corvallis_10_SSW,44.419,-123.326
2023-01-07,0.406,0.5417381890892554,0.5224824210221621,,,,,,,,16.1,0.5417381890892554,0.5224824210221621,267.06539830719123,0.1770832929716477,0.20591924061802946,-10.55699765571301,-17.189952160521308,0.08832229140790714,0.019190209397619805,0.5417381890892554,0.5339678342444798,-0.0002526364346925166,0.019255768067093282,-0.0023310995764203035,0.0023224427840496218,0.007484500473331823,-0.004284555920407436,-0.004284555920407436,-0.0017684550428476165,0.012516800505571024,-0.0002526364346925166,83.39573374171164,36.40000000000002,49.50000000000001,78.36166844089527,85.57865796172455,85.89153197681868,74.60835034187521,86.89467793682671,6.715497767517267,0.09001000084756033,-3.0287169325696084,74.7730374907907,6.632954504808298,4.602226445346448,-0.006529627234090896,-0.5449843708789803,-0.5636068337539353,-0.07785491012556862,-0.08843023914730098,0.20162401141613093,0.23197699425509716,267.00565371499783,1.7146216344343088,262.7788442211055,0.07528898591644469,0.0,0.0,0.1770832929716477,0.019164955509924708,0.12012616518235049,0.9927586335250793,1.5982755268774302,0.010233469787026305,91.60711030082041,2.7256153144940747,0.04755302125861683,0.998868715181919,-0.3534019163298918,26.77666362807657,28.734731084776666,Corvallis_10_SSW,44.419,-123.326
2023-01-08,0.41,,0.4784914413233384,,,,,,,,7.3,0.5445209973566277,0.4784914413233384,267.06539830719123,0.1770832929716477,0.20591924061802946,-10.475690838597712,-17.10211571617192,0.09011827473157634,0.019614508244815435,0.5445209973566277,0.5228725556602515,-0.00028354216530412923,0.06602955603328936,0.0027828082673723165,0.0019433633728694122,0.00561337535499884,0.005136804431761035,0.005136804431761035,-0.0019847951571289046,0.021211997573592267,-0.00028354216530412923,82.35616036754047,39.500000000000014,50.9,79.36029142255657,85.14899161583334,85.66344348589752,74.41894387911627,84.34092442885833,6.4711622772320725,0.08695584555442999,-1.325845239312656,83.39573374171164,6.626424877574207,4.5942360303305145,-0.006529627234090896,-0.5515139981130712,-0.8114884688767745,-0.07878771401615303,-0.08957172700672,0.13261248104124856,0.15903504696249024,267.0205898630462,1.2859662258257458,262.7788442211055,0.07528898591644469,0.0,0.0,0.1770832929716477,0.02190280629705681,0.13718540405660057,0.9905453876091833,1.803831027899586,0.011452376304673544,91.60711030082041,2.7256153144940747,0.04755302125861683,0.998868715181919,-0.3534019163298918,26.77666362807657,28.734731084776666,Corvallis_10_SSW,44.419,-123.326
2023-01-08,0.41,,0.6105161905288696,,,,,,,,7.3,0.547303805624,0.6105161905288696,267.06539830719123,0.1770832929716477,0.20591924061802946,-10.394384021482413,-17.01427927182253,0.09191425805524554,0.020038807092011064,0.547303805624,0.5404012826339751,0.00038130546122519933,-0.06321238490486958,0.0027828082673723165,0.0025023288869360063,0.008282513583575235,0.00511055252291259,0.00511055252291259,0.0026691382285763954,0.015785673301635827,0.00038130546122519933,81.42054433078643,30.70000000000001,56.7,79.87535464961404,84.6518653111604,85.38970805653551,75.07704949120465,82.56397484311536,6.901210208844737,0.09192170128810828,4.606739284618612,82.35616036754047,6.619895250340118,4.586583974248308,-0.006529627234089119,-0.3807352532102257,-0.8180180961108636,-0.05439075045860368,-0.06478592694264103,0.06646691182183373,0.08303539288843087,267.03179197408247,0.8573108172171828,262.7788442211055,0.07528898591644469,0.0,0.0,0.1770832929716477,0.02190280629705681,0.13718540405660057,0.9905453876091833,1.783338411078142,0.011836304616213008,91.60711030082041,2.7256153144940747,0.04755302125861683,0.998868715181919,-0.3534019163298918,26.77666362807657,28.734731084776666,Corvallis_10_SSW,44.419,-123.326
2023-01-09,0.409,0.5500866138913724,,,,,,,,,4.3,0.5500866138913724,0.5884936124157591,267.06539830719123,0.1770832929716477,0.20591924061802946,-10.313077204367115,-16.926442827473142,0.09371024137891475,0.020463105939206694,0.5500866138913724,0.550019748590332,0.001046153087754528,-0.03840699852438678,0.0027828082673723165,0.0035411731154573376,0.011065321850947551,0.005084567573273079,0.005084567573273079,0.007323071614281695,0.016170779207060337,0.001046153087754528,77.57848989770778,18.90000000000001,59.5,79.30113846163746,83.70874858936672,84.88575849790146,76.06934454208418,80.81472021594666,6.686840844042037,0.08790454021117675,6.946065356156751,81.42054433078643,6.613365623106027,4.579249230692142,-0.006529627234090896,-0.20995650830738732,-0.7725528291922128,-0.029993786901055332,-0.03731290648835931,0.011799139617876538,0.014579757420366631,267.04019355735966,0.42865540860861984,262.7788442211055,0.07528898591644469,0.0,0.0,0.1770832929716477,0.024640657084188913,0.1542040475626894,0.988039023376751,1.9115849666786313,0.013552848014546169,91.60711030082041,2.7256153144940747,0.04755302125861683,0.998868715181919,-0.3534019163298918,26.77666362807657,28.734731084776666,Corvallis_10_SSW,44.419,-123.326
2023-01-09,0.409,0.5500866138913724,,,,,,,,,4.3,0.5500866138913724,0.5664710343026488,267.06539830719123,0.1770832929716477,0.20591924061802946,-10.231770387251817,-16.838606383123754,0.09550622470258394,0.02088740478640232,0.5500866138913724,0.5533100057327953,0.0013134566760877955,-0.016384420411276412,0.0,0.0038555726944981853,0.011065321850947551,0.0,0.0,0.009194196732614568,0.013773076845112642,0.0013134566760877955,74.120640907937,15.90000000000001,59.60000000000001,78.00601407321236,82.43033423184275,84.19123478241988,76.97669580216147,79.09039105149486,5.881431169733822,0.07640534621600799,6.351458820541069,77.57848989770778,6.606835995871936,4.5722124632875465,-0.006529627234090896,-0.0391777634045436,-0.7270875622735655,-0.005596823343506229,-0.006729115910943178,0.013059254468020354,0.0156976012415786,267.04649474481755,0.0,262.7788442211055,0.07528898591644469,0.0,0.0,0.1770832929716477,0.024640657084188913,0.1542040475626894,0.988039023376751,1.8263812954727805,0.01363392211251241,91.60711030082041,2.7256153144940747,0.04755302125861683,0.998868715181919,-0.3534019163298918,26.77666362807657,28.734731084776666,Corvallis_10_SSW,44.419,-123.326
2023-01-10,0.396,,0.5444484561895383,,,,,,,,7.2,0.5494965725314658,0.5444484561895383,267.06539830719123,0.1770832929716477,0.20591924061802946,-10.15046357013652,-16.750769938774365,0.09730220802625314,0.02131170363359795,0.5494965725314658,0.5515376958241439,0.0014964686415772802,0.005048116341927478,-0.0005900413599065901,0.0031027378006039824,0.00834842480211695,-0.001072631604504928,-0.001072631604504928,0.010475280491040961,0.010785333123258245,0.0014964686415772802,73.90857681714331,15.800000000000011,62.6,76.9816547591951,81.29409990988282,83.52783749433753,78.22188336480248,77.68135194634537,3.813991199960365,0.04875862082499955,8.716312938486979,74.120640907937,6.600306368637845,4.565455875474343,-0.006529627234090896,-0.04570739063863449,-0.6816222953549129,-0.0065296272340906415,-0.0076943427414008425,0.013059254468018103,0.015037396767412019,267.05122063541097,0.0,262.7788442211055,0.07528898591644469,0.0,0.0,0.1770832929716477,0.02737850787132101,0.17117705961019986,0.985240282501282,2.023506552146292,0.015100279146451578,91.60711030082041,2.7256153144940747,0.04755302125861683,0.998868715181919,-0.3534019163298918,26.77666362807657,28.734731084776666,Corvallis_10_SSW,44.419,-123.326
2023-01-10,0.396,,0.544303027852889,,,,,,,,7.2,0.5489065311715593,0.544303027852889,267.06539830719123,0.1770832929716477,0.20591924061802946,-10.069156753021222,-16.662933494424976,0.09909819134992234,0.021736002480793576,0.5489065311715593,0.550090762229893,0.0006910346436976538,0.004603503318670321,-0.0005900413599064791,0.002962590678060832,0.00834842480211695,-0.0010737833784928898,-0.0010737833784928898,0.004837242505883577,0.00779758940140407,0.0006910346436976538,73.717719135429,18.70000000000001,53.7,76.16567085325357,80.28391580662232,82.89492663247248,78.07112359975079,76.55607389456797,3.9651978892933735,0.05078955772216494,-1.055318355361706,73.90857681714331,6.5937767414037545,4.558963060223401,-0.006529627234090896,-0.04570739063863449,-0.6361570284362656,-0.0065296272340906415,-0.0073735869747572225,0.013059254468015851,0.014418031736520938,267.05476505335605,0.0,262.7788442211055,0.07528898591644469,0.0,0.0,0.1770832929716477,0.02737850787132101,0.17117705961019986,0.985240282501282,2.0182811536051743,0.0150606642636521,91.60711030082041,2.7256153144940747,0.04755302125861683,0.998868715181919,-0.3534019163298918,26.77666362807657,28.734731084776666,Corvallis_10_SSW,44.419,-123.326
