date,soil_moisture_5cm,SMAP_sm_am,SMAP_sm_pm,LST_modis,s2_b8,s2_b11,s1_vv_dB,s1_vh_dB,s1_vv,s1_vh,precip_mm,SMAP_sm_am_interp,SMAP_sm_pm_interp,LST_modis_interp,s2_b11_interp,s2_b8_interp,s1_vv_dB_interp,s1_vh_dB_interp,s1_vv_interp,s1_vh_interp,SMAP_sm_interp,SMAP_sm_pm_interp_ema02,SMAP_sm_interp_grad7,SMAP_ampm_diff_interp,SMAP_sm_interp_diff1,SMAP_sm_interp_rollstd7,SMAP_sm_interp_rollrange7,SMAP_sm_interp_pctchg,A_pct_SMAP_sm_interp,A_d_SMAP_sm_interp_kobs7,A_d_SMAP_sm_interp_kobs14,A_grad_SMAP_sm_interp_kobs7,G_API,G_rain_sum_3d,G_rain_sum_7d,V_ema_G_API_kobs7,V_ema_G_API_kobs14,V_ema_G_API_kobs30,V_rollmean_G_API_kobs7,V_rollmean_G_API_kobs14,V_rollstd_G_API_kobs7,V_rollcv_G_API_kobs7,A_d_G_API_kobs7,C_lag_G_API_kobs1,E_SAR_diff,E_SAR_ratio,A_d_E_SAR_diff_kobs1,A_d_E_SAR_diff_kobs7,A_d_E_SAR_diff_kobs14,A_grad_E_SAR_diff_kobs7,A_grad_E_SAR_ratio_kobs7,V_rollstd_E_SAR_diff_kobs7,V_rollstd_E_SAR_ratio_kobs7,V_ema_LST_modis_kobs7,A_d_LST_modis_kobs14,V_rollmin_LST_modis_kobs30,F_NDMI,A_d_F_NDMI_kobs7,V_rollstd_F_NDMI_kobs7,V_rollmean_s2_b11_kobs7,year_frac,sin_year,cos_year,API_x_year,SMAP_x_year,elev,slope,K_slope_sin,K_slope_cos,K_aspect_cos,J_clay_wfrac_b0,J_sand_wfrac_b0,station_id,latitude,longitude
2023-05-22,0.14,0.12378793808559298,0.1314210755980178,298.96,,,,,,,0.0,0.12378793808559298,0.1314210755980178,298.96,0.15680498142303687,0.12494899667034835,-10.62937510708516,-19.250421231604317,0.08653994180755983,0.011884042451211546,0.12378793808559298,0.1382086228310365,0.0032744277839713426,-0.007633137512424823,-0.00918065038037634,0.002835542364951637,0.00918065038037634,-0.06904323376714014,-0.06904323376714014,0.022920994487799398,-0.019952730993248416,0.0032744277839713426,14.359280437796668,0.0,0.7999999999999929,19.69199790048786,22.21174279380184,20.636774601878297,19.790918648321604,28.534529912541494,3.8238585339396054,0.19321277645952611,-14.504047837583473,15.954756041996298,8.621046124519157,7.281416298074565,0.0,-0.0324189563998587,-0.08104739099964675,-0.0046312794856941,-0.0077154624048567655,0.009116682784566671,0.01519715856730983,308.46870703458757,-8.342194199243352,291.0333101045297,-0.11306272197302626,-0.20360685146808033,0.09659466777864338,0.1431467036047709,0.3887748117727584,0.6433365204044917,-0.765583517007675,5.582526549396651,0.053732031326508375,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-22,0.14,0.12254619521501398,0.13106756898230068,298.96,,,,,,,0.0,0.12254619521501398,0.13106756898230068,298.96,0.16132383784160345,0.1298182200338071,-10.62937510708516,-19.250421231604317,0.08653994180755983,0.011884042451211546,0.12254619521501398,0.13678041206128932,-0.0011685546596922772,-0.008521373767286705,-0.0012417428705790018,0.003936843295378482,0.010422393250955342,-0.010031129515954064,-0.010031129515954064,-0.00817988261784594,-0.02417978885012312,-0.0011685546596922772,12.923352394017002,0.0,0.7999999999999929,17.999836523870144,20.973290740497195,20.139134459435635,17.92611249777516,26.09536263557306,3.523526335261439,0.19655829668258817,-13.053643053825127,14.359280437796668,8.621046124519157,7.281416298074565,0.0,-0.024314217299894025,-0.08104739099964675,-0.003473459614270575,-0.005789328870285334,0.005903746118064906,0.009845330948652767,306.09153027594067,-9.52221941992434,291.0333101045297,-0.10821352924471449,-0.19875765873976858,0.07422143911593077,0.1477164143046206,0.3887748117727584,0.6433365204044917,-0.765583517007675,5.024273894456987,0.05317677895332809,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-23,0.137,,,,,,,,,,12.0,0.1324704474510123,0.13842165014243016,299.721569416499,0.16584269426017006,0.13468744339726588,-10.62937510708516,-19.250421231604317,0.08653994180755983,0.011884042451211546,0.1324704474510123,0.1371086596775175,0.00030385594856327525,-0.005951202691417856,0.009924252235998327,0.004089176507584635,0.010422393250955342,0.08098310384489688,0.08098310384489688,0.0021269916399429267,-0.017240851600420493,0.00030385594856327525,23.6310171546153,12.0,12.799999999999994,19.40763168155643,21.32765426237961,20.364417213963353,17.962072676569072,24.757254943444327,3.5798312170455984,0.1992994395583272,0.25172125155738456,12.923352394017002,8.621046124519157,7.281416298074565,0.0,-0.01620947819992935,-0.07294265189968208,-0.00231563974284705,-0.0038613756786441806,0.0028360678999846504,0.004731434999243108,304.4990400610803,-9.940675224106258,291.0333101045297,-0.10366729752448106,-0.19421142701953514,0.009532249619602848,0.15293167592140836,0.3915126625598905,0.6300720909843687,-0.7765366444428655,9.251842445201882,0.05367977641036278,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-23,0.137,,,,,,,,,,12.0,0.1423946996870106,0.14577573130255964,300.48313883299795,0.17036155067873665,0.13955666676072462,-10.62937510708516,-19.250421231604317,0.08653994180755983,0.011884042451211546,0.1423946996870106,0.13884207400252593,0.0016257581195123177,-0.003381031615549035,0.009924252235998299,0.006111552926055742,0.019848504471996625,0.07491616062901607,0.07491616062901607,0.011380306836586224,-0.007058315047118208,0.0016257581195123177,33.26791543915377,24.0,24.39999999999999,22.872702620955764,22.9196890859495,21.19690097042725,19.651579694626452,24.410100877671322,6.457428076204344,0.3285958608902168,11.826549126401645,23.6310171546153,8.621046124519157,7.281416298074565,0.0,-0.008104739099964675,-0.0648379127997174,-0.001157819871423525,-0.0019316002501149146,0.0,0.0,303.49506475405974,-9.1791058076073,291.0333101045297,-0.09939649490767502,0.03036804519311828,0.010117077282371016,0.15680498142303687,0.3915126625598905,0.6300720909843687,-0.7765366444428655,13.02481015140038,0.05435843006806628,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-24,0.141,0.15231895192300893,,,,,,,,,5.8,0.15231895192300893,0.1531298124626891,301.24470824949697,0.17488040709730324,0.1444258901241834,-10.62937510708516,-19.250421231604317,0.08653994180755983,0.011884042451211546,0.15231895192300893,0.14169962169455858,0.002947660290461368,-0.000810860539680186,0.009924252235998327,0.009617948190203812,0.029772756707994952,0.06969488726002321,0.06969488726002321,0.020633622033229576,0.01501245497296394,0.002947660290461368,35.74112389523839,29.8,29.799999999999994,26.08980793952642,24.629213727188016,22.135237933318294,21.94356458230666,24.333376504189903,8.568944151495383,0.39049917021710534,16.04389421376148,33.26791543915377,8.621046124519157,7.281416298074565,0.0,0.0,-0.056733173699752726,0.0,0.0,0.0,0.0,302.9324756279191,0.49023157862689004,291.0333101045297,-0.09537682739519467,0.034387712705598636,0.009469402485209857,0.16132383784160348,0.3942505133470226,0.6166212130956382,-0.7872599821916922,14.090956443297271,0.05586514859415862,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-24,0.141,0.15182006805454756,,,,,,,,,5.8,0.15182006805454756,0.1604838936228186,302.0062776659959,0.17939926351586985,0.14929511348764213,-10.62937510708516,-19.250421231604317,0.08653994180755983,0.011884042451211546,0.15182006805454756,0.1454564760802106,0.002780543017916173,-0.008663825568271027,-0.0004988838684613639,0.011361457646133385,0.029772756707994952,-0.003275236514737924,-0.003275236514737924,0.01946380112541321,0.02666008888858637,0.002780543017916173,37.967011505714545,23.6,35.599999999999994,29.059108831073452,26.407586764324886,23.156642679924506,24.834922409790277,24.500038853770914,9.960232956591318,0.4010575266225646,20.239504792385326,35.74112389523839,8.621046124519157,7.281416298074565,0.0,0.0,-0.04862843459978805,0.0,0.0,0.0,0.0,302.7009261374383,1.2518009951258477,294.0113282159664,-0.09158677649398785,0.03221299880556246,0.008882149829062803,0.16584269426017006,0.3942505133470226,0.6166212130956382,-0.7872599821916922,14.968513776380274,0.05734629036427194,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-25,0.14,,0.16783797478294807,,,,,,,,7.0,0.1519370596804847,0.16783797478294807,302.76784708249494,0.18391811993443644,0.1541643368511009,-10.62937510708516,-19.250421231604317,0.08653994180755983,0.011884042451211546,0.1519370596804847,0.1499327758207581,0.0027097816020736276,-0.01590091510246336,0.00011699162593714618,0.012321864753645497,0.029772756707994952,0.0007705888743656607,0.0007705888743656607,0.018968471214515392,0.03892359829860732,0.0027097816020736276,41.170310355143094,18.6,42.599999999999994,32.086909212090866,28.375949909767314,24.318814788003127,28.437144454525537,25.15003496839382,10.634171354885126,0.37395354508737394,25.215554313146797,37.967011505714545,8.621046124519157,7.281416298074565,0.0,0.0,-0.040523695499823376,0.0,0.0,0.0,0.0,302.7176563737024,-2.034649764919891,296.98934632740315,-0.08800721385846987,0.030238989689964135,0.008348012484382002,0.17036155067873665,0.39698836413415467,0.6029878670694714,-0.7977503570459932,16.344134158783707,0.05952156740317569,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-25,0.14,,0.16692494664290175,,,,,,,,7.0,0.15205405130642188,0.16692494664290175,303.5294164989939,0.18843697635300305,0.15903356021455967,-10.62937510708516,-19.250421231604317,0.08653994180755983,0.011884042451211546,0.15205405130642188,0.15333120998518684,0.004038016174404129,-0.014870895336479867,0.00011699162593717394,0.011039752300896766,0.029772756707994952,0.0007699955243814439,0.0007699955243814439,0.028266113220828906,0.051187107708628304,0.004038016174404129,44.053279319628786,19.799999999999997,49.599999999999994,35.07850173897535,30.466260497748845,25.59200604810801,32.679144294787264,26.235031471554436,10.080495149215734,0.30846875150139563,29.693998881832115,41.170310355143094,8.621046124519157,7.281416298074565,0.0,0.0,-0.0324189563998587,0.0,0.0,0.0,0.0,302.9205964050253,-1.2730803484209332,298.96,-0.084621078402277,0.028441643570749256,0.00786075815613401,0.17488040709730326,0.39698836413415467,0.6029878670694714,-0.7977503570459932,17.488639291844418,0.06087070622272989,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-26,0.133,,,304.2909859154929,,,,,,,1.7,0.15217104293235906,0.17582671650468482,304.2909859154929,0.18843697635300305,0.15903356021455967,-10.62937510708516,-19.250421231604317,0.08653994180755983,0.011884042451211546,0.15217104293235906,0.15783031128908645,0.004232121102477869,-0.02365567357232576,0.00011699162593717394,0.00712206572192569,0.019848504471996625,0.0007694030874476639,0.0007694030874476639,0.029624847717345082,0.02144496509949914,0.004232121102477869,41.34795138766591,15.7,51.3,36.64586415114799,31.917152616404458,26.608518650660137,36.73980129387997,27.332956895827568,6.333009137059695,0.17237461122959372,28.424598993648907,44.053279319628786,8.621046124519157,7.281416298074565,0.0,0.0,-0.024314217299894025,0.0,0.0,0.0,0.0,303.26319378264225,-7.465357085768119,298.96,-0.084621078402277,0.023592450842437482,0.006821322750203285,0.17875371259893177,0.3997262149212868,0.5891760872322963,-0.8080046647350754,16.527860102941062,0.06308891293143497,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-26,0.133,0.1522880345582962,,304.2909859154929,,,,,,,1.7,0.1522880345582962,0.1847284863664679,304.2909859154929,0.18843697635300305,0.15903356021455967,-10.62937510708516,-19.250421231604317,0.08653994180755983,0.011884042451211546,0.1522880345582962,0.16320994630456276,0.002831083872469129,-0.032440451808171705,0.00011699162593714618,0.0033996251459077766,0.009924252235998327,0.0007688115614584298,0.0007688115614584298,0.0198175871072839,0.02194457874722683,0.002831083872469129,38.91315624889932,10.4,40.99999999999999,37.21268717558582,32.8499531007371,27.40236623764331,38.922964021634826,28.442518349101952,3.3862935234820224,0.08699988609808619,15.28213909428402,41.34795138766591,8.621046124519157,7.281416298074565,0.0,0.0,-0.01620947819992935,0.0,0.0,0.0,0.0,303.5201418158549,-7.465357085768119,298.96,-0.084621078402277,0.019046219122204056,0.005477806627835691,0.18198146718362218,0.3997262149212868,0.5891760872322963,-0.8080046647350754,15.554608658013144,0.06523929407382933,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-27,0.127,0.17077572613818462,0.19363025622825097,,,,-10.761452028943136,-19.27713654516275,0.08391793666859891,0.011810991187841909,2.4,0.17077572613818462,0.19363025622825097,304.8195811946077,0.18843697635300305,0.15903356021455967,-10.761452028943136,-19.27713654516275,0.08391793666859891,0.011810991187841909,0.17077572613818462,0.1692940082893004,0.004054432350167717,-0.022854530090066355,0.018487691579888416,0.006537906754009623,0.018955658083637056,0.12139870499219253,0.12139870499219253,0.02838102645117402,0.03976133328776024,0.004054432350167717,37.421840624009384,5.8,31.399999999999995,37.26497553769171,33.459538103840075,28.04878393998951,39.51638190518563,29.58398079990604,2.620732457138267,0.06632015038993752,4.153925184855616,38.91315624889932,8.515684516219615,7.104469969040927,-0.10536160829954255,-0.10536160829954255,-0.11346634739950723,-0.015051658328506079,-0.025278047004805387,0.03686888268762759,0.061918316855817834,303.8450016605431,-5.792802159742848,298.96,-0.084621078402277,0.014775416505398015,0.0040004615974061734,0.18456367085137454,0.4024640657084189,0.5751899607119775,-0.8180198708443174,15.060946123831293,0.06813475487618662,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-27,0.127,0.16921680053891652,0.19355729034502211,,,,-10.761452028943136,-19.27713654516275,0.08391793666859891,0.011810991187841909,2.4,0.16921680053891652,0.19355729034502211,305.3481764737225,0.18843697635300305,0.15903356021455967,-10.761452028943136,-19.27713654516275,0.08391793666859891,0.011810991187841909,0.16921680053891652,0.17414666470044476,0.002413978373701085,-0.024340489806105592,-0.0015589255992680962,0.008117370754683158,0.018955658083637056,-0.009128442935524398,-0.009128442935524398,0.016897848615907596,0.03753147064913717,0.002413978373701085,36.079656561608445,6.5,27.999999999999993,36.968645793670895,33.80888723154253,28.566904754287506,39.56474371466707,30.75415414848686,2.5528641135703283,0.06452370998425663,0.33853266637005675,37.421840624009384,8.515684516219615,7.104469969040927,0.0,-0.10536160829954255,-0.10536160829954255,-0.015051658328506079,-0.025278047004805387,0.04759752288078181,0.07993620333594789,304.22079536383796,-5.2642068806280236,298.96,-0.084621078402277,0.01075574899291766,0.0025263815567637504,0.18650032360218877,0.4024640657084189,0.5751899607119775,-0.8180198708443174,14.520765269148368,0.0700877747049018,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-28,0.118,,0.15920823989393498,305.87677175283727,,,,,,,0.5,0.15878674690491165,0.15920823989393498,305.87677175283727,0.18843697635300305,0.15903356021455967,-10.766773090320262,-19.279103909785192,0.0838165539568132,0.011805668556501621,0.15878674690491165,0.17115897973914282,0.0009952398357662984,-0.000421492989023331,-0.010430053634004871,0.00782081165593471,0.01883866645769991,-0.06163685853845015,-0.06163685853845015,0.006966678850364089,0.0264304799757773,0.0009952398357662984,32.9716909054476,5.300000000000001,22.699999999999992,35.969407071615066,33.69726105472987,28.851084505975255,38.85112648605751,31.84302444792389,3.4428114874607223,0.08861548454922558,-4.995320600266943,36.079656561608445,8.51233081946493,7.099085873013488,-0.0033536967546847762,-0.10871530505422733,-0.10871530505422733,-0.01553075786488962,-0.026047203580153905,0.05270385355620022,0.0884694735152775,304.6347894610878,-9.194073139974819,298.96,-0.084621078402277,0.00696569809171084,0.001184900580426984,0.18779142543606495,0.405201916495551,0.5610336262283677,-0.8277930117131022,13.360192344986297,0.06935394661572385,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-28,0.118,,0.15900143431201913,305.87677175283727,,,,,,,0.5,0.1483566932709068,0.15900143431201913,305.87677175283727,0.18843697635300305,0.15903356021455967,-10.772094151697386,-19.28107127440763,0.08371517124502748,0.011800345925161333,0.1483566932709068,0.1687274706537181,-0.0005114809156539858,-0.010644741041112321,-0.010430053634004843,0.008313639290149642,0.02241903286727781,-0.06568550683101997,-0.06568550683101997,-0.003580366409577901,0.015388104804937491,-0.0005114809156539858,30.174521814902842,3.4,16.199999999999992,34.52068575743701,33.227562489419604,28.936467558164132,37.28029955173747,32.858722003131504,4.401347692389566,0.11806094981131901,-10.995788540240252,32.9716909054476,8.508977122710244,7.093696920326741,-0.0033536967546865526,-0.11206900180891388,-0.11206900180891388,-0.016009857401273413,-0.026817053963974935,0.05342657889345709,0.08962825733742956,304.9452850340251,-9.194073139974819,298.96,-0.084621078402277,0.0033861354561928597,0.0,0.18843697635300305,0.405201916495551,0.5610336262283677,-0.8277930117131022,12.226774068735443,0.06836869447433341,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-29,0.105,0.13792663963690194,,308.0701387137453,,,,,,,0.0,0.13792663963690194,0.15065584011500643,308.0701387137453,0.18843697635300305,0.15903356021455967,-10.777415213074512,-19.28303863903007,0.08361378853324176,0.011795023293821047,0.13792663963690194,0.16511314454597575,-0.002018201667074278,-0.012729200478104497,-0.010430053634004871,0.010779613789713625,0.03284908650128268,-0.07030342278886202,-0.07030342278886202,-0.014127411669519946,0.01413870155130896,-0.002018201667074278,27.157069633412558,1.0,9.199999999999992,32.679781726430896,32.418163441952004,28.82166769205113,34.866555310849435,33.77284980281836,4.651058724099962,0.1333959879098439,-16.896209686216228,30.174521814902842,8.505623425955559,7.088303104406386,-0.0033536967546847762,-0.11542269856359866,-0.11542269856359866,-0.01648895693765695,-0.027587599095454225,0.04952600589298803,0.08302674185166176,305.7264984539552,9.1101387137453,298.96,-0.084621078402277,0.0,0.0,0.18843697635300305,0.4079397672826831,0.5467112728685939,-0.8373211953118121,11.078448666333939,0.06735621776139737,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-29,0.105,0.1377283871718193,,308.0701387137453,,,,,,,0.0,0.1377283871718193,0.14231024591799377,308.0701387137453,0.18843697635300305,0.15903356021455967,-10.782736274451638,-19.28500600365251,0.08351240582145604,0.01178970066248076,0.1377283871718193,0.16055256482037938,-0.002063236537219967,-0.0045818587461744775,-0.00019825246508264893,0.012493233127924218,0.03304733896636533,-0.0014373657492041019,-0.0014373657492041019,-0.014442655760539769,0.015182191956805313,-0.002063236537219967,24.441362670071303,0.5,7.499999999999993,30.620176962341,31.354590005701247,28.539067368052432,32.45132835119306,34.59556482253652,5.032314554263871,0.1550726782192317,-16.906588717594605,27.157069633412558,8.50226972920087,7.082904418666249,-0.003353696754688329,-0.11877639531828699,-0.11877639531828699,-0.016968056474041,-0.02835883991547369,0.039099723290694395,0.06548523246031658,306.3124085189027,9.1101387137453,298.96,-0.084621078402277,0.0,0.0,0.18843697635300305,0.4079397672826831,0.5467112728685939,-0.8373211953118121,9.970603799700546,0.06549577592946346,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-30,0.1,0.14764118657264536,0.13396465172098107,306.29230769230765,,,,,,,4.6,0.14764118657264536,0.13396465172098107,306.29230769230765,0.18843697635300305,0.15903356021455967,-10.788057335828764,-19.28697336827495,0.08341102310967033,0.011784378031140472,0.14764118657264536,0.15523498220049972,-0.0006638354265215497,0.013676534851664285,0.009912799400826067,0.012666643309109587,0.03304733896636533,0.07197301610338042,0.07197301610338042,-0.004646847985650848,0.015170739121633053,-0.0006638354265215497,26.59722640306417,4.6,10.399999999999993,29.614439322521793,30.72027485868297,28.41378730579513,30.69190980178804,34.807436911711434,4.599933894353752,0.14987447096600354,-12.31592984583515,24.441362670071303,8.498916032446186,7.077500856508261,-0.0033536967546847762,-0.12213009207297176,-0.12213009207297176,-0.017447156010424538,-0.02913077736661483,0.006060183044177858,0.009745348589906623,306.30738331225393,6.570738275808651,298.96,-0.084621078402277,0.0,0.0,0.18843697635300305,0.4106776180698152,0.5322271388474397,-0.8466016020976267,10.922885586473992,0.06375153273121138,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-30,0.1,0.1475874061862083,0.1342006966947965,306.29230769230765,,,,,,,4.6,0.1475874061862083,0.1342006966947965,306.29230769230765,0.18843697635300305,0.15903356021455967,-10.793378397205888,-19.288940732897387,0.08330964039788462,0.011779055399800184,0.1475874061862083,0.1510281250993591,-0.0033126171359966167,0.013386709491411797,-5.3780386437052297e-05,0.010391278871485221,0.031488413367097234,-0.0003642616496375877,-0.0003642616496375877,-0.023188319951976316,0.005192706499197702,-0.0033126171359966167,28.53750376275775,9.2,12.599999999999993,29.345205432580784,30.42923871255961,28.421769012695947,29.422718821609237,34.46955036339743,3.7069301725075277,0.12598869835904863,-8.884336861251633,26.59722640306417,8.495562335691499,7.072092411322424,-0.0033536967546865526,-0.020122180528115763,-0.12548378882765832,-0.0028745972183022517,-0.004625365388357672,0.006707393509885669,0.010792518140547958,306.30361440726733,5.809168859309693,298.96,-0.084621078402277,0.0,0.0,0.18843697635300305,0.4106776180698152,0.5322271388474397,-0.8466016020976267,11.719714070947742,0.06202387067735486,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-31,0.109,,,307.05430012610344,,,,,,,0.1,0.1601220722158568,0.13868346274715582,307.05430012610344,0.18843697635300305,0.15903356021455967,-10.798699458583014,-19.29090809751983,0.0832082576860989,0.011773732768459898,0.1601220722158568,0.14855919262891845,-0.001299246903294245,0.021438609468700992,0.012534666029648506,0.008194454130593434,0.02239368504403752,0.08492988272963566,0.08492988272963566,-0.009094728323059714,0.0078031202928478816,-0.001299246903294245,25.78375338648198,9.299999999999999,10.299999999999992,28.45484242105608,29.809840669082593,28.251574456166015,27.951875510876885,33.75830961277198,2.6718882616090647,0.09558886898235099,-10.295903175126465,28.53750376275775,8.492208638936814,7.066679076486786,-0.0033536967546847762,-0.02347587728280054,-0.1288374855823431,-0.0033536967546857915,-0.005398698936305861,0.006707393509889159,0.010802264407961138,306.4912858369764,5.809591876606476,298.96,-0.084621078402277,0.0,0.0,0.18843697635300305,0.4134154688569473,0.5175855102531889,-0.8556314858488706,10.65940249516435,0.061416668273693874,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-05-31,0.109,,,307.05430012610344,,,,,,,0.1,0.17265673824550534,0.14316622879951513,307.05430012610344,0.18843697635300305,0.15903356021455967,-10.80402051996014,-19.29287546214227,0.08310687497431318,0.01176841013711961,0.17265673824550534,0.1474805998630378,0.0019814273343705274,0.029490509445990215,0.012534666029648533,0.011499349696006722,0.034928351073686054,0.0782814484895153,0.0782814484895153,0.01386999134059369,0.02083667019095778,0.0019814273343705274,23.305378047833784,4.8,9.899999999999991,27.167476327750506,28.94257898624942,27.932465010467162,26.57097367407491,32.71105008006621,2.1717692285976833,0.08173464674281072,-9.666312857613818,25.78375338648198,8.48885494218213,7.061260845367427,-0.0033536967546847762,-0.02347587728280054,-0.13219118233702787,-0.0033536967546857915,-0.005403575378008745,0.006707393509892648,0.010812023883509039,306.63203940925814,5.048022460107518,298.96,-0.084621078402277,0.0,0.0,0.18843697635300305,0.4134154688569473,0.5175855102531889,-0.8556314858488706,9.634803792533612,0.06097076133968161,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-06-01,0.119,0.18519140427515385,,298.5911224489796,,,,,,,0.0,0.18519140427515385,0.1476489948518744,298.5911224489796,0.18843697635300305,0.15903356021455967,-10.809341581337266,-19.294842826764707,0.08300549226252746,0.011763087505779323,0.18519140427515385,0.14751427886080512,0.0052621015720352915,0.03754240942327944,0.012534666029648506,0.016674626264423332,0.04746301710333456,0.0725983448933243,0.0725983448933243,0.03683471100424704,0.03325434459466914,0.0052621015720352915,20.974840243050405,0.2,9.399999999999991,25.619317306575482,27.88021382048955,27.48358599321447,25.256733449524564,31.268516500631016,2.368140611045177,0.09376273943006734,-9.199681571852437,23.305378047833784,8.485501245427441,7.055837711318408,-0.003353696754688329,-0.023475877282802315,-0.1355448790917162,-0.003353696754686045,-0.005408458429761787,0.006707393509897152,0.010821796591069313,304.6218101691885,-4.1767246335153345,298.5911224489796,-0.084621078402277,0.0,0.0,0.18843697635300305,0.4161533196440794,0.5027907197793039,-0.864408174477665,8.728749396149656,0.0613885568428265,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
2023-06-01,0.119,0.18371366261075073,,298.5911224489796,,,,,,,0.0,0.18371366261075073,0.15213176090423372,298.5911224489796,0.18843697635300305,0.15903356021455967,-10.81466264271439,-19.29681019138715,0.08290410955074175,0.011757764874439035,0.18371366261075073,0.14843777526949084,0.006541003281978398,0.03158190170651701,-0.0014777416644031205,0.017441199011194702,0.04746301710333456,-0.007979493922480384,-0.007979493922480384,0.04578702297384879,0.031659611304328844,0.006541003281978398,18.877356218745366,0.1,9.399999999999991,23.933827034617952,26.67983280692366,26.92834536260356,24.07391724742925,29.47023627913934,3.0833290622078002,0.1280775746813486,-8.279713414667192,20.974840243050405,8.482147548672758,7.050409667681767,-0.003353696754683,-0.02347587728280054,-0.1388985758463992,-0.0033536967546857915,-0.0054133481035169495,0.0067073935099006415,0.01083158255457239,303.1141382391363,-4.938294050014292,298.5911224489796,-0.084621078402277,0.0,0.0,0.18843697635300305,0.4161533196440794,0.5027907197793039,-0.864408174477665,7.855874456534691,0.06177287293898045,1790.879706152433,1.808080808080808,0.03155172587939034,0.9995021203549455,-0.9994470763629313,19.822773186409545,34.46280991735536,ID_Arco_17_SW,43.46,-113.56
