date,soil_moisture_5cm,SMAP_sm_am,SMAP_sm_pm,LST_modis,s2_b8,s2_b11,s1_vv_dB,s1_vh_dB,s1_vv,s1_vh,precip_mm,SMAP_sm_am_interp,SMAP_sm_pm_interp,LST_modis_interp,s2_b11_interp,s2_b8_interp,s1_vv_dB_interp,s1_vh_dB_interp,s1_vv_interp,s1_vh_interp,SMAP_sm_interp,SMAP_sm_pm_interp_ema02,SMAP_sm_interp_grad7,SMAP_ampm_diff_interp,SMAP_sm_interp_diff1,SMAP_sm_interp_rollstd7,SMAP_sm_interp_rollrange7,SMAP_sm_interp_pctchg,A_pct_SMAP_sm_interp,A_d_SMAP_sm_interp_kobs7,A_d_SMAP_sm_interp_kobs14,A_grad_SMAP_sm_interp_kobs7,G_API,G_rain_sum_3d,G_rain_sum_7d,V_ema_G_API_kobs7,V_ema_G_API_kobs14,V_ema_G_API_kobs30,V_rollmean_G_API_kobs7,V_rollmean_G_API_kobs14,V_rollstd_G_API_kobs7,V_rollcv_G_API_kobs7,A_d_G_API_kobs7,C_lag_G_API_kobs1,E_SAR_diff,E_SAR_ratio,A_d_E_SAR_diff_kobs1,A_d_E_SAR_diff_kobs7,A_d_E_SAR_diff_kobs14,A_grad_E_SAR_diff_kobs7,A_grad_E_SAR_ratio_kobs7,V_rollstd_E_SAR_diff_kobs7,V_rollstd_E_SAR_ratio_kobs7,V_ema_LST_modis_kobs7,A_d_LST_modis_kobs14,V_rollmin_LST_modis_kobs30,F_NDMI,A_d_F_NDMI_kobs7,V_rollstd_F_NDMI_kobs7,V_rollmean_s2_b11_kobs7,year_frac,sin_year,cos_year,API_x_year,SMAP_x_year,elev,slope,K_slope_sin,K_slope_cos,K_aspect_cos,J_clay_wfrac_b0,J_sand_wfrac_b0,station_id,latitude,longitude
2024-02-16,,0.17288167118134068,0.22434021390354228,,,,,,,,1.2,0.17288167118134068,0.22434021390354228,272.85716631830394,0.11537563485016034,0.46199922168463226,-11.987211152000414,-20.320265358737178,0.06342397639534095,0.009295422047741697,0.17288167118134068,0.22599885931415445,0.007575376866745192,-0.0514585427222016,0.013695529889458269,0.019198145936076674,0.05173305515461263,0.0860341468432203,0.0860341468432203,0.053027638067216346,0.04831814670166869,0.007575376866745192,16.657607880533856,11.199999999999998,11.200000000000001,15.310966788750086,16.33674845836293,18.01691845121434,13.78049725680862,16.31914610933544,2.776648477327453,0.2014911526116682,1.7262799113710745,17.17511986725984,8.333054206736763,6.822407165856676,0.03172787969288926,0.22209515785022127,-1.0759643968320667,0.031727879692888754,0.04845967408379792,0.06345575938614059,0.09604568603179203,272.0027522507847,5.137166318303912,267.72,0.6003430571461459,0.024502558795816864,0.008126433361412602,0.1257037766127893,0.12867898699520877,0.7232617254437389,0.6905740195722293,2.143484107830503,0.029081304278618096,1997.9120673526652,3.5360149672591197,0.061675934763731996,0.9980962273603783,0.08289362824013391,25.425631431244145,37.00561272217025,NV_Denio_52_WSW,41.85,-119.64
2024-02-17,,,0.23188609451900127,,,,,,,,1.6,0.18509899149496387,0.23188609451900127,272.85716631830394,0.11193292092928402,0.45473760815297476,-11.917320706823311,-20.282102793252964,0.06438784454995275,0.009374606309779418,0.18509899149496387,0.2271763063551238,0.009135767924033688,-0.04678710302403741,0.012217320313623187,0.02366505219603624,0.06265579255563211,0.0706682759477273,0.0706682759477273,0.06395037546823581,0.06045805966887553,0.009135767924033688,16.59184709248047,5.1999999999999975,12.8,15.631186864682682,16.3707616095786,17.924978363554093,14.231018959699187,15.937231498401896,2.9358417122211375,0.20629875585412327,3.1536519202339672,16.657607880533856,8.364782086429653,6.867592603882236,0.03172787969288926,0.22209515785022127,-1.3221578100749465,0.031727879692888754,0.04761907176367914,0.06345575938612112,0.09438730395052916,272.2163557676645,2.895376978202421,267.72,0.6049442571764158,0.028984257905822042,0.00842037780042509,0.12226106269191299,0.13141683778234087,0.7350336741329413,0.6780306024735381,2.18044807786191,0.029854791800262678,1997.9120673526652,3.5360149672591197,0.061675934763731996,0.9980962273603783,0.08289362824013391,25.425631431244145,37.00561272217025,NV_Denio_52_WSW,41.85,-119.64
2024-02-18,,0.19731631180858705,,,,,-11.847430261646208,-20.24394022776875,0.06535171270456457,0.009453790571817137,1.5,0.19731631180858705,0.22669674250392846,272.85716631830394,0.1084902070084077,0.4474759946213172,-11.847430261646208,-20.24394022776875,0.06535171270456457,0.009453790571817137,0.19731631180858705,0.22708039358488474,0.010696158981322186,-0.02938043069534141,0.012217320313623187,0.02676944188576205,0.07357852995665158,0.0660038945164165,0.0660038945164165,0.0748731128692553,0.07259797263608236,0.010696158981322186,16.432662383232426,4.299999999999997,14.3,15.831555744320118,16.379015046065778,17.828699913210762,14.850774206586411,15.550651205704565,2.8766915298451017,0.19370648938038407,4.338286728210573,16.59184709248047,8.396509966122542,6.912021182083622,0.03172787969288926,0.22209515785022127,-1.568351223317821,0.031727879692888754,0.04680015994627583,0.06345575938610165,0.0927715147173721,272.3765584053243,0.6535876381009302,267.72,0.609722635830368,0.030043546146449995,0.008730579648330917,0.11881834877103668,0.13415468856947296,0.7465881145324131,0.6652865452111115,2.2045187043898395,0.030463899481613557,1997.9120673526652,3.5360149672591197,0.061675934763731996,0.9980962273603783,0.08289362824013391,25.425631431244145,37.00561272217025,NV_Denio_52_WSW,41.85,-119.64
2024-02-19,,,0.22150739048885565,,,,,,,,6.4,0.18808228003763136,0.22150739048885565,272.85716631830394,0.10504749308753136,0.4402143810896597,-12.088355265824735,-19.92928262646609,0.06192020664736465,0.010190855166049987,0.18808228003763136,0.22596579296567892,0.009192071169385127,-0.03342511045122429,-0.009234031770955692,0.024400016137326556,0.07228394704404786,-0.04679787944766555,-0.04679787944766555,0.06434449818569589,0.06328653351871033,0.009192071169385127,21.189396144909182,9.499999999999996,20.700000000000003,17.171015844467384,17.020399192578232,18.045519024933242,16.32283964307063,15.659871799419822,3.0985921810141352,0.18983167506015866,10.304458055389514,16.432662383232426,7.840927360641356,6.075459829298458,-0.5555826054811863,-0.3652153273238543,-2.4018551217347746,-0.05217361818912204,-0.0797480771056982,0.17404396483423262,0.2632086599337972,272.4967103835692,4.457166318303962,267.72,0.6146886279538096,0.03116206733330429,0.009058261478460027,0.11537563485016035,0.13689253935660506,0.757921627497347,0.6523456189565258,2.9006702457096756,0.030933031206800674,1997.9120673526652,3.5360149672591197,0.061675934763731996,0.9980962273603783,0.08289362824013391,25.425631431244145,37.00561272217025,NV_Denio_52_WSW,41.85,-119.64
2024-02-20,,,,,,,-12.329280270003261,-19.61462502516343,0.058488700590164734,0.010927919760282836,0.0,0.1788482482666757,0.22406438565956754,272.85716631830394,0.10160477916665504,0.43295276755800216,-12.329280270003261,-19.61462502516343,0.058488700590164734,0.010927919760282836,0.1788482482666757,0.22558551150445666,0.007687983357448073,-0.04521613739289185,-0.009234031770955664,0.017411069786707686,0.05520705878037624,-0.04909544202498029,-0.04909544202498029,0.05381588350213651,0.053975094401338325,0.007687983357448073,19.070456530418266,7.899999999999998,20.700000000000003,17.645876015955103,17.293740170956905,18.111644025287116,17.647698535906425,15.629598905192125,1.6851332740913734,0.09548741866682178,9.274012249850564,21.189396144909182,7.285344755160169,5.351736665019771,-0.5555826054811863,-0.9525258124979263,-1.8597981307782785,-0.13607511607113235,-0.1900535078206397,0.3800794158114788,0.5393878600508207,272.5868243672529,4.011449686473554,267.72,0.6198535042074995,0.032344327964757835,0.00940476310612532,0.11193292092928402,0.13963039014373715,0.769030859258918,0.6392116531380589,2.6628152855614826,0.03149859298214179,1997.9120673526652,3.5360149672591197,0.061675934763731996,0.9980962273603783,0.08289362824013391,25.425631431244145,37.00561272217025,NV_Denio_52_WSW,41.85,-119.64
2024-02-21,,0.16961421649572,0.22662138083027947,,,,,,,,0.5,0.16961421649572,0.22662138083027947,272.85716631830394,0.10160477916665504,0.43295276755800216,-12.268138831733472,-19.697031787824226,0.0593857668334466,0.010742477047924342,0.16961421649572,0.22579268536962122,0.003929280495358456,-0.05700716433455946,-0.009234031770955692,0.01178834819456237,0.03813017051670464,-0.05163025207233277,-0.05163025207233277,0.02750496346750919,0.052349349206803106,0.003929280495358456,17.66341087737644,6.899999999999998,13.600000000000001,17.650259731310438,17.34302959847951,18.082725757679977,17.82578582517292,15.638067586101487,1.6098291298347298,0.09030900827117422,1.246611024865505,19.070456530418266,7.428892956090754,5.527611458426305,0.14354820093058507,-0.8407054912602305,-0.6186103334100093,-0.12010078446574722,-0.17172507865891656,0.4397828987827429,0.6250797183838317,272.6544098550157,3.5657330546431467,267.72,0.6198535042074995,0.0282193198092362,0.008705259308033243,0.10898202328281859,0.14236824093086928,0.7799125224167177,0.6258885343075018,2.514708735451266,0.0321457074311302,1997.9120673526652,3.5360149672591197,0.061675934763731996,0.9980962273603783,0.08289362824013391,25.425631431244145,37.00561272217025,NV_Denio_52_WSW,41.85,-119.64
2024-02-22,,,0.22706435983207768,275.97718274111674,,,,,,,0.0,0.14622726970961208,0.22706435983207768,275.97718274111674,0.10160477916665504,0.43295276755800216,-12.206997393463682,-19.779438550485025,0.06028283307672848,0.01055703433556585,0.14622726970961208,0.22604702026211254,-0.001851267368895761,-0.0808370901224656,-0.02338694678610792,0.015226512005872406,0.05108904209897497,-0.13788236261631664,-0.13788236261631664,-0.012958871582270326,0.027667819508091468,-0.001851267368895761,15.897069789638795,0.49999999999999734,11.200000000000001,17.211962245892526,17.15023495730075,17.94171569522571,17.64320724265563,15.58854654177705,1.740446723288201,0.09864683901878785,-1.278050077621046,17.66341087737644,7.572441157021343,5.709664428127442,0.14354820093058862,-0.7288851700225312,-0.5067900121723099,-0.1041264528603616,-0.1523972762263475,0.4407360025243805,0.6285010173927144,273.4851030765409,6.240032845625592,267.72,0.6198535042074995,0.02394414356696939,0.007359778417001603,0.10652294191076409,0.14510609171800137,0.7905633969115482,0.612380204990065,2.306761666942796,0.032800799654735015,1997.9120673526652,3.5360149672591197,0.061675934763731996,0.9980962273603783,0.08289362824013391,25.425631431244145,37.00561272217025,NV_Denio_52_WSW,41.85,-119.64
2024-02-23,,0.12284032292350418,,276.4280964467006,0.41116792696302956,0.09127663740402607,,,,,0.0,0.12284032292350418,0.22213448528123228,276.4280964467006,0.09127663740402607,0.41116792696302956,-12.145855955193893,-19.86184531314582,0.06117989932001035,0.010371591623207355,0.12284032292350418,0.2252645132659365,-0.007148764036833786,-0.0992941623577281,-0.023386946786107907,0.02440196630560361,0.07447598888508287,-0.15993451083399232,-0.15993451083399232,-0.0500413482578365,0.002986289809379844,-0.007148764036833786,14.307362810674917,0.49999999999999734,10.000000000000002,16.485812387088124,16.771185337750637,17.707241315577274,17.307457946961495,15.54397760188506,2.089820307418133,0.12074680135439655,-2.350245069858939,15.897069789638795,7.715989357951928,5.898226937145401,0.14354820093058507,-0.6170648487848354,-0.3949696909346141,-0.08815212125497648,-0.13202574695875363,0.40318479546220215,0.5746430921426099,274.2208514190808,6.245229919379028,267.72,0.6366685512727717,0.03632549412662578,0.009325303139003286,0.10308022798988777,0.14784394250513347,0.8009803309782906,0.5986906625177213,2.1152569247815074,0.03330399374773599,1997.9120673526652,3.5360149672591197,0.061675934763731996,0.9980962273603783,0.08289362824013391,25.425631431244145,37.00561272217025,NV_Denio_52_WSW,41.85,-119.64
2024-02-23,,0.12284032292350418,,276.4280964467006,0.4090419953348161,0.09080485889431915,,,,,0.0,0.12284032292350418,0.21720461073038688,276.4280964467006,0.09080485889431915,0.4090419953348161,-12.084714516924103,-19.944252075806617,0.062076965563292216,0.010186148910848862,0.12284032292350418,0.22365253275882657,-0.008894095510208528,-0.0943642878068827,0.0,0.028222149525565326,0.07447598888508287,0.0,0.0,-0.06225866857145969,0.0016917068967761267,-0.008894095510208528,12.876626529607426,0.0,8.400000000000002,15.58351592271795,16.25191082999821,17.39558874874051,16.77671215226535,15.503865555982271,2.6109596726362008,0.15562998836179326,-3.7152205628730446,14.307362810674917,7.859537558882513,6.093654476492731,0.14354820093058507,-0.5052445275471396,-0.2831493696969183,-0.07217778964959136,-0.11056258962707208,0.3352418946709185,0.47172668554554714,274.77266267598577,5.799513287548621,267.72,0.6366680055699786,0.031723748393562845,0.00961223452005979,0.10006193341346419,0.14784394250513347,0.8009803309782906,0.5986906625177213,1.9037312323033566,0.03306567219432344,1997.9120673526652,3.5360149672591197,0.061675934763731996,0.9980962273603783,0.08289362824013391,25.425631431244145,37.00561272217025,NV_Denio_52_WSW,41.85,-119.64
2024-02-24,,0.12641061440988388,,278.71435643564354,,,,,,,0.0,0.12641061440988388,0.21227473617954148,278.71435643564354,0.10891382816643178,0.347280145132567,-12.023573078654314,-20.026658838467416,0.06297403180657409,0.010000706198490368,0.12641061440988388,0.22137697344296958,-0.010129385342671882,-0.0858641217696576,0.0035702914863797036,0.025938963842266054,0.06524195711412718,0.02906425461245641,0.02906425461245641,-0.07090569739870317,0.003967415470552127,-0.010129385342671882,11.588963876646684,0.0,6.900000000000001,14.584877911200135,15.630184569551341,17.020967789250587,16.0847552227531,15.467764714669759,3.188427827235781,0.19822668016102785,-4.843698506585742,12.876626529607426,8.003085759813102,6.296328901970669,0.14354820093058862,-0.3934242063094402,-0.17132904845921892,-0.05620345804420574,-0.0879560400161362,0.23717811454748616,0.3125079958007507,275.7580861159002,7.640056644661172,267.72,0.5225097401717872,-0.08721289565858081,0.03662590082611578,0.10012245072175334,0.15058179329226556,0.8111602420785621,0.5848239578463323,1.7450869629447436,0.03333534165465661,1997.9120673526652,3.5360149672591197,0.061675934763731996,0.9980962273603783,0.08289362824013391,25.425631431244145,37.00561272217025,NV_Denio_52_WSW,41.85,-119.64
2024-02-25,,,,279.77346358792187,0.28551829493031794,0.1270227974385444,,,,,0.0,0.14857465589589186,0.2073448616286961,279.77346358792187,0.1270227974385444,0.28551829493031794,-11.962431640384525,-20.10906560112821,0.06387109804985595,0.009815263486131875,0.14857465589589186,0.21857055108011492,-0.005643946305962786,-0.058770205732804226,0.02216404148600798,0.021022089346338358,0.05600792534317152,0.17533231886543343,0.17533231886543343,-0.0395076241417395,0.02483687404395639,-0.005643946305962786,10.430067488982015,0.0,0.5000000000000009,13.546175305645605,14.936835625475432,16.59574841503971,14.54770827190636,15.435273957488496,2.9409193214027507,0.2021568665165775,-10.759328655927167,11.588963876646684,8.146633960743687,6.506660924504639,0.14354820093058507,0.3057066001023312,-0.05950872722152312,0.043672371443190174,0.061600156458025905,0.2870964018613238,0.3849132746930257,276.76193048390564,8.253447165109094,267.72,0.38419230527889864,-0.230496322674911,0.0868280893088068,0.10326177991475523,0.15331964407939766,0.821100117812889,0.5707841943569038,1.5991342351348194,0.033511159097841026,1997.9120673526652,3.5360149672591197,0.061675934763731996,0.9980962273603783,0.08289362824013391,25.425631431244145,37.00561272217025,NV_Denio_52_WSW,41.85,-119.64
