date,soil_moisture_5cm,SMAP_sm_am,SMAP_sm_pm,LST_modis,s2_b8,s2_b11,s1_vv_dB,s1_vh_dB,s1_vv,s1_vh,precip_mm,SMAP_sm_am_interp,SMAP_sm_pm_interp,LST_modis_interp,s2_b11_interp,s2_b8_interp,s1_vv_dB_interp,s1_vh_dB_interp,s1_vv_interp,s1_vh_interp,SMAP_sm_interp,SMAP_sm_pm_interp_ema02,SMAP_sm_interp_grad7,SMAP_ampm_diff_interp,SMAP_sm_interp_diff1,SMAP_sm_interp_rollstd7,SMAP_sm_interp_rollrange7,SMAP_sm_interp_pctchg,A_pct_SMAP_sm_interp,A_d_SMAP_sm_interp_kobs7,A_d_SMAP_sm_interp_kobs14,A_grad_SMAP_sm_interp_kobs7,G_API,G_rain_sum_3d,G_rain_sum_7d,V_ema_G_API_kobs7,V_ema_G_API_kobs14,V_ema_G_API_kobs30,V_rollmean_G_API_kobs7,V_rollmean_G_API_kobs14,V_rollstd_G_API_kobs7,V_rollcv_G_API_kobs7,A_d_G_API_kobs7,C_lag_G_API_kobs1,E_SAR_diff,E_SAR_ratio,A_d_E_SAR_diff_kobs1,A_d_E_SAR_diff_kobs7,A_d_E_SAR_diff_kobs14,A_grad_E_SAR_diff_kobs7,A_grad_E_SAR_ratio_kobs7,V_rollstd_E_SAR_diff_kobs7,V_rollstd_E_SAR_ratio_kobs7,V_ema_LST_modis_kobs7,A_d_LST_modis_kobs14,V_rollmin_LST_modis_kobs30,F_NDMI,A_d_F_NDMI_kobs7,V_rollstd_F_NDMI_kobs7,V_rollmean_s2_b11_kobs7,year_frac,sin_year,cos_year,API_x_year,SMAP_x_year,elev,slope,K_slope_sin,K_slope_cos,K_aspect_cos,J_clay_wfrac_b0,J_sand_wfrac_b0,station_id,latitude,longitude
2023-01-05,,,,,,,-18.76947097532444,-24.57554354580584,0.013275561607269382,0.0034869494012380853,0.4,0.23824093421974782,0.1929642189692581,271.6657833753149,0.23366927885918523,0.25258957822307504,-18.76947097532444,-24.57554354580584,0.013275561607269382,0.0034869494012380853,0.23824093421974782,0.19296421906145017,0.0,0.04527671525048971,0.0,0.0,0.0,0.0,0.0,0.0,-0.016750336811718253,0.0,1.9681247405138467,0.3999999999999989,0.4,2.3706041075232185,3.217009414268904,4.749204270310522,2.256272980478064,3.352979807575193,0.40007687162339456,0.17731750447196373,-1.3104345403718258,1.7423608227931628,5.806072570481398,3.806122188170814,-1.4647268386949328,-2.0506175741729074,-4.101235148345815,-0.2929453677389868,-0.355228593174224,0.5391910056408447,0.6289302922439715,272.2329435134123,1.7773998136710247,243.5,0.038909852599016984,0.01004332533164733,0.003819547846354554,0.2354296634981104,0.013689253935660506,0.08590610426133272,0.9963032375991965,0.026942159349949986,0.0026415361952286127,1545.9965694682676,2.2641509433962264,0.03950660470061783,0.9992193093535718,0.07302621332856474,21.852487135506006,44.313893653516296,MT_Lewistown_42_WSW,46.88,-110.29
2023-01-05,,,,,,,-18.76947097532444,-24.57554354580584,0.013275561607269382,0.0034869494012380853,0.4,0.23824093421974782,0.1929642189692581,271.7843375314862,0.23320240698629335,0.2531007173810547,-18.76947097532444,-24.57554354580584,0.013275561607269382,0.0034869494012380853,0.23824093421974782,0.19296421904301175,0.0,0.04527671525048971,0.0,0.0,0.0,0.0,0.0,0.0,-0.01435743155290134,0.0,2.1713122664624622,0.7999999999999989,0.8,2.320781147258029,3.077583127894712,4.582888657159035,2.1449313967159727,3.117681826817674,0.28249820870737763,0.13170494750319417,-0.7793910863346429,1.9681247405138467,5.806072570481398,3.806122188170814,0.0,-1.7576722064339165,-3.808289780606824,-0.2510960294905595,-0.29705167210489714,0.6616961371791493,0.7641529827541381,272.1207920179308,0.5530498602532816,252.943476070529,0.04091742059693171,0.013092218140932383,0.0040169644265072475,0.23460302260496896,0.013689253935660506,0.08590610426133272,0.9963032375991965,0.029723644989219193,0.0026415361949762048,1545.9965694682676,2.2641509433962264,0.03950660470061783,0.9992193093535718,0.07302621332856474,21.852487135506006,44.313893653516296,MT_Lewistown_42_WSW,46.88,-110.29
2023-01-06,,,,,,,,,,,1.9,0.23824093421974782,0.1929642189692581,271.9028916876574,0.23273553511340148,0.25361185653903434,-18.571267538647312,-24.74666167917292,0.014062503415929274,0.003375459294835604,0.23824093421974782,0.19296421902826105,0.0,0.04527671525048971,0.0,0.0,0.0,0.0,0.0,0.0,-0.011964526294084482,0.0,3.8541810398162157,2.699999999999999,2.7,2.7041311203975757,3.1811295161509126,4.535875262491756,2.3161525427586613,3.0201993584216207,0.656194450323108,0.28331215448762764,1.1985480222988212,2.1713122664624622,6.175394140525608,4.164866858439044,0.3693215700442103,-1.0954052686507225,-3.14602284282363,-0.1564864669501032,-0.19039715202170157,0.67364141964033,0.7857487484875113,272.06631693536247,-0.6713000931645183,262.386952141058,0.04292462313836935,0.014058095870999699,0.004016233014224593,0.23413615073207708,0.01642710472279261,0.1030313790431788,0.9946781061893646,0.06331303556166268,0.0031698434337291345,1545.9965694682676,2.2641509433962264,0.03950660470061783,0.9992193093535718,0.07302621332856474,21.852487135506006,44.313893653516296,MT_Lewistown_42_WSW,46.88,-110.29
2023-01-06,,,,,,,,,,,1.9,0.23824093421974782,0.1929642189692581,272.0214458438287,0.23226866324050963,0.254122995697014,-18.373064101970183,-24.91777981254,0.014849445224589168,0.003263969188433123,0.23824093421974782,0.1929642190164605,0.0,0.04527671525048971,0.0,0.0,0.0,0.0,0.0,0.0,-0.009571621035267569,0.0,5.368762935834594,4.199999999999999,4.6,3.37028907425683,3.4728139721087365,4.58960995109452,2.741680145625652,3.046750851150887,1.2569571179343828,0.45846218111097853,2.978693220068939,3.8541810398162157,6.544715710569818,4.548111901697761,0.3693215700442103,-0.7260836986065122,-2.4837559050404288,-0.10372624265807318,-0.13564786012759913,0.6317171550456294,0.7382641477233938,272.055099162479,-1.8956500465822614,268.54547945205485,0.04493146032311221,0.014055536277438517,0.004015501801688018,0.23366927885918523,0.01642710472279261,0.1030313790431788,0.9946781061893646,0.08819323097880237,0.0031698434335352852,1545.9965694682676,2.2641509433962264,0.03950660470061783,0.9992193093535718,0.07302621332856474,21.852487135506006,44.313893653516296,MT_Lewistown_42_WSW,46.88,-110.29
2023-01-07,,,,272.14,0.2546341348549937,0.23180179136761775,,,,,0.0,0.23824093421974782,0.1929642189692581,272.14,0.23180179136761775,0.2546341348549937,-18.174860665293053,-25.088897945907082,0.015636387033249058,0.003152479082030642,0.23824093421974782,0.19296421900702004,0.0,0.04527671525048971,0.0,0.0,0.0,0.0,0.0,0.0,-0.007178715776450684,0.0,4.831886642251135,3.7999999999999985,4.6,3.7356884662554064,3.654023661461056,4.6052407053626885,3.1246549882059442,3.070647194607227,1.416889679523981,0.45345461544312393,2.680823898062045,5.368762935834594,6.9140372806140284,4.958455923284643,0.3693215700442103,-0.35676212856230194,-1.8214889672572347,-0.050966018366043135,-0.07702728561518743,0.5877668584039193,0.6752414245620282,272.07632437185924,-3.1200000000000045,268.54547945205485,0.04693793225090611,0.0140529773828615,0.004014770788824799,0.23320240698629333,0.019164955509924708,0.12012616518235049,0.9927586335250793,0.09260289252774248,0.0036981506722769068,1545.9965694682676,2.2641509433962264,0.03950660470061783,0.9992193093535718,0.07302621332856474,21.852487135506006,44.313893653516296,MT_Lewistown_42_WSW,46.88,-110.29
2023-01-07,,,,272.14,0.25228531958296907,0.23079171305833948,,,,,0.0,0.23824093421974782,0.1929642189692581,272.14,0.23079171305833948,0.25228531958296907,-17.976657228615924,-25.260016079274163,0.016423328841908953,0.003040988975628161,0.23824093421974782,0.1929642189994677,0.0,0.04527671525048971,0.0,0.0,0.0,0.0,0.0,0.0,-0.004785810517633798,0.0,4.3486979780260215,1.8999999999999988,4.6,3.8889408441980597,3.7466469036697183,4.588689561663549,3.469332346528208,3.0921539037179326,1.3787517258845268,0.39741114161435526,2.4127415082558406,4.831886642251135,7.283358850658239,5.39887848821595,0.3693215700442103,0.012559441481908351,-1.1592220294740407,0.0017942059259869073,-0.014109776339286435,0.5900064058437553,0.6573679868495002,272.09224327889444,-3.1200000000000045,268.54547945205485,0.044493032330842626,0.009599412496396204,0.003298862246013034,0.23265793419391773,0.019164955509924708,0.12012616518235049,0.9927586335250793,0.08334260327496823,0.003698150672132166,1545.9965694682676,2.2641509433962264,0.03950660470061783,0.9992193093535718,0.07302621332856474,21.852487135506006,44.313893653516296,MT_Lewistown_42_WSW,46.88,-110.29
2023-01-07,,,,272.14,0.2546341348549937,0.23180179136761775,,,,,0.0,0.23824093421974782,0.1929642189692581,272.14,0.23180179136761775,0.2546341348549937,-17.778453791938794,-25.431134212641243,0.017210270650568845,0.0029294988692256797,0.23824093421974782,0.1929642189934258,0.0,0.04527671525048971,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023929052588168853,0.0,3.9138281802234194,0.0,4.6,3.8951626782043993,3.7689377405435454,4.54515011769967,3.7795419690182444,3.1115099419175682,1.1861239446551157,0.31382734748038,2.1714673574302568,4.3486979780260215,7.652680420702449,5.872812588771373,0.3693215700442103,0.38188101152611864,-0.4969550916908396,0.054554430218016946,0.05359509516863107,0.6673699144966385,0.7388432490265067,272.10418245917083,-2.5858645418326773,268.54547945205485,0.04693793225090611,0.010036013206099245,0.0027877272686915016,0.23232445428470921,0.019164955509924708,0.12012616518235049,0.9927586335250793,0.07500834294747141,0.003698150672016374,1545.9965694682676,2.2641509433962264,0.03950660470061783,0.9992193093535718,0.07302621332856474,21.852487135506006,44.313893653516296,MT_Lewistown_42_WSW,46.88,-110.29
2023-01-07,,,,272.14,0.25228531958296907,0.23079171305833948,,,,,0.0,0.23824093421974782,0.1929642189692581,272.14,0.23079171305833948,0.25228531958296907,-17.580250355261665,-25.602252346008328,0.017997212459228737,0.0028180087628231986,0.23824093421974782,0.19296421898859228,0.0,0.04527671525048971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5224453622010774,0.0,4.199999999999999,3.8019833492035686,3.736072090097883,4.479169165732019,4.00158777211642,3.1289303762972405,0.947776797366875,0.23685012412347423,1.5543206216872307,3.9138281802234194,8.022001990746663,6.384234308376103,0.36932157004421384,2.2159294202652653,0.16531184609235794,0.31656134575218076,0.3683017314578984,0.7386431400884226,0.8588352147268629,272.1131368443781,-2.05172908366535,268.54547945205485,0.044493032330842626,0.005583179731825642,0.001977998611616477,0.231913373456017,0.019164955509924708,0.12012616518235049,0.9927586335250793,0.06750750865272427,0.0036981506719237396,1545.9965694682676,2.2641509433962264,0.03950660470061783,0.9992193093535718,0.07302621332856474,21.852487135506006,44.313893653516296,MT_Lewistown_42_WSW,46.88,-110.29
2023-01-08,,,,,,,,,,,0.0,0.23824093421974782,0.1929642189692581,272.2645466970387,0.2522761118162063,0.27529814018995175,-17.382046918584535,-25.77337047937541,0.01878415426788863,0.0027065186564207175,0.23824093421974782,0.1929642189847255,0.0,0.04527671525048971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1702008259809697,0.0,3.8,3.644037718397919,3.660622588215628,4.3947195954255,4.144286137761921,3.144608767238945,0.7057642327992774,0.17029810178172594,0.9988885595185075,3.5224453622010774,8.391323560790873,6.9377746385396595,0.3693215700442103,2.5852509903094756,0.827578783875559,0.3693215700442108,0.4473789214812637,0.7386431400884249,0.9236837902478474,272.1509893075433,-1.3930469284592846,268.54547945205485,0.04363743046361987,0.002720009866688161,0.0014209819181680444,0.23463818843171882,0.02190280629705681,0.13718540405660057,0.9905453876091833,0.06943629461423069,0.004226457910685295,1545.9965694682676,2.2641509433962264,0.03950660470061783,0.9992193093535718,0.07302621332856474,21.852487135506006,44.313893653516296,MT_Lewistown_42_WSW,46.88,-110.29
2023-01-08,,,,,,,,,,,0.0,0.23824093421974782,0.1929642189692581,272.38909339407746,0.27376051057407313,0.2983109607969344,-17.183843481907406,-25.94448861274249,0.01957109607654852,0.0025950285500182363,0.23824093421974782,0.19296421898163202,0.0,0.04527671525048971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8531807433828726,0.0,1.9,3.4463234746441573,3.5529636755712604,4.295265475938879,4.0012860954143,3.158719319086479,0.8389084023600478,0.20965963760048212,-1.001000296433343,3.1702008259809697,8.760645130835083,7.538860108611301,0.3693215700442103,2.5852509903094756,1.489845721658753,0.3693215700442108,0.4819990357388938,0.7386431400884271,0.9961970863081632,272.2105153291768,-0.734364773253219,268.54547945205485,0.04291493027801983,-9.692860349519439e-06,0.0014229172980582162,0.2404988992118148,0.02190280629705681,0.13718540405660057,0.9905453876091833,0.06249266515280762,0.004226457910617539,1545.9965694682676,2.2641509433962264,0.03950660470061783,0.9992193093535718,0.07302621332856474,21.852487135506006,44.313893653516296,MT_Lewistown_42_WSW,46.88,-110.29
2023-01-09,,,0.1410892903804779,,,,,,,,0.5,0.23824093421974782,0.1410892903804779,272.51364009111614,0.2952449093319399,0.3213237814039171,-16.985640045230276,-26.11560674610957,0.020358037885208416,0.0024835384436157552,0.23824093421974782,0.18258923326140122,0.0,0.09715164383926991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0678626690445854,0.4999999999999989,0.5,3.3517082732442645,3.4882835413677036,4.216078198074732,3.672586057301442,3.2071331014635454,0.6730900524844254,0.18327409043885298,-2.3009002667900087,2.8531807433828726,9.129966700879294,8.193891278889334,0.3693215700442103,2.5852509903094756,1.8591672917029634,0.3693215700442108,0.5208256253130817,0.7386431400884292,1.0776381467613894,272.2862965196616,-0.07568261804721033,268.54547945205485,0.04229671432738259,-0.0026347459957296177,0.0016899579031538436,0.24949550579630483,0.024640657084188913,0.1542040475626894,0.988039023376751,0.07559415200931217,0.004499118684059168,1545.9965694682676,2.2641509433962264,0.03950660470061783,0.9992193093535718,0.07302621332856474,21.852487135506006,44.313893653516296,MT_Lewistown_42_WSW,46.88,-110.29
