date,soil_moisture_5cm,SMAP_sm_am,SMAP_sm_pm,LST_modis,s2_b8,s2_b11,s1_vv_dB,s1_vh_dB,s1_vv,s1_vh,precip_mm,SMAP_sm_am_interp,SMAP_sm_pm_interp,LST_modis_interp,s2_b11_interp,s2_b8_interp,s1_vv_dB_interp,s1_vh_dB_interp,s1_vv_interp,s1_vh_interp,SMAP_sm_interp,SMAP_sm_pm_interp_ema02,SMAP_sm_interp_grad7,SMAP_ampm_diff_interp,SMAP_sm_interp_diff1,SMAP_sm_interp_rollstd7,SMAP_sm_interp_rollrange7,SMAP_sm_interp_pctchg,A_pct_SMAP_sm_interp,A_d_SMAP_sm_interp_kobs7,A_d_SMAP_sm_interp_kobs14,A_grad_SMAP_sm_interp_kobs7,G_API,G_rain_sum_3d,G_rain_sum_7d,V_ema_G_API_kobs7,V_ema_G_API_kobs14,V_ema_G_API_kobs30,V_rollmean_G_API_kobs7,V_rollmean_G_API_kobs14,V_rollstd_G_API_kobs7,V_rollcv_G_API_kobs7,A_d_G_API_kobs7,C_lag_G_API_kobs1,E_SAR_diff,E_SAR_ratio,A_d_E_SAR_diff_kobs1,A_d_E_SAR_diff_kobs7,A_d_E_SAR_diff_kobs14,A_grad_E_SAR_diff_kobs7,A_grad_E_SAR_ratio_kobs7,V_rollstd_E_SAR_diff_kobs7,V_rollstd_E_SAR_ratio_kobs7,V_ema_LST_modis_kobs7,A_d_LST_modis_kobs14,V_rollmin_LST_modis_kobs30,F_NDMI,A_d_F_NDMI_kobs7,V_rollstd_F_NDMI_kobs7,V_rollmean_s2_b11_kobs7,year_frac,sin_year,cos_year,API_x_year,SMAP_x_year,elev,slope,K_slope_sin,K_slope_cos,K_aspect_cos,J_clay_wfrac_b0,J_sand_wfrac_b0,station_id,latitude,longitude
2023-01-06,0.157,0.5164186537265778,,,,,-10.926834925289027,-17.23522203153318,0.08078235457656635,0.01890069599570327,12.7,0.5164186537265778,0.5111988300611491,283.6661881932021,0.16783477697977633,0.17520130919421617,-10.926834925289027,-17.23522203153318,0.08078235457656635,0.01890069599570327,0.5164186537265778,0.5114764724571731,0.0006387149360930053,0.0052198236654287244,0.0014518952947056851,0.002315128063894282,0.006706506828976555,0.0028193906723924817,0.0028193906723924817,0.004471004552651037,0.05484216073639381,0.0006387149360930053,185.11866132209258,51.3,157.3,173.46345210082632,154.95606800089345,121.53426679648574,164.70013733438438,163.9055073408771,31.195064821632073,0.18940521323848514,46.6776709621455,191.57629035788065,6.308387106244153,4.273815143092439,0.16786620063085778,0.39168780147200444,0.7274202027337253,0.055955400210286346,0.04771292846265877,0.0985520721708929,0.0831968329070782,284.1470018630576,-1.9772579606440672,283.6661881932021,0.021474448423641997,0.0,0.0,0.16783477697977633,0.01642710472279261,0.1030313790431788,0.9946781061893646,3.040963635681192,0.008402077576298532,18.9358074222668,2.793380140421263,0.048734369061067435,0.9988117746964238,-0.08687671221160702,20.08324974924774,46.10330992978937,CA_Bodega_6_WSW,38.32,-123.07
2023-01-06,0.157,,,,,,-10.926834925289027,-17.23522203153318,0.08078235457656635,0.01890069599570327,12.7,0.5164186537265778,0.5103346922798375,283.50092021466907,0.16783477697977633,0.17520130919421617,-10.926834925289027,-17.23522203153318,0.08078235457656635,0.01890069599570327,0.5164186537265778,0.511248116421706,0.0009580724041395079,0.0060839614467402825,0.0,0.0015682096425072433,0.004355685884117055,0.0,0.0,0.006706506828976555,0.04222054202332459,0.0009580724041395079,179.3067951898833,44.7,169.20000000000002,174.92428787309058,158.20283162609212,125.26152669283398,172.40155217237452,165.48638517821797,26.900215765954012,0.1560323284272156,53.90990386593093,185.11866132209258,6.308387106244153,4.273815143092439,0.0,0.3357324012617209,0.7274202027337253,0.04796177160881727,0.04049884068386118,0.09855207217088921,0.0819393520335096,283.9854814509605,-2.020064400715569,283.50092021466907,0.021474448423641997,0.0,0.0,0.16783477697977633,0.01642710472279261,0.1030313790431788,0.9946781061893646,2.945491502092539,0.008398326347789831,18.9358074222668,2.793380140421263,0.048734369061067435,0.9988117746964238,-0.08687671221160702,20.08324974924774,46.10330992978937,CA_Bodega_6_WSW,38.32,-123.07
2023-01-07,0.168,,0.5094705544985259,,,,,,,,34.8,0.5164186537265778,0.5094705544985259,283.50092021466907,0.16783477697977633,0.17520130919421617,-11.071628582416338,-17.342810621753717,0.07845558905203946,0.018480991126847986,0.5164186537265778,0.51089260403707,0.00011600000517710183,0.006948099228051952,0.0,0.0016331764260374808,0.004355685884117055,0.0,0.0,0.0008120000362397128,0.02959892331025543,0.00011600000517710183,196.176115670895,60.2,203.2,180.23724482254167,163.26593616539918,129.8366614656121,184.18996838370848,166.92346094611045,13.130744594593418,0.07128914043760533,82.51891347933787,179.3067951898833,6.271182039337379,4.244974933359341,-0.03720506690677361,0.24257193414466016,0.6342597356166646,0.034653133449237164,0.029303766441651495,0.08659909584682236,0.07158544544208215,283.8643411418876,-2.020064400715569,283.50092021466907,0.021474448423641997,0.0,0.0,0.16783477697977633,0.019164955509924708,0.12012616518235049,0.9927586335250793,3.7597065289425458,0.009791234026720027,18.9358074222668,2.793380140421263,0.048734369061067435,0.9988117746964238,-0.08687671221160702,20.08324974924774,46.10330992978937,CA_Bodega_6_WSW,38.32,-123.07
2023-01-07,0.168,,0.4948510646820068,,,,,,,,34.8,0.5164186537265778,0.4948510646820068,283.50092021466907,0.16783477697977633,0.17520130919421617,-11.216422239543649,-17.450399211974254,0.07612882352751257,0.018061286257992703,0.5164186537265778,0.5076842961660575,0.0,0.02156758904457101,0.0,0.0016331764260374808,0.004355685884117055,0.0,0.0,0.0,0.016977304597186216,0.0,211.3585041038055,82.3,185.8,188.01755964285763,169.67827855718667,135.09613518420525,192.31382868819477,168.23111485149943,9.266411461240441,0.048183801842355295,56.86702213140407,196.176115670895,6.233976972430606,4.214794430789456,-0.03720506690677361,0.14941146702759944,0.5410992684996039,0.021344495289657064,0.01805228379946084,0.07308366184396538,0.060187179504407974,283.77348591008297,-2.020064400715569,283.50092021466907,0.021474448423641997,0.0,0.0,0.16783477697977633,0.019164955509924708,0.12012616518235049,0.9927586335250793,4.0506763277936715,0.00972974694910993,18.9358074222668,2.793380140421263,0.048734369061067435,0.9988117746964238,-0.08687671221160702,20.08324974924774,46.10330992978937,CA_Bodega_6_WSW,38.32,-123.07
2023-01-08,0.162,,0.5120629678424607,283.00511627906974,,,,,,,21.5,0.5164186537265778,0.5120629678424607,283.00511627906974,0.16783477697977633,0.17520130919421617,-11.36121589667096,-17.557987802194795,0.07380205800298568,0.01764158138913742,0.5164186537265778,0.5085600305013381,0.0006222408405881508,0.004355685884117055,0.0,0.0010576060626625086,0.0029037905894113702,0.0,0.0,0.004355685884117055,0.004355685884117055,0.0006222408405881508,211.72265369342495,91.1,155.1,193.94383315549948,175.28419524201846,140.0397815396388,195.23958867651817,170.94371765206375,11.44364175147762,0.058613326172411884,20.48031991826366,211.3585041038055,6.1967719055238355,4.183177981450367,-0.03720506690677006,0.0562509999105405,0.44793880138255027,0.008035857130077215,0.006726896992124968,0.06665793122143461,0.054809237981793754,283.58139350232966,-2.148483720930301,283.00511627906974,0.021474448423641997,0.0,0.0,0.16783477697977633,0.02190280629705681,0.13718540405660057,0.9905453876091833,4.637320272545926,0.011138891838496113,18.9358074222668,2.793380140421263,0.048734369061067435,0.9988117746964238,-0.08687671221160702,20.08324974924774,46.10330992978937,CA_Bodega_6_WSW,38.32,-123.07
2023-01-08,0.162,,0.5164186537265778,283.00511627906974,,,,,,,21.5,0.5164186537265778,0.5164186537265778,283.00511627906974,0.16783477697977633,0.17520130919421617,-11.50600955379827,-17.665576392415332,0.0714752924784588,0.01722187652028214,0.5164186537265778,0.5101317551463861,0.0004148272270587672,0.0,0.0,0.0005080575186272879,0.0014518952947056851,0.0,0.0,0.0029037905894113702,0.0,0.0004148272270587672,212.05038832408246,77.80000000000001,157.29999999999998,198.4704719476452,180.186354319627,144.68562713863517,198.18705838029493,174.92077445828593,12.671028396054552,0.06393469097162653,20.6322879264373,211.72265369342495,6.159566838617062,4.1500206074338095,-0.03720506690677361,0.01904593300376689,0.35477833426548777,0.0027208475719666986,0.0019901292754739125,0.06331469406740711,0.05232353744921496,283.4373241965147,-2.148483720930301,283.00511627906974,0.021474448423641997,0.0,0.0,0.16783477697977633,0.02190280629705681,0.13718540405660057,0.9905453876091833,4.644498580678055,0.011173317018948909,18.9358074222668,2.793380140421263,0.048734369061067435,0.9988117746964238,-0.08687671221160702,20.08324974924774,46.10330992978937,CA_Bodega_6_WSW,38.32,-123.07
2023-01-09,0.173,0.5164186537265778,,286.38,0.2046366641663853,0.14996098388430504,,,,,45.0,0.5164186537265778,0.5164186537265778,286.38,0.14996098388430504,0.2046366641663853,-11.65080321092558,-17.77316498263587,0.0691485269539319,0.016802171651426858,0.5164186537265778,0.5113891348624244,0.0002074136135293836,0.0,0.0,0.0,0.0,0.0,0.0,0.0014518952947056851,0.0022355022763255183,0.0002074136135293836,235.84534949167423,88.0,183.0,207.81419133365247,187.60755367589996,150.56689954850864,204.51120968512257,181.2715541553145,17.801946650352964,0.08704631198805958,44.269059133793576,212.05038832408246,6.122361771710288,4.115206842397523,-0.03720506690677361,-0.01815913390300672,0.26161786714842705,-0.002594161986143817,-0.002983265729709877,0.06723014395680642,0.05690202525232061,284.172993147386,1.3916679785330643,283.00511627906974,0.15419032357468068,0.1327158751510387,0.04644088212670896,0.1652813779661376,0.024640657084188913,0.1542040475626894,0.988039023376751,5.811384381725032,0.012600964308725038,18.9358074222668,2.793380140421263,0.048734369061067435,0.9988117746964238,-0.08687671221160702,20.08324974924774,46.10330992978937,CA_Bodega_6_WSW,38.32,-123.07
2023-01-09,0.173,0.5120629678424607,,286.38,0.2046366641663853,0.14996098388430504,,,,,45.0,0.5120629678424607,0.5164186537265778,286.38,0.14996098388430504,0.2046366641663853,-11.795596868052892,-17.880753572856406,0.066821761429405,0.016382466782571575,0.5120629678424607,0.5123950386352552,-0.0006222408405881508,-0.004355685884117055,-0.004355685884117055,0.001524172556486101,0.004355685884117055,-0.008434392170564456,-0.008434392170564456,-0.004355685884117055,0.00011531866853398132,-0.0006222408405881508,257.2608145425068,111.5,215.29999999999998,220.17584713586604,196.89465512478088,157.4503779352182,214.81723157375316,189.75868445406877,23.547266757400596,0.10961535289919591,72.14215322041423,235.84534949167423,6.085156704803515,4.078609388123443,-0.03720506690677361,-0.2232304014406381,0.16845740003136633,-0.031890057348662584,-0.027886536424142325,0.07441013381357646,0.06505019724666908,284.72474486053954,1.5569359570661732,283.00511627906974,0.15419032357468068,0.1327158751510387,0.05995492101997514,0.16272797895249883,0.024640657084188913,0.1542040475626894,0.988039023376751,6.33907551234103,0.012625750438651051,18.9358074222668,2.793380140421263,0.048734369061067435,0.9988117746964238,-0.08687671221160702,20.08324974924774,46.10330992978937,CA_Bodega_6_WSW,38.32,-123.07
2023-01-10,0.167,,0.5164186537265778,,,,,,,,30.2,0.5135148631371664,0.5164186537265778,286.1679078871618,0.15164476451190936,0.2045425709496958,-11.940390525180202,-17.988342163076947,0.06449499590487812,0.015962761913716293,0.5135148631371664,0.5131997616535198,-0.0004148272270587672,-0.0029037905894113702,0.0014518952947056851,0.0016850361618890029,0.004355685884117055,0.0028353787532114905,0.0028353787532114905,-0.0029037905894113702,0.003802716239565185,-0.0004148272270587672,261.7347330882561,120.2,232.79999999999998,230.56556862396357,205.53999885324424,164.1784008483174,226.59265127352072,199.49710172294758,23.454983310467288,0.10351166763410626,82.42793789837282,257.2608145425068,6.047951637896745,4.040087559152526,-0.03720506690677006,-0.26043546834740816,0.07529693291431272,-0.037205066906772596,-0.03338965484855905,0.07441013381357943,0.06827554093173485,285.0855356171951,1.5101118227610755,283.00511627906974,0.14851077694398132,0.12703632852033933,0.06476416521320782,0.16041512002851782,0.02737850787132101,0.17117705961019986,0.985240282501282,7.1659064500549245,0.014050643713990958,18.9358074222668,2.793380140421263,0.048734369061067435,0.9988117746964238,-0.08687671221160702,20.08324974924774,46.10330992978937,CA_Bodega_6_WSW,38.32,-123.07
2023-01-10,0.167,,0.5120629678424607,,,,,,,,30.2,0.5149667584318721,0.5120629678424607,285.9558157743235,0.15332854513951366,0.20444847773300634,-12.085184182307513,-18.095930753297484,0.06216823038035123,0.015543057044861011,0.5149667584318721,0.512972402891308,-0.0002074136135293836,0.0029037905894113702,0.0014518952947056851,0.001633176426037487,0.004355685884117055,0.0028273621107550205,0.0028273621107550205,-0.0014518952947056851,-0.0006398952584659723,-0.0002074136135293836,265.76125977943053,105.4,228.20000000000002,239.36449141283032,213.5695003100691,170.7321336825828,236.53338614616865,210.36167726493858,23.201725552287154,0.09809070014267951,69.58514410853553,261.7347330882561,6.010746570989971,3.99948547544121,-0.03720506690677361,-0.26043546834740816,-0.017863534202748,-0.037205066906772596,-0.035069922559733006,0.0744101338135828,0.07174729651484743,285.3031056564772,1.463287688455864,283.00511627906974,0.14288170129361813,0.12140725286997614,0.06367436952902981,0.15834280119419458,0.02737850787132101,0.17117705961019986,0.985240282501282,7.276146742763327,0.014044418970330128,18.9358074222668,2.793380140421263,0.048734369061067435,0.9988117746964238,-0.08687671221160702,20.08324974924774,46.10330992978937,CA_Bodega_6_WSW,38.32,-123.07
2023-01-11,0.186,0.5164186537265778,,,,,-12.229977839434824,-18.20351934351802,0.05984146485582434,0.015123352176005729,70.3,0.5164186537265778,0.5120629678424607,285.7437236614853,0.155012325767118,0.20435438451631685,-12.229977839434824,-18.20351934351802,0.05984146485582434,0.015123352176005729,0.5164186537265778,0.5127905158815386,0.0,0.004355685884117055,0.0014518952947056851,0.001633176426037487,0.004355685884117055,0.0028193906723924817,0.0028193906723924817,0.0,0.0,0.0,309.4851338014875,130.7,263.7,256.8946520099946,226.35825144225822,179.68394014186697,250.5514761029804,221.43265239558758,31.80493079041846,0.1269397057968497,98.126629697682,265.76125977943053,5.973541504083197,3.956629954092235,-0.03720506690677361,-0.26043546834740816,-0.11102400131980872,-0.037205066906772596,-0.03688063952817444,0.07441013381358659,0.07549126821608869,285.41326015772927,1.4164635541507664,283.00511627906974,0.13730242683818916,0.11582797841454717,0.057164510764910706,0.1565110224495291,0.030116358658453114,0.18809941761179758,0.9821499931752291,9.320565289024948,0.015443383092941613,18.9358074222668,2.793380140421263,0.048734369061067435,0.9988117746964238,-0.08687671221160702,20.08324974924774,46.10330992978937,CA_Bodega_6_WSW,38.32,-123.07
